"SpeNumeroOrdine"|"SpeNumeroProtocollo"|"SpeEtichettaCollo"|"SpeTrackingNumero"|"SpeDataImport"|"SpeRigaOrdine"|"SpeArtCodice"|"SpeArtDescrizione"|"SpeArtQta"|"SpeCostoContrassegno"
"#28349"|"26413317"|"00000000000000282829"|"201705005176847"|"20170503"|"1"|"RB3A009702"|"HOBEA-4057257000617-Babbucce Principessa 6-12 Mesi"|"0000000001"|"0000055.82"
"#28349"|"26413317"|"00000000000000282829"|"201705005176847"|"20170503"|"2"|"RB3A016476"|"ROCKETBABY-RBP16361-Cesto Passeggino Coniglio"|"0000000001"|"0000055.82"
"#28339"|"26414317"|"00000000000000282959"|"201705005176954"|"20170503"|"1"|"RB3A007886"|"LIMOBASICS-09509R_GRI_74-80-Culotte grigio chiaro GRI"|"0000000001"|"0000026.82"
"#28339"|"26414317"|"00000000000000282959"|"201705005176954"|"20170503"|"2"|"RB3A007889"|"LIMOBASICS-09509R_BLN_74-80-Culotte bianco BLN"|"0000000001"|"0000026.82"
"#28300"|"26415317"|"00000000000000282759"|"201705005176883"|"20170503"|"1"|"RB3A009642"|"HOBEA-4260329477068-Babbucce Stelle 6-12 Mesi"|"0000000001"|"0000072.64"
"#28300"|"26415317"|"00000000000000282759"|"201705005176883"|"20170503"|"2"|"RB3A015737"|"IIAMO-604-Biberon Home bianco e blu"|"0000000001"|"0000072.64"
"#28300"|"26415317"|"00000000000000282759"|"201705005176883"|"20170503"|"3"|"RB3A009389"|"ELODIE DETAILS-103136-Cordoncino Ciuccio - Mustache LOVE"|"0000000001"|"0000072.64"
"#28300"|"26415317"|"00000000000000282759"|"201705005176883"|"20170503"|"4"|"RB20006K"|"FCTRY-pcsta0-Ciuccio Ladies Man"|"0000000001"|"0000072.64"
"#28267"|"26416317"|"00000000000000283139"|"201705005177165"|"20170503"|"1"|"RB3A018424"|"SUPERGA-S003KU0 _C72-Sneaker Baby Pois Sunflower-Navy-19"|"0000000001"|"0000048.86"
"#28250"|"26417317"|"00000000000000283149"|"201705005177158"|"20170503"|"1"|"RB3A018426"|"SUPERGA-S003KU0 _C72-Sneaker Baby Pois Sunflower-Navy-21"|"0000000001"|"0000044.67"
"#28248"|"26418317"|"00000000000000283069"|"201705005176991"|"20170503"|"1"|"RB3A011821"|"SUPERGA-S001FJ0 C88-Sneaker Baby Superga Island Green 22"|"0000000001"|"0000041.86"
"#28237"|"26419317"|"00000000000000282889"|"201705005176825"|"20170503"|"1"|"RB3A019503"|"MUNCHKIN-11054-Papera Gonfiabile da Bagno Munchkin"|"0000000001"|"0000063.76"
"#28237"|"26419317"|"00000000000000282889"|"201705005176825"|"20170503"|"2"|"RB3A011877"|"SUPERGA-S001CM0 T33-Sneaker Baby Superga Pink Paradise 20"|"0000000001"|"0000063.76"
"#28223"|"26420317"|"00000000000000283099"|"201705005176986"|"20170503"|"1"|"RB3A011877"|"SUPERGA-S001CM0 T33-Sneaker Baby Superga Pink Paradise 20"|"0000000001"|"0000075.76"
"#28223"|"26420317"|"00000000000000283099"|"201705005176986"|"20170503"|"2"|"RB3A011890"|"SUPERGA-S003KU0 C62-Sneaker Baby Superga Bees 21"|"0000000001"|"0000075.76"
"#28221"|"26421317"|"00000000000000283009"|"201705005176992"|"20170503"|"1"|"RB3A011246"|"SUPERGA-S001FJ0 G88 22-Sneaker Bambino/a Blu Intenso 22"|"0000000001"|"0000041.86"
"#28217"|"26422317"|"00000000000000283079"|"201705005176982"|"20170503"|"1"|"RB3A011822"|"SUPERGA-S001FJ0 C88-Sneaker Baby Superga Island Green 23"|"0000000001"|"0000041.86"
"#28216"|"26423317"|"00000000000000283129"|"201705005176967"|"20170503"|"1"|"RB3A018413"|"SUPERGA-S003KU0 _C70-Sneaker Baby Pois Turquoise-White-22"|"0000000001"|"0000048.86"
"#28211"|"26424317"|"00000000000000283049"|"201705005176993"|"20170503"|"1"|"RB3A011341"|"SUPERGA-S001FJ0 02Y 22-Sneaker Bambino/a Azzurro Marino 22"|"0000000001"|"0000041.86"
"#28206"|"26425317"|"00000000000000283179"|"201705005177181"|"20170503"|"1"|"RB3A018442"|"SUPERGA-S003KU0 _J29-Sneaker Baby Space Blue-23"|"0000000001"|"0000048.86"
"#28199"|"26426317"|"00000000000000283109"|"201705005176989"|"20170503"|"1"|"RB3A013383"|"HOBEA-4057257002628-Babbucce Macchinine in gita 6-12 mesi"|"0000000001"|"0000036.86"
"#28185"|"26427317"|"00000000000000283209"|"201705005177135"|"20170503"|"1"|"RB3A019655"|"FUNKIT WORLD-SSP-51-Funkit World Paletta per la Sabbia in Silicone Blu"|"0000000002"|"0000059.66"
"#28185"|"26427317"|"00000000000000283209"|"201705005177135"|"20170503"|"2"|"RB3A019658"|"FUNKIT WORLD-SSP-55-Funkit World Paletta per la Sabbia in Silicone Rosa"|"0000000001"|"0000059.66"
"#28185"|"26427317"|"00000000000000283209"|"201705005177135"|"20170503"|"3"|"RB3A019650"|"FUNKIT WORLD-SBU-01-Funkit World Secchiello da Spiaggia in Silicone Blu"|"0000000001"|"0000059.66"
"#28185"|"26427317"|"00000000000000283209"|"201705005177135"|"20170503"|"4"|"RB3A019652"|"FUNKIT WORLD-SBU-05-Funkit World Secchiello da Spiaggia in Silicone Rosa"|"0000000001"|"0000059.66"
"#28185"|"26427317"|"00000000000000283209"|"201705005177135"|"20170503"|"5"|"RB3A019659"|"FUNKIT WORLD-SBB-61-Funkit World Borsa da Spiaggia in Silicone Rosa"|"0000000001"|"0000059.66"
"#28151"|"26428317"|"00000000000000283219"|"201705005177151"|"20170503"|"1"|"RB3A019654"|"FUNKIT WORLD-SMO-41-Funkit World Formine per la Sabbia in Silicone Blu"|"0000000001"|"0000030.78"
"#28151"|"26428317"|"00000000000000283219"|"201705005177151"|"20170503"|"2"|"RB3A019655"|"FUNKIT WORLD-SSP-51-Funkit World Paletta per la Sabbia in Silicone Blu"|"0000000001"|"0000030.78"
"#28151"|"26428317"|"00000000000000283219"|"201705005177151"|"20170503"|"3"|"RB3A019650"|"FUNKIT WORLD-SBU-01-Funkit World Secchiello da Spiaggia in Silicone Blu"|"0000000001"|"0000030.78"
"#28134"|"26429317"|"00000000000000282899"|"201705005177523"|"20170503"|"1"|"RB3A014985"|"AQUASCALE-84231090-Vaschetta digitale con bilancia incorporata"|"0000000001"|"0000147.40"
"#28134"|"26429317"|"00000000000000282899"|"201705005177523"|"20170503"|"2"|"RB3A017733"|"BLOOMING BATH-004021-Vasca A Fiore Per Il Bagnetto Azzurra"|"0000000001"|"0000147.40"
"#28134"|"26429317"|"00000000000000282899"|"201705005177523"|"20170503"|"3"|"RB3A012322"|"MBW-MPA31198-Papera da Bagno Turchese"|"0000000001"|"0000147.40"
"#28134"|"26429317"|"00000000000000282899"|"201705005177523"|"20170503"|"4"|"RB3A013037"|"BAMBOOM-104-900-002-GIOCHI SQUARE CUORE Decoration Pillow AZZURRO"|"0000000001"|"0000147.40"
"#28131"|"26430317"|"00000000000000283309"|"201705005177077"|"20170503"|"1"|"RB3A019656"|"FUNKIT WORLD-SSP-53-Funkit World Paletta per la Sabbia in Silicone Viola"|"0000000001"|"0000030.78"
"#28131"|"26430317"|"00000000000000283309"|"201705005177077"|"20170503"|"2"|"RB3A019654"|"FUNKIT WORLD-SMO-41-Funkit World Formine per la Sabbia in Silicone Blu"|"0000000001"|"0000030.78"
"#28131"|"26430317"|"00000000000000283309"|"201705005177077"|"20170503"|"3"|"RB3A019652"|"FUNKIT WORLD-SBU-05-Funkit World Secchiello da Spiaggia in Silicone Rosa"|"0000000001"|"0000030.78"
"#28128"|"26431317"|"00000000000000283229"|"201705005177092"|"20170503"|"1"|"RB3A019654"|"FUNKIT WORLD-SMO-41-Funkit World Formine per la Sabbia in Silicone Blu"|"0000000001"|"0000026.82"
"#28128"|"26431317"|"00000000000000283229"|"201705005177092"|"20170503"|"2"|"RB3A019650"|"FUNKIT WORLD-SBU-01-Funkit World Secchiello da Spiaggia in Silicone Blu"|"0000000001"|"0000026.82"
"#28122"|"26432317"|"00000000000000283239"|"201705005177122"|"20170503"|"1"|"RB3A019650"|"FUNKIT WORLD-SBU-01-Funkit World Secchiello da Spiaggia in Silicone Blu"|"0000000001"|"0000047.74"
"#28122"|"26432317"|"00000000000000283239"|"201705005177122"|"20170503"|"2"|"RB3A019654"|"FUNKIT WORLD-SMO-41-Funkit World Formine per la Sabbia in Silicone Blu"|"0000000001"|"0000047.74"
"#28122"|"26432317"|"00000000000000283239"|"201705005177122"|"20170503"|"3"|"RB3A019655"|"FUNKIT WORLD-SSP-51-Funkit World Paletta per la Sabbia in Silicone Blu"|"0000000001"|"0000047.74"
"#28122"|"26432317"|"00000000000000283239"|"201705005177122"|"20170503"|"4"|"RB3A019660"|"FUNKIT WORLD-SBB-62-Funkit World Borsa da Spiaggia in Silicone Viola"|"0000000001"|"0000047.74"
"#27912"|"26433317"|"00000000000000283609"|"201705005177223"|"20170503"|"1"|"RB3A019638"|"I PLAY-721054-816-Iplay Costumino Pannolino Contenitivo Mix'n Match Grigio-18 Mesi"|"0000000001"|"0000016.96"
"#27859"|"26434317"|"00000000000000282849"|"201705005176861"|"20170503"|"1"|"RB3A016476"|"ROCKETBABY-RBP16361-Cesto Passeggino Coniglio"|"0000000001"|"0000055.82"
"#27859"|"26434317"|"00000000000000282849"|"201705005176861"|"20170503"|"2"|"RB3A009790"|"HOBEA-4260329475262-Babbucce Cerimonia con Fiocchetto di Raso 0-6 Mesi"|"0000000001"|"0000055.82"
"#25493"|"26435317"|"00000000000000283119"|"201705005176946"|"20170503"|"1"|"RB3A018018"|"SUPERGA-S00A1S0_BLUE-SUPERGA BICOLOR BLUE-25"|"0000000001"|"0000041.86"
"#28772"|"26436317"|"00000000000000283519"|"201705005177250"|"20170503"|"1"|"RB3A016476"|"ROCKETBABY-RBP16361-Cesto Passeggino Coniglio"|"0000000001"|"0000000.00"
"#28772"|"26436317"|"00000000000000283519"|"201705005177250"|"20170503"|"2"|"RB3A016475"|"ROCKETBABY-RBP16360-Cesto Passeggino Narvalo"|"0000000001"|"0000000.00"
"#28764"|"26437317"|"00000000000000283439"|"201705005177444"|"20170503"|"1"|"RB3A017841"|"TYRRELL KATZ-04SK-Monsters Snack Box"|"0000000001"|"0000000.00"
"#28764"|"26437317"|"00000000000000283439"|"201705005177444"|"20170503"|"2"|"RB3A009312"|"ROCKETBABY-RBP15100301-Cesto per Passeggino Camaleonte"|"0000000001"|"0000000.00"
"#28764"|"26437317"|"00000000000000283439"|"201705005177444"|"20170503"|"3"|"RB3A012839"|"BROTHER MAX-71183BG2-Borraccia 2 drink in 1 blu e verde"|"0000000002"|"0000000.00"
"#28761"|"26438317"|"00000000000000283529"|"201705005177281"|"20170503"|"1"|"RB3A016476"|"ROCKETBABY-RBP16361-Cesto Passeggino Coniglio"|"0000000001"|"0000000.00"
"#28757"|"26439317"|"00000000000000283599"|"201705005177217"|"20170503"|"1"|"RB3A007768"|"SPUGNOTTO-Spugnotto Giallo e Rosa"|"0000000001"|"0000000.00"
"#28751"|"26440317"|"00000000000000283569"|"201705005177311"|"20170503"|"1"|"RB3A009820"|"FCTRY-GLSTA24-Occhiali da Sole Baby Azzurri 0-2 anni"|"0000000001"|"0000000.00"
"#28751"|"26440317"|"00000000000000283569"|"201705005177311"|"20170503"|"2"|"RB3A017752"|"YOOKIDOO-YKD40116-Flow 'n' Fill Spout"|"0000000001"|"0000000.00"
"#28748"|"26441317"|"00000000000000283659"|"201705005176923"|"20170503"|"1"|"RB3A019523"|"SCOOT AND RIDE-4897033961547-Scoot and Ride Bici/Monopattino 2 in 1 Rosa e Giallo"|"0000000001"|"0000000.00"
"#26790B"|"26442317"|"00000000000000283549"|"201705005177261"|"20170503"|"1"|"RB3A010999"|"A LITTLE LOVELY COMPANY-MSLB001-Stckers Commemorativi Little Boy"|"0000000001"|"0000000.00"
"#28543"|"26443317"|"00000000000000283039"|"201705005176990"|"20170503"|"1"|"RB3A011255"|"SUPERGA-S001FJ0 P34 24-Sneaker Bambino/a Rosso Azalea 24"|"0000000001"|"0000000.00"
"#28495"|"26444317"|"00000000000000282799"|"201705005176803"|"20170503"|"1"|"RB3A017396"|"LITECUP-5060168240033-Bicchierone Che Si Illumina Blu"|"0000000001"|"0000000.00"
"#28495"|"26444317"|"00000000000000282799"|"201705005176803"|"20170503"|"2"|"RB3A018561"|"LIMOBASICS-51772R_BDE_86-92-Canottierina a Striscie Limobasics Denim/Azzurrino-86-92 cm"|"0000000001"|"0000000.00"
"#28495"|"26444317"|"00000000000000282799"|"201705005176803"|"20170503"|"3"|"RB3A019529"|"FUNKY BOX-FB25-Porta Salviettine Umidificate Misty Grey Cloud"|"0000000001"|"0000000.00"
"#28495"|"26444317"|"00000000000000282799"|"201705005176803"|"20170503"|"4"|"RB3A007853"|"LIMOBASICS-09509R_DEN_74-80-Culotte denim DEN"|"0000000001"|"0000000.00"
"#28335"|"26445317"|"00000000000000282779"|"201705005176760"|"20170503"|"1"|"RB3A007844"|"LIMOBASICS-09509R_ZEN_74-80-Culotte giallo ZEN"|"0000000001"|"0000000.00"
"#28335"|"26445317"|"00000000000000282779"|"201705005176760"|"20170503"|"2"|"RB3A007853"|"LIMOBASICS-09509R_DEN_74-80-Culotte denim DEN"|"0000000001"|"0000000.00"
"#28335"|"26445317"|"00000000000000282779"|"201705005176760"|"20170503"|"3"|"RB3A011291"|"KANGA CARE-KC-KRRUMPSOS-S029-Pannolino Rumparooz Dandelion"|"0000000001"|"0000000.00"
"#28335"|"26445317"|"00000000000000282779"|"201705005176760"|"20170503"|"4"|"RB3A011293"|"KANGA CARE-KC-KRRUMPSOS-S032-Pannolino Rumparooz Nautical"|"0000000001"|"0000000.00"
"#28272"|"26446317"|"00000000000000282919"|"201705005176862"|"20170503"|"1"|"RB3A018390"|"A LITTLE LOVELY COMPANY-LTST047-Lucine LED Colorate Ghiaccioli"|"0000000001"|"0000000.00"
"#28272"|"26446317"|"00000000000000282919"|"201705005176862"|"20170503"|"2"|"RB3A018033"|"SUPERGA-S00A1S0_YELLOW-SUPERGA BICOLOR YELLOW-27"|"0000000001"|"0000000.00"
"#28269"|"26447317"|"00000000000000283019"|"201705005176950"|"20170503"|"1"|"RB3A011248"|"SUPERGA-S001FJ0 G88 24-Sneaker Bambino/a Blu Intenso 24"|"0000000001"|"0000000.00"
"#28259"|"26448317"|"00000000000000282839"|"201705005176704"|"20170503"|"1"|"RB3A015772"|"FCTRY-GLSTA38-Occhiali da sole Polarizzati Baby Legno 3-6 anni"|"0000000001"|"0000000.00"
"#28259"|"26448317"|"00000000000000282839"|"201705005176704"|"20170503"|"2"|"RB3A009714"|"HOBEA-4057257000587-Babbucce Cavaliere 18-24 Mesi"|"0000000001"|"0000000.00"
"#28256"|"26449317"|"00000000000000283369"|"201705005177411"|"20170503"|"1"|"RB3A019655"|"FUNKIT WORLD-SSP-51-Funkit World Paletta per la Sabbia in Silicone Blu"|"0000000001"|"0000000.00"
"#28256"|"26449317"|"00000000000000283369"|"201705005177411"|"20170503"|"2"|"RB3A019654"|"FUNKIT WORLD-SMO-41-Funkit World Formine per la Sabbia in Silicone Blu"|"0000000001"|"0000000.00"
"#28243"|"26450317"|"00000000000000283319"|"201705005177387"|"20170503"|"1"|"RB3A019665"|"FUNKIT WORLD-FBE-74-Funkit World Frisbee in Silicone Rosa"|"0000000001"|"0000000.00"
"#28243"|"26450317"|"00000000000000283319"|"201705005177387"|"20170503"|"2"|"RB3A019658"|"FUNKIT WORLD-SSP-55-Funkit World Paletta per la Sabbia in Silicone Rosa"|"0000000001"|"0000000.00"
"#28243"|"26450317"|"00000000000000283319"|"201705005177387"|"20170503"|"3"|"RB3A019652"|"FUNKIT WORLD-SBU-05-Funkit World Secchiello da Spiaggia in Silicone Rosa"|"0000000001"|"0000000.00"
"#28233"|"26451317"|"00000000000000282879"|"201705005176836"|"20170503"|"1"|"RB3A016543"|"KANGA CARE-KCKETRNRSMS303-Mutandina Di Transizione Caribbean M"|"0000000001"|"0000000.00"
"#28233"|"26451317"|"00000000000000282879"|"201705005176836"|"20170503"|"2"|"RB3A011823"|"SUPERGA-S001FJ0 C88-Sneaker Baby Superga Island Green 24"|"0000000001"|"0000000.00"
"#28222"|"26452317"|"00000000000000283059"|"201705005176959"|"20170503"|"1"|"RB3A011823"|"SUPERGA-S001FJ0 C88-Sneaker Baby Superga Island Green 24"|"0000000001"|"0000000.00"
"#28222"|"26452317"|"00000000000000283059"|"201705005176959"|"20170503"|"2"|"RB3A011343"|"SUPERGA-S001FJ0 02Y 24-Sneaker Bambino/a Azzurro Marino 24"|"0000000001"|"0000000.00"
"#28210"|"26453317"|"00000000000000283159"|"201705005177174"|"20170503"|"1"|"RB3A018434"|"SUPERGA-S003KU0 _F25-Sneaker Baby Strawberry Red-22"|"0000000001"|"0000000.00"
"#28209"|"26454317"|"00000000000000283089"|"201705005176980"|"20170503"|"1"|"RB3A011822"|"SUPERGA-S001FJ0 C88-Sneaker Baby Superga Island Green 23"|"0000000001"|"0000000.00"
"#28163"|"26455317"|"00000000000000283249"|"201705005177144"|"20170503"|"1"|"RB3A019654"|"FUNKIT WORLD-SMO-41-Funkit World Formine per la Sabbia in Silicone Blu"|"0000000001"|"0000000.00"
"#28163"|"26455317"|"00000000000000283249"|"201705005177144"|"20170503"|"2"|"RB3A019655"|"FUNKIT WORLD-SSP-51-Funkit World Paletta per la Sabbia in Silicone Blu"|"0000000001"|"0000000.00"
"#28163"|"26455317"|"00000000000000283249"|"201705005177144"|"20170503"|"3"|"RB3A019650"|"FUNKIT WORLD-SBU-01-Funkit World Secchiello da Spiaggia in Silicone Blu"|"0000000001"|"0000000.00"
"#28149"|"26456317"|"00000000000000283329"|"201705005177400"|"20170503"|"1"|"RB3A019658"|"FUNKIT WORLD-SSP-55-Funkit World Paletta per la Sabbia in Silicone Rosa"|"0000000001"|"0000000.00"
"#28149"|"26456317"|"00000000000000283329"|"201705005177400"|"20170503"|"2"|"RB3A019662"|"FUNKIT WORLD-SMR-92-Funkit World Sacca da Spiaggia in Silicone Rosa"|"0000000001"|"0000000.00"
"#28149"|"26456317"|"00000000000000283329"|"201705005177400"|"20170503"|"3"|"RB3A019657"|"FUNKIT WORLD-SSP-54-Funkit World Paletta per la Sabbia in Silicone Verde Lime"|"0000000001"|"0000000.00"
"#28149"|"26456317"|"00000000000000283329"|"201705005177400"|"20170503"|"4"|"RB3A019654"|"FUNKIT WORLD-SMO-41-Funkit World Formine per la Sabbia in Silicone Blu"|"0000000001"|"0000000.00"
"#28149"|"26456317"|"00000000000000283329"|"201705005177400"|"20170503"|"5"|"RB3A019652"|"FUNKIT WORLD-SBU-05-Funkit World Secchiello da Spiaggia in Silicone Rosa"|"0000000001"|"0000000.00"
"#28121"|"26457317"|"00000000000000283259"|"201705005177086"|"20170503"|"1"|"RB3A019655"|"FUNKIT WORLD-SSP-51-Funkit World Paletta per la Sabbia in Silicone Blu"|"0000000001"|"0000000.00"
"#28121"|"26457317"|"00000000000000283259"|"201705005177086"|"20170503"|"2"|"RB3A019654"|"FUNKIT WORLD-SMO-41-Funkit World Formine per la Sabbia in Silicone Blu"|"0000000001"|"0000000.00"
"#28121"|"26457317"|"00000000000000283259"|"201705005177086"|"20170503"|"3"|"RB3A019650"|"FUNKIT WORLD-SBU-01-Funkit World Secchiello da Spiaggia in Silicone Blu"|"0000000001"|"0000000.00"
"#28120"|"26458317"|"00000000000000283379"|"201705005177415"|"20170503"|"1"|"RB3A019662"|"FUNKIT WORLD-SMR-92-Funkit World Sacca da Spiaggia in Silicone Rosa"|"0000000001"|"0000000.00"
"#28119"|"26459317"|"00000000000000283269"|"201705005177115"|"20170503"|"1"|"RB3A019655"|"FUNKIT WORLD-SSP-51-Funkit World Paletta per la Sabbia in Silicone Blu"|"0000000001"|"0000000.00"
"#28119"|"26459317"|"00000000000000283269"|"201705005177115"|"20170503"|"2"|"RB3A019656"|"FUNKIT WORLD-SSP-53-Funkit World Paletta per la Sabbia in Silicone Viola"|"0000000001"|"0000000.00"
"#28119"|"26459317"|"00000000000000283269"|"201705005177115"|"20170503"|"3"|"RB3A019654"|"FUNKIT WORLD-SMO-41-Funkit World Formine per la Sabbia in Silicone Blu"|"0000000001"|"0000000.00"
"#28119"|"26459317"|"00000000000000283269"|"201705005177115"|"20170503"|"4"|"RB3A019653"|"FUNKIT WORLD-SBU-06-Funkit World Secchiello da Spiaggia in Silicone Viola"|"0000000001"|"0000000.00"
"#28119"|"26459317"|"00000000000000283269"|"201705005177115"|"20170503"|"5"|"RB3A019650"|"FUNKIT WORLD-SBU-01-Funkit World Secchiello da Spiaggia in Silicone Blu"|"0000000001"|"0000000.00"
"#28112"|"26460317"|"00000000000000283339"|"201705005177406"|"20170503"|"1"|"RB3A019658"|"FUNKIT WORLD-SSP-55-Funkit World Paletta per la Sabbia in Silicone Rosa"|"0000000001"|"0000000.00"
"#28112"|"26460317"|"00000000000000283339"|"201705005177406"|"20170503"|"2"|"RB3A019654"|"FUNKIT WORLD-SMO-41-Funkit World Formine per la Sabbia in Silicone Blu"|"0000000001"|"0000000.00"
"#28112"|"26460317"|"00000000000000283339"|"201705005177406"|"20170503"|"3"|"RB3A019652"|"FUNKIT WORLD-SBU-05-Funkit World Secchiello da Spiaggia in Silicone Rosa"|"0000000001"|"0000000.00"
"#28110"|"26461317"|"00000000000000283279"|"201705005177131"|"20170503"|"1"|"RB3A019650"|"FUNKIT WORLD-SBU-01-Funkit World Secchiello da Spiaggia in Silicone Blu"|"0000000001"|"0000000.00"
"#28110"|"26461317"|"00000000000000283279"|"201705005177131"|"20170503"|"2"|"RB3A019655"|"FUNKIT WORLD-SSP-51-Funkit World Paletta per la Sabbia in Silicone Blu"|"0000000001"|"0000000.00"
"#28110"|"26461317"|"00000000000000283279"|"201705005177131"|"20170503"|"3"|"RB3A019654"|"FUNKIT WORLD-SMO-41-Funkit World Formine per la Sabbia in Silicone Blu"|"0000000001"|"0000000.00"
"#28110"|"26461317"|"00000000000000283279"|"201705005177131"|"20170503"|"4"|"RB3A019659"|"FUNKIT WORLD-SBB-61-Funkit World Borsa da Spiaggia in Silicone Rosa"|"0000000001"|"0000000.00"
"#28109"|"26462317"|"00000000000000282949"|"201705005176732"|"20170503"|"1"|"RB3A019656"|"FUNKIT WORLD-SSP-53-Funkit World Paletta per la Sabbia in Silicone Viola"|"0000000001"|"0000000.00"
"#28109"|"26462317"|"00000000000000282949"|"201705005176732"|"20170503"|"2"|"RB3A019653"|"FUNKIT WORLD-SBU-06-Funkit World Secchiello da Spiaggia in Silicone Viola"|"0000000001"|"0000000.00"
"#28109"|"26462317"|"00000000000000282949"|"201705005176732"|"20170503"|"3"|"RB3A019602"|"BABY ELEPHANT EARS-7005-Baby Elephant Ears Cuscino Ergonomico Luxe Rosa Pastello"|"0000000001"|"0000000.00"
"#28085"|"26463317"|"00000000000000282789"|"201705005176749"|"20170503"|"1"|"RB3A011291"|"KANGA CARE-KC-KRRUMPSOS-S029-Pannolino Rumparooz Dandelion"|"0000000001"|"0000000.00"
"#28085"|"26463317"|"00000000000000282789"|"201705005176749"|"20170503"|"2"|"RB3A007849"|"LIMOBASICS-09509R_AZM_62-68-Culotte blu navy AZM"|"0000000001"|"0000000.00"
"#28754"|"26464317"|"00000000000000283649"|"201705005176686"|"20170503"|"1"|"RB3A009979"|"CHILDHOME-CCFPMB-Cestone portagiochi Casetta Grigio e menta"|"0000000001"|"0000000.00"
"#28749"|"26465317"|"00000000000000283639"|"201705005176831"|"20170503"|"1"|"RB3A012355"|"CUPCAKE BABIES-CCBBT02-Set Baby Bath 2 in 1 Turchese"|"0000000001"|"0000000.00"
"#28739"|"26466317"|"00000000000000283419"|"201705005177334"|"20170503"|"1"|"RB3A009312"|"ROCKETBABY-RBP15100301-Cesto per Passeggino Camaleonte"|"0000000001"|"0000000.00"
"#27698B"|"26467317"|"00000000000000283499"|"201705005177285"|"20170503"|"1"|"RB3A018234"|"CHILDHOME-CWMBBNA-BORSA FASCIATOIO MAMMY BAG NAVY"|"0000000001"|"0000000.00"
"#27261B"|"26468317"|"00000000000000283539"|"201705005177273"|"20170503"|"1"|"RB3A014436"|"TOBY TIGER-LSABEAR-Maglia Maniche Lunghe Orsetto 1-2 anni"|"0000000001"|"0000000.00"
"#28293"|"26469317"|"00000000000000282969"|"201705005176975"|"20170503"|"1"|"RB3A009312"|"ROCKETBABY-RBP15100301-Cesto per Passeggino Camaleonte"|"0000000001"|"0000000.00"
