"RicNumero"|"RicProtocollo"|"RicData"|"RicDataConsegna"|"RicOrdineNumero"|"RicOrdineData"|"RicCodiceFornitore"|"RicRagSocFornitore"|"RicAnaArtCodice"|"RicAnaArtDescrizione"|"RicQuantitaOrdinata"|"RicQuantitaRicevuta"
"RESO ORD. 19673"|"1962217"|"20170109"|"20170110"|""|"00000000"|"00002"|"ROCKETBABY"|"RB3A009822"|"FCTRY-GLSTA26-Occhiali Trasparenti Baby Neri 0-2 anni"|"0000000000"|"0000000001"
"RESO ORD. 19673"|"1962217"|"20170109"|"20170109"|""|"00000000"|"00002"|"ROCKETBABY"|"RB3A014266"|"TWISTSHAKE-78035-Biberon Anticolica 260ml Turchese"|"0000000000"|"0000000001"
