"SpeNumeroOrdine"|"SpeNumeroProtocollo"|"SpeEtichettaCollo"|"SpeTrackingNumero"|"SpeDataImport"|"SpeRigaOrdine"|"SpeArtCodice"|"SpeArtDescrizione"|"SpeArtQta"|"SpeCostoContrassegno"
"#28747"|"27069317"|"00000000000000290929"|"201705005192735"|"20170511"|"2"|"RB3A015771"|"FCTRY-GLSTA28-Occhiali da sole Polarizzati Baby Legno 0-2 anni"|"0000000001"|"0000080.72"
"#28747"|"27069317"|"00000000000000290929"|"201705005192735"|"20170511"|"3"|"RB3A009817"|"FCTRY-GLSTA21-Occhiali da Sole Baby Neri 0-2 anni"|"0000000001"|"0000080.72"
"#28703"|"27070317"|"00000000000000291349"|"201705005193360"|"20170511"|"1"|"RB2000Z6"|"Play e go-CLASSIC_FUCHSIA-Sacco Portagiochi Fucsia"|"0000000001"|"0000040.90"
"#28632"|"27071317"|"00000000000000291529"|"201705005192983"|"20170511"|"1"|"RB3A019595"|"BABY ELEPHANT EARS-1026-Baby Elephant Ears Cuscino Ergonomico con Macchinine"|"0000000001"|"0000032.76"
"#28623"|"27072317"|"00000000000000291589"|"201705005192995"|"20170511"|"1"|"RB3A019597"|"BABY ELEPHANT EARS-1011-Baby Elephant Ears Cuscino Ergonomico con Pois Bianchi e Rosa"|"0000000001"|"0000032.76"
"#28614"|"27073317"|"00000000000000291439"|"201705005192975"|"20170511"|"1"|"RB3A017876"|"PLAY e GO-Color_your_map-Sacco Portagiochi Da Colorare"|"0000000001"|"0000043.90"
"#28600"|"27074317"|"00000000000000291109"|"201705005193215"|"20170511"|"1"|"RB3A019604"|"BABY ELEPHANT EARS-7006-Baby Elephant Ears Cuscino Ergonomico Luxe Azzurro"|"0000000001"|"0000057.72"
"#28600"|"27074317"|"00000000000000291109"|"201705005193215"|"20170511"|"2"|"RB3A019593"|"BABY ELEPHANT EARS-1039-Baby Elephant Ears Cuscino Ergonomico con Grechine"|"0000000001"|"0000057.72"
"#28568"|"27075317"|"00000000000000291039"|"201705005192620"|"20170511"|"1"|"RB3A019654"|"FUNKIT WORLD-SMO-41-Funkit World Formine per la Sabbia in Silicone Blu"|"0000000001"|"0000098.72"
"#28568"|"27075317"|"00000000000000291039"|"201705005192620"|"20170511"|"2"|"RB3A019650"|"FUNKIT WORLD-SBU-01-Funkit World Secchiello da Spiaggia in Silicone Blu"|"0000000001"|"0000098.72"
"#28568"|"27075317"|"00000000000000291039"|"201705005192620"|"20170511"|"3"|"RB3A017876"|"PLAY e GO-Color_your_map-Sacco Portagiochi Da Colorare"|"0000000001"|"0000098.72"
"#28568"|"27075317"|"00000000000000291039"|"201705005192620"|"20170511"|"4"|"RB3A014990"|"PLAY e GO-Roadmap-Sacco Portagiochi Circuito"|"0000000001"|"0000098.72"
"#28511"|"27076317"|"00000000000000290869"|"201705005192941"|"20170511"|"1"|"RB3A007889"|"LIMOBASICS-09509R_BLN_74-80-Culotte bianco BLN"|"0000000001"|"0000042.72"
"#28511"|"27076317"|"00000000000000290869"|"201705005192941"|"20170511"|"2"|"RB3A019595"|"BABY ELEPHANT EARS-1026-Baby Elephant Ears Cuscino Ergonomico con Macchinine"|"0000000001"|"0000042.72"
"#28510"|"27077317"|"00000000000000291009"|"201705005193078"|"20170511"|"1"|"RB3A013669"|"BLADEeROSE-5060257464166-Leggings Hedgehog 6-12m"|"0000000001"|"0000161.74"
"#28510"|"27077317"|"00000000000000291009"|"201705005193078"|"20170511"|"2"|"RB3A013776"|"BLADEeROSE-5060257466177-Leggings Pineapple 1-2y"|"0000000001"|"0000161.74"
"#28510"|"27077317"|"00000000000000291009"|"201705005193078"|"20170511"|"3"|"RB3A013476"|"BLADEeROSE-5060257461547-Hoodie Star Grey 18-24m"|"0000000001"|"0000161.74"
"#28510"|"27077317"|"00000000000000291009"|"201705005193078"|"20170511"|"4"|"RB3A013536"|"BLADEeROSE-5060257465354-Bodysuit Pink Heart 12-18m"|"0000000001"|"0000161.74"
"#28510"|"27077317"|"00000000000000291009"|"201705005193078"|"20170511"|"5"|"RB3A013590"|"BLADEeROSE-5060257460069-Leggings Cupcake 1-2y"|"0000000001"|"0000161.74"
"#28510"|"27077317"|"00000000000000291009"|"201705005193078"|"20170511"|"6"|"RB3A018655"|"LOLLIPOPS AND MORE-2952349927495-Lollipops and More Marshmellow Necklace+ Bracelet  Pastel Blue"|"0000000001"|"0000161.74"
"#28510"|"27077317"|"00000000000000291009"|"201705005193078"|"20170511"|"7"|"RB3A019602"|"BABY ELEPHANT EARS-7005-Baby Elephant Ears Cuscino Ergonomico Luxe Rosa Pastello"|"0000000001"|"0000161.74"
"#28484"|"27078317"|"00000000000000291599"|"201705005192994"|"20170511"|"1"|"RB3A019597"|"BABY ELEPHANT EARS-1011-Baby Elephant Ears Cuscino Ergonomico con Pois Bianchi e Rosa"|"0000000001"|"0000032.76"
"#28296"|"27079317"|"00000000000000290999"|"201705005192907"|"20170511"|"1"|"RB3A016475"|"ROCKETBABY-RBP16360-Cesto Passeggino Narvalo"|"0000000001"|"0000095.54"
"#28296"|"27079317"|"00000000000000290999"|"201705005192907"|"20170511"|"2"|"RB3A019595"|"BABY ELEPHANT EARS-1026-Baby Elephant Ears Cuscino Ergonomico con Macchinine"|"0000000001"|"0000095.54"
"#28296"|"27079317"|"00000000000000290999"|"201705005192907"|"20170511"|"3"|"RB3A012493"|"BLOOMINGVILLE-21235983-Piattino Christian Bianco e Blu"|"0000000002"|"0000095.54"
"#28296"|"27079317"|"00000000000000290999"|"201705005192907"|"20170511"|"4"|"RB3A012491"|"BLOOMINGVILLE-21235981-Ciotolina Christian Bianca e Blu"|"0000000002"|"0000095.54"
"#28111"|"27080317"|"00000000000000291749"|"201705005192961"|"20170511"|"1"|"RB3A019603"|"BABY ELEPHANT EARS-7007-Baby Elephant Ears Cuscino Ergonomico Luxe Grigio"|"0000000001"|"0000032.76"
"#28101"|"27081317"|"00000000000000291759"|"201705005192959"|"20170511"|"1"|"RB3A019603"|"BABY ELEPHANT EARS-7007-Baby Elephant Ears Cuscino Ergonomico Luxe Grigio"|"0000000001"|"0000024.96"
"#28084"|"27082317"|"00000000000000291419"|"201705005193273"|"20170511"|"4"|"RB3A017395"|"LITECUP-5060168240804-Bicchierone Che Si Illumina Rosa"|"0000000001"|"0000013.96"
"#28080"|"27083317"|"00000000000000291499"|"201705005192986"|"20170511"|"5"|"RB3A019593"|"BABY ELEPHANT EARS-1039-Baby Elephant Ears Cuscino Ergonomico con Grechine"|"0000000001"|"0000024.96"
"#28099"|"27084317"|"00000000000000291649"|"201705005192937"|"20170511"|"1"|"RB3A019601"|"BABY ELEPHANT EARS-1038-Baby Elephant Ears Cuscino Ergonomico Amici del Bosco"|"0000000001"|"0000000.00"
"#28585A"|"27085317"|"00000000000000291269"|"201705005193375"|"20170511"|"1"|"RB3A008325"|"COQ EN PATE-L13EACCBOBMBLIO-Cappellino Leone M (2-3 anni)"|"0000000001"|"0000000.00"
"#28585A"|"27085317"|"00000000000000291269"|"201705005193375"|"20170511"|"2"|"RB3A007739"|"COQ EN PATE-L13ESACRUKMBBAL-Sacca Balena"|"0000000001"|"0000000.00"
"#27925A"|"27086317"|"00000000000000291259"|"201705005193406"|"20170511"|"1"|"RB3A008315"|"COQ EN PATE-L15ACCBOBMBZEBCappellino Zebra S (6-18 mesi)"|"0000000001"|"0000000.00"
"#27777A"|"27087317"|"00000000000000291479"|"201705005193304"|"20170511"|"1"|"RB3A019522"|"DOODOO-130-BabiAge DooDoo NightLight 130"|"0000000001"|"0000000.00"
"#27571A"|"27088317"|"00000000000000291189"|"201705005193159"|"20170511"|"1"|"RB3A018635"|"LITTLELIFE-L10238-Zaino Littlelife 1-3 anni Tartaruga"|"0000000001"|"0000000.00"
"#29343"|"27089317"|"00000000000000291329"|"201705005193356"|"20170511"|"1"|"RB3A019671"|"BUBBLEGUM STUFF-14052-Bubblegum Stuff Babychino Sippy Cup"|"0000000004"|"0000000.00"
"#29342"|"27090317"|"00000000000000291249"|"201705005193437"|"20170511"|"1"|"RB3A016475"|"ROCKETBABY-RBP16360-Cesto Passeggino Narvalo"|"0000000001"|"0000000.00"
"#29342"|"27090317"|"00000000000000291249"|"201705005193437"|"20170511"|"2"|"RB3A018704"|"COQ EN PATE-L17EACCBOBPHO-Coq en Pate Cappellino Foca-S"|"0000000001"|"0000000.00"
"#29342"|"27090317"|"00000000000000291249"|"201705005193437"|"20170511"|"3"|"RB3A008316"|"COQ EN PATE-L15ACCBOBMBZEBCappellino Zebra M (2-3 anni)"|"0000000001"|"0000000.00"
"#29331"|"27091317"|"00000000000000291319"|"201705005193386"|"20170511"|"1"|"RB3A019670"|"BUBBLEGUM STUFF-13591-Bubblegum Stuff Rocket Baby Bottle"|"0000000001"|"0000000.00"
"#29310"|"27092317"|"00000000000000291289"|"201705005193382"|"20170511"|"1"|"RB3A013571"|"BLADEeROSE-5060257465750-Leggings Crazy Cat 0-6m"|"0000000001"|"0000000.00"
"#29310"|"27092317"|"00000000000000291289"|"201705005193382"|"20170511"|"2"|"RB3A013979"|"BLADEeROSE-5060257465606-Leggings Tractor 0-6m"|"0000000001"|"0000000.00"
"#29302"|"27093317"|"00000000000000291229"|"201705005193470"|"20170511"|"1"|"RB3A014884"|"ROCKETBABY-RBP16347-Sacco Nanna Balena Verde Menta"|"0000000001"|"0000000.00"
"#29293"|"27094317"|"00000000000000291169"|"201705005193170"|"20170511"|"1"|"RB3A016477"|"ROCKETBABY-RBP16362-Cesto Passeggino Pecora"|"0000000001"|"0000000.00"
"#29289"|"27095317"|"00000000000000291129"|"201705005193179"|"20170511"|"1"|"RB3A009313"|"ROCKETBABY-RBP15100302-Cesto per Passeggino Elefante Verde"|"0000000001"|"0000000.00"
"#29288"|"27096317"|"00000000000000291449"|"201705005193295"|"20170511"|"1"|"RB3A019457"|"FUNKY BOX-FBTG09-Porta Salviettine Umidificate da Viaggio Funky Box Bianco con Stella Argento"|"0000000001"|"0000000.00"
"#29288"|"27096317"|"00000000000000291449"|"201705005193295"|"20170511"|"2"|"RB3A019522"|"DOODOO-130-BabiAge DooDoo NightLight 130"|"0000000001"|"0000000.00"
"#29287"|"27097317"|"00000000000000291139"|"201705005193180"|"20170511"|"1"|"RB3A009313"|"ROCKETBABY-RBP15100302-Cesto per Passeggino Elefante Verde"|"0000000001"|"0000000.00"
"#29267"|"27098317"|"00000000000000291069"|"201705005193113"|"20170511"|"1"|"RB3A019503"|"MUNCHKIN-11054-Papera Gonfiabile da Bagno Munchkin"|"0000000001"|"0000000.00"
"#29267"|"27098317"|"00000000000000291069"|"201705005193113"|"20170511"|"2"|"RB3A015771"|"FCTRY-GLSTA28-Occhiali da sole Polarizzati Baby Legno 0-2 anni"|"0000000001"|"0000000.00"
"#29267"|"27098317"|"00000000000000291069"|"201705005193113"|"20170511"|"3"|"RB3A019667"|"DOODOO-102-BabyAge DooDoo 102 Orsetto Beige"|"0000000001"|"0000000.00"
"#29145"|"27099317"|"00000000000000290889"|"201705005192816"|"20170511"|"1"|"RB3A008986"|"TYRRELL KATZ-Vassoio con scomparti elefanti"|"0000000001"|"0000000.00"
"#29145"|"27099317"|"00000000000000290889"|"201705005192816"|"20170511"|"2"|"RB3A011282"|"LOVE MAE-LVYJ002-Set Pappa Festa nella foresta 4 pz"|"0000000001"|"0000000.00"
"#29145"|"27099317"|"00000000000000290889"|"201705005192816"|"20170511"|"3"|"RB3A011277"|"LOVE MAE-LVYF005-Set Pappa Pavone 3 pz"|"0000000001"|"0000000.00"
"#29145"|"27099317"|"00000000000000290889"|"201705005192816"|"20170511"|"4"|"RB3A011285"|"LOVE MAE-LVYH006-Set Pappa Fata del Giardino 5 pz"|"0000000001"|"0000000.00"
"#29145"|"27099317"|"00000000000000290889"|"201705005192816"|"20170511"|"5"|"RB3A008987"|"TYRRELL KATZ-Vassoio con scomparti giardino segreto"|"0000000001"|"0000000.00"
"#29018"|"27100317"|"00000000000000290949"|"201705005192947"|"20170511"|"1"|"RB3A019647"|"MAMMA BABY OLCELLI-SOL50B-Mamma Baby Olcelli Crema per il Sole Baby Protezione 50+"|"0000000001"|"0000000.00"
"#29018"|"27100317"|"00000000000000290949"|"201705005192947"|"20170511"|"2"|"RB3A009820"|"FCTRY-GLSTA24-Occhiali da Sole Baby Azzurri 0-2 anni"|"0000000001"|"0000000.00"
"#28970"|"27101317"|"00000000000000290969"|"201705005193063"|"20170511"|"1"|"RB3A010094"|"PLAY e GO-diamonds_blue-Sacco Portagiochi a Quadretti Bianco e Blu"|"0000000001"|"0000000.00"
"#28970"|"27101317"|"00000000000000290969"|"201705005193063"|"20170511"|"2"|"RB3A017394"|"LITECUP-5060168240040-Bicchierone Che Si Illumina Viola"|"0000000001"|"0000000.00"
"#28970"|"27101317"|"00000000000000290969"|"201705005193063"|"20170511"|"3"|"RB3A017396"|"LITECUP-5060168240033-Bicchierone Che Si Illumina Blu"|"0000000001"|"0000000.00"
"#28744"|"27102317"|"00000000000000291659"|"201705005192936"|"20170511"|"1"|"RB3A019601"|"BABY ELEPHANT EARS-1038-Baby Elephant Ears Cuscino Ergonomico Amici del Bosco"|"0000000001"|"0000000.00"
"#28668"|"27103317"|"00000000000000291379"|"201705005193255"|"20170511"|"1"|"RB3A009817"|"FCTRY-GLSTA21-Occhiali da Sole Baby Neri 0-2 anni"|"0000000001"|"0000000.00"
"#28645"|"27104317"|"00000000000000290909"|"201705005193026"|"20170511"|"1"|"RB3A012508"|"BLOOMINGVILLE-47403767-Set Pappa Circo Rosa"|"0000000001"|"0000000.00"
"#28645"|"27104317"|"00000000000000290909"|"201705005193026"|"20170511"|"10"|"RB3A019439"|"EFFII-5901832942801-Effii Telo Mare e Tappeto 2 in 1 Grande con Cuori Rosa"|"0000000001"|"0000000.00"
"#28645"|"27104317"|"00000000000000290909"|"201705005193026"|"20170511"|"11"|"RB3A011891"|"SUPERGA-S003KU0 C62-Sneaker Baby Superga Bees 22"|"0000000001"|"0000000.00"
"#28645"|"27104317"|"00000000000000290909"|"201705005193026"|"20170511"|"12"|"RB3A009313"|"ROCKETBABY-RBP15100302-Cesto per Passeggino Elefante Verde"|"0000000001"|"0000000.00"
"#28645"|"27104317"|"00000000000000290909"|"201705005193026"|"20170511"|"2"|"RB3A011385"|"LOVE MAE-LVL017-Sticker da muro Large Elephant parade"|"0000000001"|"0000000.00"
"#28645"|"27104317"|"00000000000000290909"|"201705005193026"|"20170511"|"3"|"RB3A011032"|"UP WARSAW-Biplane Shelf dashy mint green-Mensola Biplano Verde menta"|"0000000001"|"0000000.00"
"#28645"|"27104317"|"00000000000000290909"|"201705005193026"|"20170511"|"4"|"RB3A012384"|"THE MAGIC DOOR STORE-0700461482451-My Pink Elf Door"|"0000000001"|"0000000.00"
"#28645"|"27104317"|"00000000000000290909"|"201705005193026"|"20170511"|"5"|"RB3A012380"|"THE MAGIC DOOR STORE-0700461482529-La magica panchina"|"0000000001"|"0000000.00"
"#28645"|"27104317"|"00000000000000290909"|"201705005193026"|"20170511"|"6"|"RB3A009946"|"A LITTLE LOVELY COMPANY-WHPI008-Appendini da Muro: Gelati Limone e Pesca"|"0000000001"|"0000000.00"
"#28645"|"27104317"|"00000000000000290909"|"201705005193026"|"20170511"|"7"|"RB3A009947"|"A LITTLE LOVELY COMPANY-WHPI007-Appendini da Muro: Gelati Fragola e Menta"|"0000000001"|"0000000.00"
"#28645"|"27104317"|"00000000000000290909"|"201705005193026"|"20170511"|"8"|"RB3A017860"|"TYRRELL KATZ-03LU2-Under The Sea Lunch Bag"|"0000000001"|"0000000.00"
"#28645"|"27104317"|"00000000000000290909"|"201705005193026"|"20170511"|"9"|"RB3A018390"|"A LITTLE LOVELY COMPANY-LTST047-Lucine LED Colorate Ghiaccioli"|"0000000001"|"0000000.00"
"#28635"|"27105317"|"00000000000000291389"|"201705005193253"|"20170511"|"1"|"RB3A009817"|"FCTRY-GLSTA21-Occhiali da Sole Baby Neri 0-2 anni"|"0000000001"|"0000000.00"
"#28626"|"27106317"|"00000000000000290959"|"201705005192706"|"20170511"|"1"|"RB3A009901"|"A LITTLE LOVELY COMPANY-LTCW025-Lampada Mini Nuvoletta Bianca"|"0000000001"|"0000000.00"
"#28626"|"27106317"|"00000000000000290959"|"201705005192706"|"20170511"|"2"|"RB3A019598"|"BABY ELEPHANT EARS-2011-Baby Elephant Ears Copertina con Pois Bianchi e Rosa"|"0000000001"|"0000000.00"
"#28626"|"27106317"|"00000000000000290959"|"201705005192706"|"20170511"|"3"|"RB3A019597"|"BABY ELEPHANT EARS-1011-Baby Elephant Ears Cuscino Ergonomico con Pois Bianchi e Rosa"|"0000000001"|"0000000.00"
"#28626"|"27106317"|"00000000000000290959"|"201705005192706"|"20170511"|"4"|"RB3A019679"|"REAL SHADES-RK-024BLUBTRFLY-Occhiali da Sole Baby Blue Batterfly"|"0000000001"|"0000000.00"
"#28545"|"27107317"|"00000000000000291359"|"201705005192918"|"20170511"|"1"|"RB3A010094"|"PLAY e GO-diamonds_blue-Sacco Portagiochi a Quadretti Bianco e Blu"|"0000000001"|"0000000.00"
"#28545"|"27107317"|"00000000000000291359"|"201705005192918"|"20170511"|"2"|"RB3A009273"|"JULICA-100401-Balena Moby Mensola Portalibri"|"0000000001"|"0000000.00"
"#28470"|"27108317"|"00000000000000291669"|"201705005192934"|"20170511"|"1"|"RB3A019601"|"BABY ELEPHANT EARS-1038-Baby Elephant Ears Cuscino Ergonomico Amici del Bosco"|"0000000001"|"0000000.00"
"#28288"|"27109317"|"00000000000000291079"|"201705005193131"|"20170511"|"1"|"RB3A018382"|"KUK-F115-26-Set 2 Teli Multiuso  Balena Grigio 70 x 60-70 x 60 cm"|"0000000001"|"0000000.00"
"#28288"|"27109317"|"00000000000000291079"|"201705005193131"|"20170511"|"2"|"RB3A015771"|"FCTRY-GLSTA28-Occhiali da sole Polarizzati Baby Legno 0-2 anni"|"0000000001"|"0000000.00"
"#28288"|"27109317"|"00000000000000291079"|"201705005193131"|"20170511"|"3"|"RB3A019455"|"FUNKY BOX-FBTG04-Porta Salviettine Umidificate da Viaggio Funky Box Azzurro Pastello con Stella Argento"|"0000000001"|"0000000.00"
"#28288"|"27109317"|"00000000000000291079"|"201705005193131"|"20170511"|"4"|"RB3A019595"|"BABY ELEPHANT EARS-1026-Baby Elephant Ears Cuscino Ergonomico con Macchinine"|"0000000001"|"0000000.00"
"#28255"|"27110317"|"00000000000000291769"|"201705005192955"|"20170511"|"1"|"RB3A019603"|"BABY ELEPHANT EARS-7007-Baby Elephant Ears Cuscino Ergonomico Luxe Grigio"|"0000000001"|"0000000.00"
"#28814A"|"27111317"|"00000000000000291239"|"201705005193373"|"20170511"|"1"|"RB3A011099"|"COQ EN PATE-L16ACCBOBMBELE-Cappellino Elefante M"|"0000000001"|"0000000.00"
"#28814A"|"27111317"|"00000000000000291239"|"201705005193373"|"20170511"|"2"|"RB3A011092"|"COQ EN PATE-L16SACRUKMBELE-Sacca Elefante"|"0000000001"|"0000000.00"
"#28642A"|"27112317"|"00000000000000290979"|"201705005192697"|"20170511"|"1"|"RB3A011293"|"KANGA CARE-KC-KRRUMPSOS-S032-Pannolino Rumparooz Nautical"|"0000000001"|"0000000.00"
"#28642A"|"27112317"|"00000000000000290979"|"201705005192697"|"20170511"|"2"|"RB3A016493"|"KANGA CARE-KCKRLLNZSXSM402-Set 2 Mutandine Di Transizione Charlie e Quinn M"|"0000000001"|"0000000.00"
"#28601A"|"27113317"|"00000000000000291399"|"201705005192987"|"20170511"|"1"|"RB3A011293"|"KANGA CARE-KC-KRRUMPSOS-S032-Pannolino Rumparooz Nautical"|"0000000001"|"0000000.00"
"#29306"|"27114317"|"00000000000000291219"|"201705005193441"|"20170511"|"1"|"RB3A016475"|"ROCKETBABY-RBP16360-Cesto Passeggino Narvalo"|"0000000001"|"0000000.00"
"#29296"|"27115317"|"00000000000000291199"|"201705005193089"|"20170511"|"1"|"RB3A017404"|"LITECUP-5060168240224-Base Blu per Bicchiere Che Si Illumina"|"0000000001"|"0000000.00"
"#29296"|"27115317"|"00000000000000291199"|"201705005193089"|"20170511"|"2"|"RB3A017398"|"LITECUP-5060168240835-Bicchierone Che Si Illumina Verde"|"0000000001"|"0000000.00"
"#29126"|"27116317"|"00000000000000290939"|"201705005192724"|"20170511"|"1"|"RB3A018742"|"LOLLIPOPS AND MORE-2952349927617-Lollipops and More Pacifier Bonbons Clip Yellow"|"0000000001"|"0000000.00"
"#29126"|"27116317"|"00000000000000290939"|"201705005192724"|"20170511"|"2"|"RB3A009817"|"FCTRY-GLSTA21-Occhiali da Sole Baby Neri 0-2 anni"|"0000000001"|"0000000.00"
"#28811"|"27117317"|"00000000000000291539"|"201705005192982"|"20170511"|"1"|"RB3A019595"|"BABY ELEPHANT EARS-1026-Baby Elephant Ears Cuscino Ergonomico con Macchinine"|"0000000001"|"0000000.00"
"#28725"|"27118317"|"00000000000000291049"|"201705005193206"|"20170511"|"1"|"RB3A018952"|"NOPPIES-74112_C175-Noppies Cardigan Verde Menta con Disegni in Rilievo Baby-74 cm"|"0000000001"|"0000000.00"
"#28725"|"27118317"|"00000000000000291049"|"201705005193206"|"20170511"|"2"|"RB3A018937"|"NOPPIES-74113_C175-Noppies Pantaloni Verde Menta con Disegni in Rilievo Baby-74 cm"|"0000000001"|"0000000.00"
"#28725"|"27118317"|"00000000000000291049"|"201705005193206"|"20170511"|"3"|"RB3A018837"|"NOPPIES-74344_C132-Noppies Salopette a Righe Azzurro e Grigio con Body Baby-80 cm"|"0000000001"|"0000000.00"
"#28725"|"27118317"|"00000000000000291049"|"201705005193206"|"20170511"|"4"|"RB3A014990"|"PLAY e GO-Roadmap-Sacco Portagiochi Circuito"|"0000000001"|"0000000.00"
"#28699"|"27119317"|"00000000000000291099"|"201705005193155"|"20170511"|"1"|"RB3A017491"|"BOON-B10122A-Cucchiaio Dispenser Per La Pappa Azzurro"|"0000000001"|"0000000.00"
"#28699"|"27119317"|"00000000000000291099"|"201705005193155"|"20170511"|"2"|"RB3A018610"|"BOON-B11177-Pulp Mangiafrutta Dentaruolo Arancione e Azzurro"|"0000000001"|"0000000.00"
"#28699"|"27119317"|"00000000000000291099"|"201705005193155"|"20170511"|"3"|"RB3A019600"|"BABY ELEPHANT EARS-9026-Baby Elephant Ears Bavaglino con Macchinine"|"0000000001"|"0000000.00"
"#28699"|"27119317"|"00000000000000291099"|"201705005193155"|"20170511"|"4"|"RB3A019595"|"BABY ELEPHANT EARS-1026-Baby Elephant Ears Cuscino Ergonomico con Macchinine"|"0000000001"|"0000000.00"
"#28667"|"27120317"|"00000000000000291409"|"201705005192970"|"20170511"|"1"|"RB3A014990"|"PLAY e GO-Roadmap-Sacco Portagiochi Circuito"|"0000000001"|"0000000.00"
"#28653"|"27121317"|"00000000000000291609"|"201705005192993"|"20170511"|"1"|"RB3A019597"|"BABY ELEPHANT EARS-1011-Baby Elephant Ears Cuscino Ergonomico con Pois Bianchi e Rosa"|"0000000001"|"0000000.00"
"#28595"|"27122317"|"00000000000000290899"|"201705005192942"|"20170511"|"1"|"RB3A010109"|"ELODIE DETAILS-103418-Bavaglino DOT"|"0000000001"|"0000000.00"
"#28595"|"27122317"|"00000000000000290899"|"201705005192942"|"20170511"|"2"|"RB3A009288"|"PLAY e GO-designer_superhero-Sacco Portagiochi Superhero"|"0000000001"|"0000000.00"
"#28595"|"27122317"|"00000000000000290899"|"201705005192942"|"20170511"|"3"|"RB3A011907"|"PLAY e GO-flamingo-Sacco Portagiochi Flamingo"|"0000000001"|"0000000.00"
"#28571"|"27123317"|"00000000000000291369"|"201705005193368"|"20170511"|"1"|"RB3A009288"|"PLAY e GO-designer_superhero-Sacco Portagiochi Superhero"|"0000000001"|"0000000.00"
"#28564"|"27124317"|"00000000000000291429"|"201705005192988"|"20170511"|"1"|"RB3A017875"|"PLAY e GO-Pink_Elephant-Sacco Portagiochi Elefanti Rosa"|"0000000001"|"0000000.00"
"#28538"|"27125317"|"00000000000000290989"|"201705005192692"|"20170511"|"1"|"RB3A011907"|"PLAY e GO-flamingo-Sacco Portagiochi Flamingo"|"0000000001"|"0000000.00"
