"SpeNumeroOrdine"|"SpeNumeroProtocollo"|"SpeEtichettaCollo"|"SpeTrackingNumero"|"SpeDataImport"|"SpeRigaOrdine"|"SpeArtCodice"|"SpeArtDescrizione"|"SpeArtQta"|"SpeCostoContrassegno"
"#23894"|"21543317"|"00000000000000229659"|"201705005027607"|"20170120"|"4"|"RB3A014990"|"PLAY e GO-Roadmap-Sacco Portagiochi Circuito"|"0000000001"|"0000099.50"
"#23883"|"21544317"|"00000000000000229999"|"201705005027220"|"20170120"|"1"|"RB3A015274"|"KAISER-6570633-Sacco passeggino rosso"|"0000000001"|"0000050.89"
"#23882"|"21545317"|"00000000000000230059"|"201705005028276"|"20170120"|"1"|"RB3A014251"|"TWISTSHAKE-78003-Biberon Anticolica 180ml Orancione"|"0000000001"|"0000016.86"
"#23879"|"21546317"|"00000000000000230089"|"201705005028317"|"20170120"|"1"|"RB3A015738"|"IIAMO-105-Biberon autoriscaldante da viaggio bianco e rosa"|"0000000001"|"0000026.86"
"#23872"|"21547317"|"00000000000000230099"|"201705005028280"|"20170120"|"1"|"RB3A015741"|"IIAMO-108-Biberon autoriscaldante da viaggio bianco e blu"|"0000000001"|"0000026.86"
"#23871"|"21548317"|"00000000000000229849"|"201705005028253"|"20170120"|"1"|"RB3A012827"|"BROTHER MAX-70025BG2-Contenitori svezzamento seconda fase"|"0000000001"|"0000015.90"
"#23869"|"21549317"|"00000000000000230109"|"201705005028291"|"20170120"|"1"|"RB3A015742"|"IIAMO-703-Cartucce termine per biberon autoriscaldante"|"0000000001"|"0000034.71"
"#23869"|"21549317"|"00000000000000230109"|"201705005028291"|"20170120"|"2"|"RB3A015741"|"IIAMO-108-Biberon autoriscaldante da viaggio bianco e blu"|"0000000001"|"0000034.71"
"#23868"|"21550317"|"00000000000000229729"|"201705005027596"|"20170120"|"1"|"RB3A012309"|"EZPZ-MMB-Mini Mat Blu"|"0000000001"|"0000069.16"
"#23868"|"21550317"|"00000000000000229729"|"201705005027596"|"20170120"|"2"|"RB3A012456"|"VULLI-200319-Anello Dentizione morbido"|"0000000001"|"0000069.16"
"#23868"|"21550317"|"00000000000000229729"|"201705005027596"|"20170120"|"3"|"RB3A012836"|"BROTHER MAX-71312BG2-Tazza di transizione 4 in 1 blu e verde"|"0000000001"|"0000069.16"
"#23868"|"21550317"|"00000000000000229729"|"201705005027596"|"20170120"|"4"|"RB3A012832"|"BROTHER MAX-71336BG2-Porta snack impugnatura facile blu e verde"|"0000000001"|"0000069.16"
"#23839"|"21551317"|"00000000000000229519"|"201705005027844"|"20170120"|"1"|"RB2000Z3"|"Play e go-DIAMOND_PINK-Sacco Portagiochi a Quadretti Bianco e Rosa"|"0000000001"|"0000075.80"
"#23839"|"21551317"|"00000000000000229519"|"201705005027844"|"20170120"|"2"|"RB3A010097"|"PLAY e GO-football-Sacco Portagiochi Pallone da Calcio"|"0000000001"|"0000075.80"
"#23214"|"21552317"|"00000000000000229489"|"201705005027850"|"20170120"|"1"|"RB2000PH"|"ELODIE DETAILS-103310-Copertina Bamboo a Mongolfiere Moon Balloon"|"0000000001"|"0000042.86"
"#23201"|"21553317"|"00000000000000229689"|"201705005027398"|"20170120"|"1"|"RB3A010095"|"PLAY e GO-diamonds_grey-Sacco Portagiochi a Quadretti Bianco e Grigio"|"0000000001"|"0000040.90"
"#23032"|"21554317"|"00000000000000229899"|"201705005027655"|"20170120"|"1"|"RB3A013435"|"ELODIE DETAILS-103615-Borsa Fasciatoio Woodland Green"|"0000000001"|"0000145.82"
"#23032"|"21554317"|"00000000000000229899"|"201705005027655"|"20170120"|"2"|"RB3A014892"|"ROCKETBABY-RBP16334-Scatola Portagiochi Zebra"|"0000000001"|"0000145.82"
"#21509"|"21555317"|"00000000000000229779"|"201705005027670"|"20170120"|"1"|"RB3A012529"|"BLOOMINGVILLE-90143862-Tappetino Bambi"|"0000000001"|"0000061.86"
"#22816"|"21556317"|"00000000000000229989"|"201705005027304"|"20170120"|"4"|"RB3A015168"|"LOUIS LE SEC-30-05-Duvet cover 100*140cm FEUILLES"|"0000000002"|"0000300.00"
"#22816"|"21556317"|"00000000000000229989"|"201705005027304"|"20170120"|"5"|"RB3A015163"|"LOUIS LE SEC-20-06-Duvet cover 120*150cm Pink on Pink"|"0000000002"|"0000300.00"
"#20362"|"21557317"|"00000000000000229799"|"201705005027762"|"20170120"|"7"|"RB3A012541"|"BLOOMINGVILLE-22204554-Ripiano Nuvola Grande"|"0000000001"|"0000068.96"
"#23912"|"21558317"|"00000000000000230039"|"201705005027210"|"20170120"|"1"|"RB3A016477"|"ROCKETBABY-RBP16362-Cesto Passeggino Pecora"|"0000000001"|"0000000.00"
"#23922"|"21559317"|"00000000000000229499"|"201705005027962"|"20170120"|"1"|"RB2000YX--2A-"|"HOLLY e BEAU-HBMONMAC2-Impermeabile cambiacolori Mostri 2 anni"|"0000000001"|"0000000.00"
"#23901"|"21560317"|"00000000000000230049"|"201705005028326"|"20170120"|"1"|"RB3A017491"|"BOON-B10122A-Cucchiaio Dispenser Per La Pappa Azzurro"|"0000000001"|"0000000.00"
"#23901"|"21560317"|"00000000000000230049"|"201705005028326"|"20170120"|"2"|"RB3A013889"|"BLADEeROSE-5060257461868-Leggings Rocket 0-6m"|"0000000001"|"0000000.00"
"#23895"|"21561317"|"00000000000000229679"|"201705005027612"|"20170120"|"1"|"RB3A010039"|"CHILDHOME-CWRSIT-Dondolo a forma di Vespa Tricolore"|"0000000001"|"0000000.00"
"#23881"|"21562317"|"00000000000000229929"|"201705005027281"|"20170120"|"1"|"RB3A013754"|"BLADEeROSE-5060257465828-Leggings Oheo Owl 1-2y"|"0000000001"|"0000000.00"
"#23875"|"21563317"|"00000000000000229549"|"201705005028099"|"20170120"|"1"|"RB20012R"|"Duux-DUBP01P-Proiettore per Bambini Rosa"|"0000000001"|"0000000.00"
"#23875"|"21563317"|"00000000000000229549"|"201705005028099"|"20170120"|"2"|"RB20012Q"|"Duux-DUBP01-Proiettore per Bambini Bianco"|"0000000001"|"0000000.00"
"#23867"|"21564317"|"00000000000000230069"|"201705005028212"|"20170120"|"1"|"RB3A014890"|"ROCKETBABY-RBP16332-Cesto Portagiochi Elefante"|"0000000001"|"0000000.00"
"#23866"|"21565317"|"00000000000000229639"|"201705005027832"|"20170120"|"1"|"RB3A009901"|"A LITTLE LOVELY COMPANY-LTCW025-Lampada Mini Nuvoletta Bianca"|"0000000001"|"0000000.00"
"#23862"|"21566317"|"00000000000000229859"|"201705005028244"|"20170120"|"1"|"RB3A012841"|"BROTHER MAX-70506PK2-Lucina notturna coniglietto"|"0000000001"|"0000000.00"
"#23726"|"21567317"|"00000000000000229949"|"201705005027314"|"20170120"|"1"|"RB3A014990"|"PLAY e GO-Roadmap-Sacco Portagiochi Circuito"|"0000000001"|"0000000.00"
"#23464"|"21568317"|"00000000000000229919"|"201705005027343"|"20170120"|"1"|"RB3A014990"|"PLAY e GO-Roadmap-Sacco Portagiochi Circuito"|"0000000001"|"0000000.00"
"#23464"|"21568317"|"00000000000000229919"|"201705005027343"|"20170120"|"2"|"RB3A017492"|"BOON-B10123A-Cucchiaio Dispenser Per La Pappa Verde"|"0000000001"|"0000000.00"
"#23350"|"21569317"|"00000000000000229539"|"201705005028147"|"20170120"|"1"|"RB2000ZA"|"Play e go-CLASSIC_RED-Sacco Portagiochi Rosso"|"0000000001"|"0000000.00"
"#23285"|"21570317"|"00000000000000229829"|"201705005028223"|"20170120"|"1"|"RB3A012560"|"ELODIE DETAILS-103363-Cappellino Gilded Grey 0-6 mesi"|"0000000001"|"0000000.00"
"#23285"|"21570317"|"00000000000000229829"|"201705005028223"|"20170120"|"2"|"RB3A014990"|"PLAY e GO-Roadmap-Sacco Portagiochi Circuito"|"0000000001"|"0000000.00"
"#23285"|"21570317"|"00000000000000229829"|"201705005028223"|"20170120"|"3"|"RB3A013433"|"ELODIE DETAILS-103613-Borsa Fasciatoio Black Leather"|"0000000001"|"0000000.00"
"#23176"|"21571317"|"00000000000000229619"|"201705005027442"|"20170120"|"1"|"RB3A010109"|"ELODIE DETAILS-103418-Bavaglino DOT"|"0000000001"|"0000000.00"
"#23176"|"21571317"|"00000000000000229619"|"201705005027442"|"20170120"|"2"|"RB3A015729"|"KLEINE DREUMES-KD310814z-Maniglia Fratellino per passeggino nera"|"0000000001"|"0000000.00"
"#23176"|"21571317"|"00000000000000229619"|"201705005027442"|"20170120"|"3"|"RB3A015679"|"KLEINE DREUMES-KD151003r-KidSeat rossp Porta Fratellino"|"0000000001"|"0000000.00"
"#23176"|"21571317"|"00000000000000229619"|"201705005027442"|"20170120"|"4"|"RB3A013378"|"HOBEA-4057257002574-Babbucce Uccellini 6-12 mesi"|"0000000001"|"0000000.00"
"#23176"|"21571317"|"00000000000000229619"|"201705005027442"|"20170120"|"5"|"RB3A009660"|"HOBEA-4260329477778-Babbucce Procione 24-30 Mesi"|"0000000001"|"0000000.00"
"#21478"|"21572317"|"00000000000000229789"|"201705005027671"|"20170120"|"1"|"RB3A012529"|"BLOOMINGVILLE-90143862-Tappetino Bambi"|"0000000001"|"0000000.00"
"#23920"|"21573317"|"00000000000000229509"|"201705005028069"|"20170120"|"1"|"RB2000Z0-BD-38-"|"SUPERGA-S000010 2750-COTU CLASSIC c57 blue shadow 38-Superga Classica con Lacci Donna"|"0000000001"|"0000000.00"
"#23915"|"21574317"|"00000000000000229939"|"201705005027337"|"20170120"|"1"|"RB3A013979"|"BLADEeROSE-5060257465606-Leggings Tractor 0-6m"|"0000000001"|"0000000.00"
"#23915"|"21574317"|"00000000000000229939"|"201705005027337"|"20170120"|"2"|"RB3A013832"|"BLADEeROSE-5060257465651-Leggings Racing car 0-6m"|"0000000001"|"0000000.00"
"#23915"|"21574317"|"00000000000000229939"|"201705005027337"|"20170120"|"3"|"RB3A014884"|"ROCKETBABY-RBP16347-Sacco Nanna Balena Verde Menta"|"0000000001"|"0000000.00"
"#23905"|"21575317"|"00000000000000230129"|"201705005027375"|"20170120"|"1"|"RB3A017388"|"BABYBREZZA-FRP0045EU-Macchinetta Del Latte In Polvere"|"0000000001"|"0000000.00"
"#23897"|"21576317"|"00000000000000229669"|"201705005027627"|"20170120"|"1"|"RB3A010013"|"A LITTLE LOVELY COMPANY-PBKR002-Sacco Portaoggetti in Carta Natural"|"0000000002"|"0000000.00"
"#23889"|"21577317"|"00000000000000230119"|"201705005028201"|"20170120"|"1"|"RB3A015742"|"IIAMO-703-Cartucce termine per biberon autoriscaldante"|"0000000001"|"0000000.00"
"#23880"|"21578317"|"00000000000000229629"|"201705005028119"|"20170120"|"1"|"RB3A011071"|"FCTRY-SKSTA01-Calzine antiscivolo Sport Bianca e Blu"|"0000000001"|"0000000.00"
"#23880"|"21578317"|"00000000000000229629"|"201705005028119"|"20170120"|"2"|"RB3A009821"|"FCTRY-GLSTA25-Occhiali da Sole Baby Gialli 0-2 anni"|"0000000001"|"0000000.00"
"#23880"|"21578317"|"00000000000000229629"|"201705005028119"|"20170120"|"3"|"RB3A015373"|"ZOLI-ZL-DINE-TKGR-Giara Toki Doki grigia - Cactus Rock"|"0000000001"|"0000000.00"
"#23880"|"21578317"|"00000000000000229629"|"201705005028119"|"20170120"|"4"|"RB3A017492"|"BOON-B10123A-Cucchiaio Dispenser Per La Pappa Verde"|"0000000001"|"0000000.00"
"#23877"|"21579317"|"00000000000000229649"|"201705005027505"|"20170120"|"1"|"RB3A009902"|"A LITTLE LOVELY COMPANY-LTCB024-Lampada Mini Nuvoletta Blu"|"0000000002"|"0000000.00"
"#23877"|"21579317"|"00000000000000229649"|"201705005027505"|"20170120"|"2"|"RB3A009904"|"A LITTLE LOVELY COMPANY-LTCO027-Lampada Mini Cookie"|"0000000001"|"0000000.00"
"#23870"|"21580317"|"00000000000000229839"|"201705005028233"|"20170120"|"1"|"RB3A012821"|"BROTHER MAX-70940BG2-Erogatore latte in polvere"|"0000000001"|"0000000.00"
"#23870"|"21580317"|"00000000000000229839"|"201705005028233"|"20170120"|"2"|"RB3A012827"|"BROTHER MAX-70025BG2-Contenitori svezzamento seconda fase"|"0000000001"|"0000000.00"
"#23864"|"21581317"|"00000000000000229559"|"201705005027966"|"20170120"|"1"|"RB20012Q"|"Duux-DUBP01-Proiettore per Bambini Bianco"|"0000000001"|"0000000.00"
"#23692"|"21582317"|"00000000000000229599"|"201705005027456"|"20170120"|"1"|"RB3A008917"|"TYRRELL KATZ-Snack Boxes fattoria"|"0000000001"|"0000000.00"
"#23692"|"21582317"|"00000000000000229599"|"201705005027456"|"20170120"|"2"|"RB3A012496"|"BLOOMINGVILLE-47305091-Bicchierino Toby"|"0000000001"|"0000000.00"
"#23692"|"21582317"|"00000000000000229599"|"201705005027456"|"20170120"|"3"|"RB3A012521"|"BLOOMINGVILLE-59504566-Borraccia Coniglietto Blu"|"0000000001"|"0000000.00"
"#23692"|"21582317"|"00000000000000229599"|"201705005027456"|"20170120"|"4"|"RB3A013730"|"BLADEeROSE-5060257462117-Leggings Maddie Mouse 0-6m"|"0000000001"|"0000000.00"
"#23692"|"21582317"|"00000000000000229599"|"201705005027456"|"20170120"|"5"|"RB3A013982"|"BLADEeROSE-5060257465637-Leggings Tractor 2-3y"|"0000000001"|"0000000.00"
"#23598"|"21583317"|"00000000000000229699"|"201705005027399"|"20170120"|"1"|"RB3A010095"|"PLAY e GO-diamonds_grey-Sacco Portagiochi a Quadretti Bianco e Grigio"|"0000000001"|"0000000.00"
"#23593"|"21584317"|"00000000000000229879"|"201705005027823"|"20170120"|"1"|"RB3A014990"|"PLAY e GO-Roadmap-Sacco Portagiochi Circuito"|"0000000001"|"0000000.00"
"#23593"|"21584317"|"00000000000000229879"|"201705005027823"|"20170120"|"2"|"RB3A013572"|"BLADEeROSE-5060257465767-Leggings Crazy Cat 6-12m"|"0000000001"|"0000000.00"
"#23548"|"21585317"|"00000000000000229529"|"201705005028131"|"20170120"|"1"|"RB3A012319"|"MBW-MPA31140-Papera da Bagno Mommy"|"0000000001"|"0000000.00"
"#23548"|"21585317"|"00000000000000229529"|"201705005028131"|"20170120"|"2"|"RB2000Z3"|"Play e go-DIAMOND_PINK-Sacco Portagiochi a Quadretti Bianco e Rosa"|"0000000001"|"0000000.00"
"#23499"|"21586317"|"00000000000000229959"|"201705005027317"|"20170120"|"1"|"RB3A014990"|"PLAY e GO-Roadmap-Sacco Portagiochi Circuito"|"0000000001"|"0000000.00"
"#23427"|"21587317"|"00000000000000229479"|"201705005027839"|"20170120"|"1"|"RB3A011137"|"ROCKETBABY-RBP16306-Cesto Contenitore ZigZag Verde"|"0000000001"|"0000000.00"
"#23427"|"21587317"|"00000000000000229479"|"201705005027839"|"20170120"|"2"|"RB3A014990"|"PLAY e GO-Roadmap-Sacco Portagiochi Circuito"|"0000000001"|"0000000.00"
"#23427"|"21587317"|"00000000000000229479"|"201705005027839"|"20170120"|"3"|"RB3A009851"|"ELODIE DETAILS-103431-Bavaglino Bandana Jolly Pirata Nero"|"0000000001"|"0000000.00"
"#23427"|"21587317"|"00000000000000229479"|"201705005027839"|"20170120"|"4"|"RB20005W"|"ELODIE DETAILS-103400-Bavaglino Prince Jolly"|"0000000001"|"0000000.00"
"#23427"|"21587317"|"00000000000000229479"|"201705005027839"|"20170120"|"5"|"RB3A009849"|"ELODIE DETAILS-103443-Bavaglino Bandana Murble Grey"|"0000000001"|"0000000.00"
"#23427"|"21587317"|"00000000000000229479"|"201705005027839"|"20170120"|"6"|"RB3A009389"|"ELODIE DETAILS-103136-Cordoncino Ciuccio - Mustache LOVE"|"0000000001"|"0000000.00"
"#23319"|"21588317"|"00000000000000229909"|"201705005027659"|"20170120"|"1"|"RB3A013435"|"ELODIE DETAILS-103615-Borsa Fasciatoio Woodland Green"|"0000000001"|"0000000.00"
"#23302"|"21589317"|"00000000000000229969"|"201705005027318"|"20170120"|"1"|"RB3A014990"|"PLAY e GO-Roadmap-Sacco Portagiochi Circuito"|"0000000001"|"0000000.00"
"#23257"|"21590317"|"00000000000000229979"|"201705005027319"|"20170120"|"1"|"RB3A014990"|"PLAY e GO-Roadmap-Sacco Portagiochi Circuito"|"0000000001"|"0000000.00"
"#23154"|"21591317"|"00000000000000229889"|"201705005027663"|"20170120"|"1"|"RB3A013433"|"ELODIE DETAILS-103613-Borsa Fasciatoio Black Leather"|"0000000001"|"0000000.00"
"#22523"|"21592317"|"00000000000000229809"|"201705005027784"|"20170120"|"1"|"RB3A012541"|"BLOOMINGVILLE-22204554-Ripiano Nuvola Grande"|"0000000002"|"0000000.00"
"#22230"|"21593317"|"00000000000000229759"|"201705005027726"|"20170120"|"1"|"RB3A012528"|"BLOOMINGVILLE-90143897-Tappeto gioco pista da corsa"|"0000000001"|"0000000.00"
"#22177"|"21594317"|"00000000000000229769"|"201705005027728"|"20170120"|"2"|"RB3A012528"|"BLOOMINGVILLE-90143897-Tappeto gioco pista da corsa"|"0000000001"|"0000000.00"
"#22886"|"21595317"|"00000000000000229819"|"201705005027785"|"20170120"|"4"|"RB3A012541"|"BLOOMINGVILLE-22204554-Ripiano Nuvola Grande"|"0000000002"|"0000000.00"
"#22807"|"21596317"|"00000000000000230009"|"201705005027266"|"20170120"|"2"|"RB3A015729"|"KLEINE DREUMES-KD310814z-Maniglia Fratellino per passeggino nera"|"0000000001"|"0000000.00"
"#22599"|"21597317"|"00000000000000229749"|"201705005027481"|"20170120"|"1"|"RB3A012496"|"BLOOMINGVILLE-47305091-Bicchierino Toby"|"0000000001"|"0000000.00"
"#23064"|"21598317"|"00000000000000229739"|"201705005027497"|"20170120"|"2"|"RB3A014890"|"ROCKETBABY-RBP16332-Cesto Portagiochi Elefante"|"0000000001"|"0000098.74"
"#23064"|"21598317"|"00000000000000229739"|"201705005027497"|"20170120"|"3"|"RB3A012321"|"MBW-MPA31195-Papera da Bagno Rosa"|"0000000001"|"0000098.74"
"#23064"|"21598317"|"00000000000000229739"|"201705005027497"|"20170120"|"4"|"RB3A017494"|"BOON-B11005-Scolaposate e Scola Biberon Slim"|"0000000001"|"0000098.74"
"#23064"|"21598317"|"00000000000000229739"|"201705005027497"|"20170120"|"5"|"RB3A017496"|"BOON-B377-Scolaposate e Scola Biberon Rettangolare Verde"|"0000000001"|"0000098.74"
"#23040"|"21599317"|"00000000000000229869"|"201705005028267"|"20170120"|"1"|"RB3A013051"|"A LITTLE LOVELY COMPANY-LTSY032-Lampada Mini Stella Gialla"|"0000000001"|"0000047.71"
"#23040"|"21599317"|"00000000000000229869"|"201705005028267"|"20170120"|"2"|"RB3A013050"|"A LITTLE LOVELY COMPANY-LTSU029-Lampada Mini Sole"|"0000000001"|"0000047.71"
"#23040"|"21599317"|"00000000000000229869"|"201705005028267"|"20170120"|"4"|"RB3A016184"|"NOPPIES-67363C092-Pantaloncini  rosa cuoricini baby 68cm"|"0000000001"|"0000047.71"
"#23061"|"21600317"|"00000000000000229569"|"201705005027941"|"20170120"|"1"|"RB3A012560"|"ELODIE DETAILS-103363-Cappellino Gilded Grey 0-6 mesi"|"0000000001"|"0000000.00"
"#23061"|"21600317"|"00000000000000229569"|"201705005027941"|"20170120"|"2"|"RB20012Q"|"Duux-DUBP01-Proiettore per Bambini Bianco"|"0000000001"|"0000000.00"
"#23061"|"21600317"|"00000000000000229569"|"201705005027941"|"20170120"|"4"|"RB3A007768"|"SPUGNOTTO-Spugnotto Giallo e Rosa"|"0000000001"|"0000000.00"
"#23055"|"21601317"|"00000000000000229609"|"201705005027449"|"20170120"|"1"|"RB3A013573"|"BLADEeROSE-5060257465774-Leggings Crazy Cat 1-2y"|"0000000001"|"0000000.00"
"#23055"|"21601317"|"00000000000000229609"|"201705005027449"|"20170120"|"2"|"RB3A013891"|"BLADEeROSE-5060257461882-Leggings Rocket 1-2y"|"0000000001"|"0000000.00"
"#23055"|"21601317"|"00000000000000229609"|"201705005027449"|"20170120"|"3"|"RB3A013928"|"BLADEeROSE-5060257461608-Hoodie Star Red 12-18m"|"0000000001"|"0000000.00"
"#23055"|"21601317"|"00000000000000229609"|"201705005027449"|"20170120"|"5"|"RB3A014298"|"LIMOBASICS-52685SDEN 86-92-Felpina Denim 86-92"|"0000000001"|"0000000.00"
"#23055"|"21601317"|"00000000000000229609"|"201705005027449"|"20170120"|"6"|"RB3A009643"|"HOBEA-4260329477075-Babbucce Stelle 12-18 Mesi"|"0000000001"|"0000000.00"
"#23028"|"21602317"|"00000000000000229709"|"201705005027636"|"20170120"|"1"|"RB3A014464"|"TOBY TIGER-DUCDINO-Salopette Dinosauri 6-12 mesi"|"0000000001"|"0000000.00"
"#23028"|"21602317"|"00000000000000229709"|"201705005027636"|"20170120"|"3"|"RB3A010337"|"A LITTLE LOVELY COMPANY-GALE001-Striscione con Lettere Nere"|"0000000001"|"0000000.00"
"#22994"|"21603317"|"00000000000000229579"|"201705005028165"|"20170120"|"2"|"RB3A012399"|"NOODOLL-T99621-Pupazzo Noodoll Riceouch"|"0000000001"|"0000000.00"
"#22994"|"21603317"|"00000000000000229579"|"201705005028165"|"20170120"|"3"|"RB3A012408"|"NOODOLL-T99544-Pupazzo Noodoll Ricecarrot Pink"|"0000000001"|"0000000.00"
"#22994"|"21603317"|"00000000000000229579"|"201705005028165"|"20170120"|"4"|"RB3A011366"|"LOVE MAE-LVS023-Sticker da muro Small Pioggia estiva"|"0000000001"|"0000000.00"
"#22994"|"21603317"|"00000000000000229579"|"201705005028165"|"20170120"|"5"|"RB3A012318"|"MBW-MPA31076-Papera da Bagno Gialla"|"0000000001"|"0000000.00"
"#22994"|"21603317"|"00000000000000229579"|"201705005028165"|"20170120"|"6"|"RB3A017495"|"BOON-B373-Scolaposate e Scola Biberon Quadrato"|"0000000001"|"0000000.00"
"#22994"|"21603317"|"00000000000000229579"|"201705005028165"|"20170120"|"7"|"RB20012Q"|"Duux-DUBP01-Proiettore per Bambini Bianco"|"0000000001"|"0000000.00"
