"RicNumero"|"RicProtocollo"|"RicData"|"RicDataConsegna"|"RicOrdineNumero"|"RicOrdineData"|"RicCodiceFornitore"|"RicRagSocFornitore"|"RicAnaArtCodice"|"RicAnaArtDescrizione"|"RicQuantitaOrdinata"|"RicQuantitaRicevuta"
"RESO ORD. 29866"|"3442217"|"20170704"|"20170704"|""|"00000000"|"00002"|"ROCKETBABY"|"RB3A020048"|"IGOR SHOES-S10169-063-Sandali da Spiaggia Topolino-19"|"0000000000"|"0000000001"
"RESO ORD. 30209"|"3443217"|"20170704"|"20170704"|""|"00000000"|"00002"|"ROCKETBABY"|"RB3A020162"|"IGOR SHOES-S10107-188-Sandali da Spiaggia Tenis Acquamarina-26"|"0000000000"|"0000000001"
"RESO ORD. 30993"|"3440217"|"20170704"|"20170704"|""|"00000000"|"00002"|"ROCKETBABY"|"RB3A019953"|"MIAMI KIDS-S15901A-LIGHTBLUE-Sneaker Slip on Baby Azzurro-23"|"0000000000"|"0000000001"
"RESO ORD. 31193"|"3439217"|"20170704"|"20170704"|""|"00000000"|"00002"|"ROCKETBABY"|"RB3A016476"|"ROCKETBABY-RBP16361-Cesto Passeggino Coniglio"|"0000000000"|"0000000001"
"RESO ORD. 31402"|"3441217"|"20170704"|"20170704"|""|"00000000"|"00002"|"ROCKETBABY"|"RB3A019937"|"MIAMI KIDS-S15901A-YELLOW-Sneaker Slip on Baby Giallo-23"|"0000000000"|"0000000001"
