"RicNumero"|"RicProtocollo"|"RicData"|"RicDataConsegna"|"RicOrdineNumero"|"RicOrdineData"|"RicCodiceFornitore"|"RicRagSocFornitore"|"RicAnaArtCodice"|"RicAnaArtDescrizione"|"RicQuantitaOrdinata"|"RicQuantitaRicevuta"
"PO32244"|"3075217"|"20170530"|"20170530"|"PO32244"|"20170512"|"FO20170512_PO32244"|"Effii"|"RB3A019443"|"EFFII-5901832944737-Effii Paracolpi Extra Lungo Powder Pink"|"0000000001"|"0000000001"
"PO32321"|"3076217"|"20170530"|"20170530"|"PO32321"|"20170523"|"FO20170523_PO32321"|"Blooming Bath"|"RB3A017731"|"BLOOMING BATH-004019-Vasca A Fiore Per Il Bagnetto Fucsia"|"0000000004"|"0000000004"
"PO32321"|"3076217"|"20170530"|"20170530"|"PO32321"|"20170523"|"FO20170523_PO32321"|"Blooming Bath"|"RB3A017733"|"BLOOMING BATH-004021-Vasca A Fiore Per Il Bagnetto Azzurra"|"0000000004"|"0000000004"
