"SpeNumeroOrdine"|"SpeNumeroProtocollo"|"SpeEtichettaCollo"|"SpeTrackingNumero"|"SpeDataImport"|"SpeRigaOrdine"|"SpeArtCodice"|"SpeArtDescrizione"|"SpeArtQta"|"SpeCostoContrassegno"
"#22653"|"20569317"|"00000000000000218209"|"201705005000218"|"20170103"|"1"|"RB3A009314"|"ROCKETBABY-RBP15100303-Cesto per Passeggino Riccio"|"0000000001"|"0000000.00"
"#22645"|"20570317"|"00000000000000219759"|"201705005000305"|"20170103"|"1"|"RB3A015627"|"JET KIDS- BEDBOX BLUE-Lettino da viaggio treno e aereo blu"|"0000000001"|"0000000.00"
"#22644"|"20571317"|"00000000000000219169"|"201705005000281"|"20170103"|"1"|"RB3A014951"|"WOOUF-B140019-Pouf Bean Bag Yummy"|"0000000001"|"0000000.00"
"#22638"|"20572317"|"00000000000000219259"|""|"20170103"|"1"|"RB3A014985"|"AQUASCALE-84231090-Vaschetta digitale con bilancia incorporata"|"0000000001"|"0000000.00"
"#22464"|"20573317"|"00000000000000219249"|""|"20170103"|"1"|"RB3A014985"|"AQUASCALE-84231090-Vaschetta digitale con bilancia incorporata"|"0000000001"|"0000000.00"
"#22376"|"20574317"|"00000000000000219229"|""|"20170103"|"1"|"RB3A014985"|"AQUASCALE-84231090-Vaschetta digitale con bilancia incorporata"|"0000000001"|"0000000.00"
"#22303"|"20575317"|"00000000000000219209"|""|"20170103"|"1"|"RB3A014985"|"AQUASCALE-84231090-Vaschetta digitale con bilancia incorporata"|"0000000001"|"0000000.00"
"#22225"|"20576317"|"00000000000000219779"|"201705005000307"|"20170103"|"1"|"RB3A015627"|"JET KIDS- BEDBOX BLUE-Lettino da viaggio treno e aereo blu"|"0000000001"|"0000000.00"
"#22951"|"20577317"|"00000000000000219149"|"201705005000262"|"20170103"|"1"|"RB3A014894"|"ROCKETBABY-RBP16336-Scatola Portagiochi Balena"|"0000000001"|"0000000.00"
"#22951"|"20577317"|"00000000000000219149"|"201705005000262"|"20170103"|"2"|"RB3A014891"|"ROCKETBABY-RBP16333-Scatola Portagiochi Flamingo"|"0000000001"|"0000000.00"
"#22951"|"20577317"|"00000000000000219149"|"201705005000262"|"20170103"|"3"|"RB3A014893"|"ROCKETBABY-RBP16335-Scatola Portagiochi Leone"|"0000000001"|"0000000.00"
"#22949"|"20578317"|"00000000000000219689"|"201705005000259"|"20170103"|"1"|"RB3A015274"|"KAISER-6570633-Sacco passeggino rosso"|"0000000001"|"0000000.00"
"#22942"|"20579317"|"00000000000000218599"|"201705005000329"|"20170103"|"1"|"RB3A012563"|"ELODIE DETAILS-103366-Cappellino Gilded Grey 2-3 anni"|"0000000001"|"0000000.00"
"#22942"|"20579317"|"00000000000000218599"|"201705005000329"|"20170103"|"2"|"RB3A016475"|"ROCKETBABY-RBP16360-Cesto Passeggino Narvalo"|"0000000001"|"0000000.00"
"#22932"|"20580317"|"00000000000000217909"|"201705005000140"|"20170103"|"1"|"RB3A012316"|"ZOLI-ZL-BF14WBG012-SQUEAK 350ml Water Bottle verde"|"0000000001"|"0000000.00"
"#22932"|"20580317"|"00000000000000217909"|"201705005000140"|"20170103"|"2"|"RB3A014286"|"TWISTSHAKE-78026-Dispenser 2x 100ml Verde"|"0000000001"|"0000000.00"
"#22932"|"20580317"|"00000000000000217909"|"201705005000140"|"20170103"|"3"|"RB2000Z7"|"Play e go-CLASSIC_TURQUOISE-Sacco Portagiochi Turchese"|"0000000001"|"0000000.00"
"#22931"|"20581317"|"00000000000000218089"|"201705005000245"|"20170103"|"1"|"RB3A009289"|"PLAY e GO-designer_badminton-Sacco Portagiochi Badminton"|"0000000001"|"0000000.00"
"#22929"|"20582317"|"00000000000000220159"|""|"20170103"|"1"|"RB3A017388"|"BABYBREZZA-FRP0045EU-Macchinetta Del Latte In Polvere"|"0000000001"|"0000000.00"
"#22928"|"20583317"|"00000000000000217889"|"201705005000152"|"20170103"|"1"|"RB2000Z2"|"Play e go-DIAMOND_GREEN-Sacco Portagiochi a Quadretti Bianco e Verde Chiaro"|"0000000001"|"0000000.00"
"#22923"|"20584317"|"00000000000000218219"|"201705005000217"|"20170103"|"1"|"RB3A009314"|"ROCKETBABY-RBP15100303-Cesto per Passeggino Riccio"|"0000000001"|"0000000.00"
"#22905"|"20585317"|"00000000000000219799"|"201705005000308"|"20170103"|"1"|"RB3A015627"|"JET KIDS- BEDBOX BLUE-Lettino da viaggio treno e aereo blu"|"0000000001"|"0000000.00"
"#22898"|"20586317"|"00000000000000218559"|"201705005000290"|"20170103"|"1"|"RB3A013744"|"BLADEeROSE-5060257466603-Top Paddie Pirate (Nautical) 12-18m"|"0000000001"|"0000000.00"
"#22898"|"20586317"|"00000000000000218559"|"201705005000290"|"20170103"|"2"|"RB3A012432"|"LOVE LASTIC-B112-Love Lastic Wave"|"0000000001"|"0000000.00"
"#22898"|"20586317"|"00000000000000218559"|"201705005000290"|"20170103"|"3"|"RB3A013573"|"BLADEeROSE-5060257465774-Leggings Crazy Cat 1-2y"|"0000000001"|"0000000.00"
"#22898"|"20586317"|"00000000000000218559"|"201705005000290"|"20170103"|"4"|"RB3A013584"|"BLADEeROSE-5060257466825-Top Crazy Cat 18-24m"|"0000000001"|"0000000.00"
"#22898"|"20586317"|"00000000000000218559"|"201705005000290"|"20170103"|"5"|"RB3A013802"|"BLADEeROSE-5060257460915-Leggings Paddie Pirate 6-12m"|"0000000001"|"0000000.00"
"#22891"|"20587317"|"00000000000000219629"|"201705005000201"|"20170103"|"1"|"RB3A015273"|"KAISER-6570625-Sacco Passeggino Nero"|"0000000001"|"0000000.00"
"#22889"|"20588317"|"00000000000000219709"|"201705005000270"|"20170103"|"1"|"RB3A015272"|"KAISER-6570622-Sacco Passeggino Blu"|"0000000001"|"0000000.00"
"#22889"|"20588317"|"00000000000000219709"|"201705005000270"|"20170103"|"2"|"RB3A015274"|"KAISER-6570633-Sacco passeggino rosso"|"0000000001"|"0000000.00"
"#22884"|"20589317"|"00000000000000218609"|"201705005000282"|"20170103"|"1"|"RB3A013437"|"ELODIE DETAILS-103617-Borsa Fasciatoio DOT"|"0000000001"|"0000000.00"
"#22877"|"20590317"|"00000000000000218439"|"201705005000186"|"20170103"|"1"|"RB3A014896"|"ROCKETBABY-RBP16338-Scatola Portagiochi Elefante"|"0000000001"|"0000000.00"
"#22877"|"20590317"|"00000000000000218439"|"201705005000186"|"20170103"|"2"|"RB3A014894"|"ROCKETBABY-RBP16336-Scatola Portagiochi Balena"|"0000000001"|"0000000.00"
"#22877"|"20590317"|"00000000000000218439"|"201705005000186"|"20170103"|"3"|"RB3A011137"|"ROCKETBABY-RBP16306-Cesto Contenitore ZigZag Verde"|"0000000001"|"0000000.00"
"#22874"|"20591317"|"00000000000000218079"|"201705005000227"|"20170103"|"1"|"RB3A009901"|"A LITTLE LOVELY COMPANY-LTCW025-Lampada Mini Nuvoletta Bianca"|"0000000001"|"0000000.00"
"#22874"|"20591317"|"00000000000000218079"|"201705005000227"|"20170103"|"2"|"RB3A009287"|"PLAY e GO-designer_panda-Sacco Portagiochi Panda"|"0000000001"|"0000000.00"
"#22871"|"20592317"|"00000000000000218779"|"201705005000283"|"20170103"|"1"|"RB3A013775"|"BLADEeROSE-5060257466160-Leggings Pineapple 6-12m"|"0000000001"|"0000000.00"
"#22871"|"20592317"|"00000000000000218779"|"201705005000283"|"20170103"|"2"|"RB3A013856"|"BLADEeROSE-5060257466535-Socks Red Daisy 0-6m"|"0000000001"|"0000000.00"
"#22863"|"20593317"|"00000000000000218239"|"201705005000233"|"20170103"|"1"|"RB3A009314"|"ROCKETBABY-RBP15100303-Cesto per Passeggino Riccio"|"0000000001"|"0000000.00"
"#22863"|"20593317"|"00000000000000218239"|"201705005000233"|"20170103"|"2"|"RB3A012347"|"CUPCAKE BABIES-VDBB05-Cappello Anti Schiuma Blu"|"0000000001"|"0000000.00"
"#22857"|"20594317"|"00000000000000218849"|"201705005000278"|"20170103"|"1"|"RB3A013839"|"BLADEeROSE-5060257465873-Leggings Rainbow 1-2y"|"0000000001"|"0000000.00"
"#22855"|"20595317"|"00000000000000218459"|"201705005000184"|"20170103"|"1"|"RB3A012291"|"A LITTLE LOVELY COMPANY-LTBP033-Box Lampada A4 Lightbox per scritte Rosa"|"0000000001"|"0000000.00"
"#22852"|"20596317"|"00000000000000219029"|"201705005000273"|"20170103"|"1"|"RB3A014883"|"ROCKETBABY-RBP16346-Sacco Nanna Balena Blu Oceano"|"0000000002"|"0000000.00"
"#22850"|"20597317"|"00000000000000218389"|"201705005000159"|"20170103"|"1"|"RB3A011135"|"ROCKETBABY-RBP16304-Cesto Contenitore ZigZag Giallo"|"0000000001"|"0000000.00"
"#22848"|"20598317"|"00000000000000219159"|"201705005000235"|"20170103"|"1"|"RB3A014894"|"ROCKETBABY-RBP16336-Scatola Portagiochi Balena"|"0000000001"|"0000000.00"
"#22843"|"20599317"|"00000000000000218259"|"201705005000209"|"20170103"|"1"|"RB3A009892"|"A LITTLE LOVELY COMPANY-LTLE019-Set di Lettere per Box Lampada: Scritte a Mano"|"0000000001"|"0000000.00"
"#22843"|"20599317"|"00000000000000218259"|"201705005000209"|"20170103"|"2"|"RB3A009899"|"A LITTLE LOVELY COMPANY-LTLE004-Set di Lettere per Box Lampada: Numeri e Simboli"|"0000000001"|"0000000.00"
"#22842"|"20600317"|"00000000000000218749"|"201705005000285"|"20170103"|"1"|"RB3A013730"|"BLADEeROSE-5060257462117-Leggings Maddie Mouse 0-6m"|"0000000001"|"0000000.00"
"#22842"|"20600317"|"00000000000000218749"|"201705005000285"|"20170103"|"2"|"RB3A013670"|"BLADEeROSE-5060257464173-Leggings Hedgehog 1-2y"|"0000000001"|"0000000.00"
"#22839"|"20601317"|"00000000000000217959"|"201705005000157"|"20170103"|"1"|"RB20012Q"|"Duux-DUBP01-Proiettore per Bambini Bianco"|"0000000001"|"0000000.00"
"#22836"|"20602317"|"00000000000000218519"|"201705005000177"|"20170103"|"1"|"RB3A012375"|"ROCKETBABY-RBP16308-Cesto Portagiochi Fluffy la Nuvola"|"0000000001"|"0000000.00"
"#22828"|"20603317"|"00000000000000218229"|"201705005000216"|"20170103"|"1"|"RB3A009314"|"ROCKETBABY-RBP15100303-Cesto per Passeggino Riccio"|"0000000001"|"0000000.00"
"#22823"|"20604317"|"00000000000000218859"|"201705005000294"|"20170103"|"1"|"RB3A014012"|"BLADEeROSE-5060257465934-Leggings Zap! (Atol) 2-3y"|"0000000001"|"0000000.00"
"#22819"|"20605317"|"00000000000000219769"|""|"20170103"|"1"|"RB3A015626"|"JET KIDS- BEDBOX RED-Lettino da viaggio treno e aereo rosso"|"0000000001"|"0000000.00"
"#22818"|"20606317"|"00000000000000218469"|"201705005000167"|"20170103"|"1"|"RB3A012292"|"A LITTLE LOVELY COMPANY-LTBW032-Box Lampada A4 Lightbox per scritte Bianca"|"0000000002"|"0000000.00"
"#22817"|"20607317"|"00000000000000217849"|"201705005000138"|"20170103"|"1"|"RB3A012327"|"SNAILS-W2101-Smalto per Unghie Bimbe Disco Girl"|"0000000001"|"0000000.00"
"#22817"|"20607317"|"00000000000000217849"|"201705005000138"|"20170103"|"2"|"RB2000DD"|"MAMMA BABY OLCELLI-om500b-Olio Mandorle"|"0000000001"|"0000000.00"
"#22817"|"20607317"|"00000000000000217849"|"201705005000138"|"20170103"|"3"|"RB2000DF"|"MAMMA BABY OLCELLI-shint500b-Detergente Intimo"|"0000000001"|"0000000.00"
"#22817"|"20607317"|"00000000000000217849"|"201705005000138"|"20170103"|"4"|"RB3A014026"|"NIKE-454478-PICO 4 (TDV) ROSA 7C-EU23.5"|"0000000001"|"0000000.00"
"#22814"|"20608317"|"00000000000000218799"|"201705005000276"|"20170103"|"1"|"RB3A013802"|"BLADEeROSE-5060257460915-Leggings Paddie Pirate 6-12m"|"0000000001"|"0000000.00"
"#22813"|"20609317"|"00000000000000219009"|"201705005000323"|"20170103"|"1"|"RB3A014882"|"ROCKETBABY-RBP16345-Sacco Nanna Balena Grigio"|"0000000001"|"0000000.00"
"#22811"|"20610317"|"00000000000000217899"|"201705005000150"|"20170103"|"1"|"RB2000Z2"|"Play e go-DIAMOND_GREEN-Sacco Portagiochi a Quadretti Bianco e Verde Chiaro"|"0000000001"|"0000000.00"
"#22796"|"20611317"|"00000000000000219089"|"201705005000240"|"20170103"|"1"|"RB3A014885"|"ROCKETBABY-RBP16348-Sacco Nanna Balena Rosa"|"0000000001"|"0000000.00"
"#22780"|"20612317"|"00000000000000219649"|"201705005000202"|"20170103"|"1"|"RB3A015273"|"KAISER-6570625-Sacco Passeggino Nero"|"0000000001"|"0000000.00"
"#22777"|"20613317"|"00000000000000219669"|"201705005000203"|"20170103"|"1"|"RB3A015273"|"KAISER-6570625-Sacco Passeggino Nero"|"0000000001"|"0000000.00"
"#22765"|"20614317"|"00000000000000217929"|"201705005000166"|"20170103"|"1"|"RB2000ZB"|"Play e go-CLASSIC_GREEN-Sacco Portagiochi Verde"|"0000000001"|"0000000.00"
"#22744"|"20615317"|"00000000000000218669"|"201705005000319"|"20170103"|"1"|"RB3A013571"|"BLADEeROSE-5060257465750-Leggings Crazy Cat 0-6m"|"0000000001"|"0000000.00"
"#22736"|"20616317"|"00000000000000218539"|"201705005000175"|"20170103"|"1"|"RB3A014892"|"ROCKETBABY-RBP16334-Scatola Portagiochi Zebra"|"0000000001"|"0000000.00"
"#22736"|"20616317"|"00000000000000218539"|"201705005000175"|"20170103"|"2"|"RB3A012375"|"ROCKETBABY-RBP16308-Cesto Portagiochi Fluffy la Nuvola"|"0000000001"|"0000000.00"
"#22735"|"20617317"|"00000000000000218809"|"201705005000280"|"20170103"|"1"|"RB3A013833"|"BLADEeROSE-5060257465668-Leggings Racing car 6-12m"|"0000000001"|"0000000.00"
"#22734"|"20618317"|"00000000000000218139"|"201705005000247"|"20170103"|"1"|"RB3A009313"|"ROCKETBABY-RBP15100302-Cesto per Passeggino Elefante Verde"|"0000000001"|"0000000.00"
"#22716"|"20619317"|"00000000000000219119"|"201705005000268"|"20170103"|"1"|"RB3A014888"|"ROCKETBABY-RBP16330-Cesto Portagiochi Unicorno"|"0000000001"|"0000000.00"
"#22707"|"20620317"|"00000000000000218309"|"201705005000207"|"20170103"|"1"|"RB3A009902"|"A LITTLE LOVELY COMPANY-LTCB024-Lampada Mini Nuvoletta Blu"|"0000000001"|"0000000.00"
"#22693"|"20621317"|"00000000000000218339"|"201705005000161"|"20170103"|"1"|"RB3A010094"|"PLAY e GO-diamonds_blue-Sacco Portagiochi a Quadretti Bianco e Blu"|"0000000001"|"0000000.00"
"#22689"|"20622317"|"00000000000000218949"|"201705005000325"|"20170103"|"1"|"RB3A014100"|"NIKE-454501-PICO 4 (TDV) NERA 6C-EU22"|"0000000001"|"0000000.00"
"#22688"|"20623317"|"00000000000000219039"|"201705005000269"|"20170103"|"1"|"RB3A014883"|"ROCKETBABY-RBP16346-Sacco Nanna Balena Blu Oceano"|"0000000001"|"0000000.00"
"#22682"|"20624317"|"00000000000000220129"|""|"20170103"|"1"|"RB3A016477"|"ROCKETBABY-RBP16362-Cesto Passeggino Pecora"|"0000000001"|"0000000.00"
"#22682"|"20624317"|"00000000000000220129"|""|"20170103"|"2"|"RB3A017411"|"BOON-B407-Balena Portaoggetti Per La Vasca"|"0000000001"|"0000000.00"
"#22676"|"20625317"|"00000000000000219199"|""|"20170103"|"1"|"RB3A014985"|"AQUASCALE-84231090-Vaschetta digitale con bilancia incorporata"|"0000000001"|"0000000.00"
"#22667"|"20626317"|"00000000000000218319"|"201705005000160"|"20170103"|"1"|"RB3A010092"|"PLAY e GO-classic_grey-Sacco Portagiochi Grigio"|"0000000001"|"0000000.00"
"#22667"|"20626317"|"00000000000000218319"|"201705005000160"|"20170103"|"2"|"RB3A011137"|"ROCKETBABY-RBP16306-Cesto Contenitore ZigZag Verde"|"0000000001"|"0000000.00"
"#22659"|"20627317"|"00000000000000219129"|"201705005000267"|"20170103"|"1"|"RB3A014895"|"ROCKETBABY-RBP16337-Scatola Portagiochi Coniglio"|"0000000001"|"0000000.00"
"#22659"|"20627317"|"00000000000000219129"|"201705005000267"|"20170103"|"2"|"RB3A014889"|"ROCKETBABY-RBP16331-Cesto Portagiochi Pulcino"|"0000000001"|"0000000.00"
"#22658"|"20628317"|"00000000000000218109"|"201705005000261"|"20170103"|"1"|"RB3A009312"|"ROCKETBABY-RBP15100301-Cesto per Passeggino Camaleonte"|"0000000001"|"0000000.00"
"#22657"|"20629317"|"00000000000000219049"|"201705005000272"|"20170103"|"1"|"RB3A014883"|"ROCKETBABY-RBP16346-Sacco Nanna Balena Blu Oceano"|"0000000001"|"0000000.00"
"#22651"|"20630317"|"00000000000000218349"|"201705005000162"|"20170103"|"1"|"RB3A016475"|"ROCKETBABY-RBP16360-Cesto Passeggino Narvalo"|"0000000001"|"0000000.00"
"#22651"|"20630317"|"00000000000000218349"|"201705005000162"|"20170103"|"2"|"RB3A011310"|"KANGA CARE-KC-C4023SP-Pannolino Rumparooz Preppy"|"0000000001"|"0000000.00"
"#22651"|"20630317"|"00000000000000218349"|"201705005000162"|"20170103"|"3"|"RB3A010120"|"ELODIE DETAILS-103770-Materassino da Passeggino DOT"|"0000000001"|"0000000.00"
"#22648"|"20631317"|"00000000000000218829"|"201705005000279"|"20170103"|"1"|"RB3A013836"|"BLADEeROSE-5060257465699-Leggings Racing car 3-4y"|"0000000001"|"0000000.00"
"#22646"|"20632317"|"00000000000000219189"|""|"20170103"|"1"|"RB3A014985"|"AQUASCALE-84231090-Vaschetta digitale con bilancia incorporata"|"0000000001"|"0000000.00"
"#22444"|"20633317"|"00000000000000219309"|""|"20170103"|"1"|"RB3A014985"|"AQUASCALE-84231090-Vaschetta digitale con bilancia incorporata"|"0000000001"|"0000000.00"
"#20017"|"20634317"|"00000000000000219789"|"201705005000296"|"20170103"|"1"|"RB3A015626"|"JET KIDS- BEDBOX RED-Lettino da viaggio treno e aereo rosso"|"0000000001"|"0000000.00"
"#22394"|"20635317"|"00000000000000219289"|""|"20170103"|"1"|"RB3A014985"|"AQUASCALE-84231090-Vaschetta digitale con bilancia incorporata"|"0000000001"|"0000000.00"
"#22377"|"20636317"|"00000000000000219269"|""|"20170103"|"1"|"RB3A014985"|"AQUASCALE-84231090-Vaschetta digitale con bilancia incorporata"|"0000000001"|"0000000.00"
"#22193"|"20637317"|"00000000000000219239"|""|"20170103"|"1"|"RB3A014985"|"AQUASCALE-84231090-Vaschetta digitale con bilancia incorporata"|"0000000001"|"0000000.00"
"#20060"|"20638317"|"00000000000000219809"|"201705005000297"|"20170103"|"1"|"RB3A015626"|"JET KIDS- BEDBOX RED-Lettino da viaggio treno e aereo rosso"|"0000000001"|"0000000.00"
"#20032"|"20639317"|"00000000000000219819"|"201705005000309"|"20170103"|"1"|"RB3A015627"|"JET KIDS- BEDBOX BLUE-Lettino da viaggio treno e aereo blu"|"0000000001"|"0000000.00"
"#20029"|"20640317"|"00000000000000219829"|"201705005000310"|"20170103"|"3"|"RB3A015627"|"JET KIDS- BEDBOX BLUE-Lettino da viaggio treno e aereo blu"|"0000000001"|"0000000.00"
"#22501"|"20641317"|"00000000000000219329"|""|"20170103"|"2"|"RB3A014985"|"AQUASCALE-84231090-Vaschetta digitale con bilancia incorporata"|"0000000001"|"0000000.00"
"#22468"|"20642317"|"00000000000000219219"|""|"20170103"|"2"|"RB3A014985"|"AQUASCALE-84231090-Vaschetta digitale con bilancia incorporata"|"0000000001"|"0000000.00"
"#22385"|"20643317"|"00000000000000218579"|"201705005000181"|"20170103"|"2"|"RB3A012557"|"ELODIE DETAILS-103417-Bavaglino Oro"|"0000000001"|"0000000.00"
