"RicNumero"|"RicProtocollo"|"RicData"|"RicDataConsegna"|"RicOrdineNumero"|"RicOrdineData"|"RicCodiceFornitore"|"RicRagSocFornitore"|"RicAnaArtCodice"|"RicAnaArtDescrizione"|"RicQuantitaOrdinata"|"RicQuantitaRicevuta"
"PO32043"|"2727217"|"20170413"|"20170413"|"PO32043"|"20170411"|"FO20170411_PO32043"|"Scoot and Ride"|"RB3A019523"|"SCOOT AND RIDE-4897033961547-Scoot and Ride Bici/Monopattino 2 in 1 Rosa e Giallo"|"0000000002"|"0000000002"
"PO32043"|"2727217"|"20170413"|"20170413"|"PO32043"|"20170411"|"FO20170411_PO32043"|"Scoot and Ride"|"RB3A019526"|"SCOOT AND RIDE-4897033961578-Scoot and Ride Bici/Monopattino 2 in 1 Azzurro e Rosso"|"0000000003"|"0000000003"
