"SpeNumeroOrdine"|"SpeNumeroProtocollo"|"SpeEtichettaCollo"|"SpeTrackingNumero"|"SpeDataImport"|"SpeRigaOrdine"|"SpeArtCodice"|"SpeArtDescrizione"|"SpeArtQta"|"SpeCostoContrassegno"
"#29351"|"27710317"|"00000000000000299549"|"201705005212404"|"20170523"|"3"|"RB3A017419"|"EFFII-5901832942719-Trapunta Avvolgente Neonato Double Face Conigli Grigi e Pois Rosa"|"0000000001"|"0000085.78"
"#29300"|"27711317"|"00000000000000299179"|"201705005210865"|"20170523"|"1"|"RB3A019601"|"BABY ELEPHANT EARS-1038-Baby Elephant Ears Cuscino Ergonomico Amici del Bosco"|"0000000001"|"0000032.76"
"#29295"|"27712317"|"00000000000000299109"|"201705005210882"|"20170523"|"1"|"RB3A019454"|"FUNKY BOX-FBTG01-Porta Salviettine Umidificate da Viaggio Funky Box Azzurro con Stella Bianca"|"0000000001"|"0000018.86"
"#29292"|"27713317"|"00000000000000299559"|"201705005212397"|"20170523"|"1"|"RB3A012355"|"CUPCAKE BABIES-CCBBT02-Set Baby Bath 2 in 1 Turchese"|"0000000001"|"0000319.42"
"#29292"|"27713317"|"00000000000000299559"|"201705005212397"|"20170523"|"2"|"RB3A012781"|"ZOLI-ZL-BC09NTC001-Lima unghie elettrico baby"|"0000000001"|"0000319.42"
"#29292"|"27713317"|"00000000000000299559"|"201705005212397"|"20170523"|"3"|"RB3A017388"|"BABYBREZZA-FRP0045EU-Macchinetta Del Latte In Polvere"|"0000000001"|"0000319.42"
"#29282"|"27714317"|"00000000000000299069"|"201705005211107"|"20170523"|"1"|"RB3A019437"|"EFFII-5901832946182-Effii Copertina in Cotone Blu"|"0000000001"|"0000036.86"
"#29252"|"27715317"|"00000000000000299649"|"201705005212198"|"20170523"|"1"|"RB3A019436"|"EFFII-5901832946175-Effii Copertina in Cotone Grigio Scuro"|"0000000001"|"0000072.72"
"#29252"|"27715317"|"00000000000000299649"|"201705005212198"|"20170523"|"2"|"RB3A018043"|"SUPERGA-S00A1S0_GREEN ACID-SUPERGA BICOLOR GREEN ACID-24"|"0000000001"|"0000072.72"
"#29233"|"27716317"|"00000000000000299429"|"201705005212329"|"20170523"|"1"|"RB3A019602"|"BABY ELEPHANT EARS-7005-Baby Elephant Ears Cuscino Ergonomico Luxe Rosa Pastello"|"0000000001"|"0000116.07"
"#29233"|"27716317"|"00000000000000299429"|"201705005212329"|"20170523"|"2"|"RB3A019723"|"SUAVINEX-QS0240004-ECOBIO BABY IGIENIZZANTE  BUCATO"|"0000000001"|"0000116.07"
"#29233"|"27716317"|"00000000000000299429"|"201705005212329"|"20170523"|"3"|"RB3A019722"|"SUAVINEX-QS0240003-ECOBIO BABY MULTIUSO SPRAY"|"0000000001"|"0000116.07"
"#29233"|"27716317"|"00000000000000299429"|"201705005212329"|"20170523"|"4"|"RB3A019720"|"SUAVINEX-QS0240001-ECOBIO BABY BUCATO"|"0000000001"|"0000116.07"
"#29233"|"27716317"|"00000000000000299429"|"201705005212329"|"20170523"|"5"|"RB3A019617"|"I PLAY-711054-215-Iplay Costumino Pannolino Contenitivo Mix'n Match  Cabana Geo-12 Mesi"|"0000000001"|"0000116.07"
"#29233"|"27716317"|"00000000000000299429"|"201705005212329"|"20170523"|"6"|"RB3A019520"|"DOODOO-121-BabiAge DooDoo 0121 coniglio a pois beige"|"0000000001"|"0000116.07"
"#29233"|"27716317"|"00000000000000299429"|"201705005212329"|"20170523"|"7"|"RB3A009819"|"FCTRY-GLSTA23-Occhiali da Sole Baby Rosa 0-2 anni"|"0000000001"|"0000116.07"
"#29203"|"27717317"|"00000000000000299319"|"201705005212141"|"20170523"|"1"|"RB3A011536"|"LASSIG-LSFHTOB401-00-TELO ACCAPPATOIO SHIP AHOY BOYS 0-24 mesi"|"0000000001"|"0000166.70"
"#29203"|"27717317"|"00000000000000299319"|"201705005212141"|"20170523"|"2"|"RB3A019438"|"EFFII-5901832942795-Effii Telo Mare e Tappeto 2 in 1 Grande con Stelle Verdi"|"0000000001"|"0000166.70"
"#29203"|"27717317"|"00000000000000299319"|"201705005212141"|"20170523"|"3"|"RB3A007730"|"COQ EN PATE-L15SACRUKMBPAN-Sacca Panda"|"0000000001"|"0000166.70"
"#29203"|"27717317"|"00000000000000299319"|"201705005212141"|"20170523"|"4"|"RB3A017874"|"CHILDHOME-CCCHMAJM-CHANGING MAT ANGEL JERSEY MARIN"|"0000000001"|"0000166.70"
"#29203"|"27717317"|"00000000000000299319"|"201705005212141"|"20170523"|"5"|"RB3A008309"|"COQ EN PATE-L15ACCBOBMBPAN-Cappellino Panda S (6-18 mesi)"|"0000000001"|"0000166.70"
"#29194"|"27718317"|"00000000000000298999"|"201705005211087"|"20170523"|"1"|"RB3A017481"|"EFFII-5901832940906-Cuscino Allattamento Luna Bianco XXL"|"0000000001"|"0000067.00"
"#29194"|"27718317"|"00000000000000298999"|"201705005211087"|"20170523"|"2"|"RB3A017487"|"EFFII-5901832944676-Cuscino Allattamento Luna Cipria XXL"|"0000000001"|"0000067.00"
"#29129"|"27719317"|"00000000000000299039"|"201705005211092"|"20170523"|"1"|"RB3A017489"|"EFFII-5901832944683-Cuscino Allattamento Luna Verde Menta XXL"|"0000000001"|"0000043.90"
"#29127"|"27720317"|"00000000000000298969"|"201705005211145"|"20170523"|"1"|"RB3A017388"|"BABYBREZZA-FRP0045EU-Macchinetta Del Latte In Polvere"|"0000000001"|"0000239.50"
"#29097"|"27721317"|"00000000000000299229"|"201705005210846"|"20170523"|"1"|"RB3A019602"|"BABY ELEPHANT EARS-7005-Baby Elephant Ears Cuscino Ergonomico Luxe Rosa Pastello"|"0000000001"|"0000032.76"
"#29069"|"27722317"|"00000000000000299239"|"201705005210845"|"20170523"|"1"|"RB3A019602"|"BABY ELEPHANT EARS-7005-Baby Elephant Ears Cuscino Ergonomico Luxe Rosa Pastello"|"0000000001"|"0000032.76"
"#29064"|"27723317"|"00000000000000299599"|"201705005212187"|"20170523"|"1"|"RB3A019458"|"FUNKY BOX-FBTG13-Porta Salviettine Umidificate da Viaggio Funky Box Grigio Chiaro con Stella Bianca"|"0000000001"|"0000037.82"
"#29064"|"27723317"|"00000000000000299599"|"201705005212187"|"20170523"|"2"|"RB3A016475"|"ROCKETBABY-RBP16360-Cesto Passeggino Narvalo"|"0000000001"|"0000037.82"
"#28941"|"27724317"|"00000000000000299139"|"201705005210877"|"20170523"|"3"|"RB3A019458"|"FUNKY BOX-FBTG13-Porta Salviettine Umidificate da Viaggio Funky Box Grigio Chiaro con Stella Bianca"|"0000000001"|"0000011.96"
"#28939"|"27725317"|"00000000000000299079"|"201705005210886"|"20170523"|"3"|"RB3A019438"|"EFFII-5901832942795-Effii Telo Mare e Tappeto 2 in 1 Grande con Stelle Verdi"|"0000000001"|"0000039.96"
"#28917"|"27726317"|"00000000000000299119"|"201705005210881"|"20170523"|"1"|"RB3A019454"|"FUNKY BOX-FBTG01-Porta Salviettine Umidificate da Viaggio Funky Box Azzurro con Stella Bianca"|"0000000001"|"0000011.96"
"#28867"|"27727317"|"00000000000000299009"|"201705005211121"|"20170523"|"3"|"RB3A017481"|"EFFII-5901832940906-Cuscino Allattamento Luna Bianco XXL"|"0000000001"|"0000033.00"
"#28888"|"27728317"|"00000000000000299089"|"201705005210989"|"20170523"|"1"|"RB3A019449"|"FUNKY BOX-FB06-Porta Salviettine Umidificate Funky Box Rosa con Cuore Bianco"|"0000000001"|"0000000.00"
"#30056"|"27729317"|"00000000000000298899"|"201705005211000"|"20170523"|"1"|"RB3A017495"|"BOON-B373-Scolaposate e Scola Biberon Quadrato"|"0000000001"|"0000000.00"
"#30053"|"27730317"|"00000000000000299609"|"201705005212209"|"20170523"|"1"|"RB3A016475"|"ROCKETBABY-RBP16360-Cesto Passeggino Narvalo"|"0000000001"|"0000000.00"
"#30053"|"27730317"|"00000000000000299609"|"201705005212209"|"20170523"|"2"|"RB3A019708"|"SUAVINEX-QS005DT01-DUCCIO STERILIZZACIUCCIO BLU"|"0000000001"|"0000000.00"
"#30052"|"27731317"|"00000000000000298769"|"201705005211061"|"20170523"|"1"|"RB3A017494"|"BOON-B11005-Scolaposate e Scola Biberon Slim"|"0000000001"|"0000000.00"
"#30052"|"27731317"|"00000000000000298769"|"201705005211061"|"20170523"|"2"|"RB3A012355"|"CUPCAKE BABIES-CCBBT02-Set Baby Bath 2 in 1 Turchese"|"0000000001"|"0000000.00"
"#30051"|"27732317"|"00000000000000298799"|"201705005211043"|"20170523"|"1"|"RB3A016475"|"ROCKETBABY-RBP16360-Cesto Passeggino Narvalo"|"0000000001"|"0000000.00"
"#30049"|"27733317"|"00000000000000298749"|"201705005211048"|"20170523"|"1"|"RB3A016476"|"ROCKETBABY-RBP16361-Cesto Passeggino Coniglio"|"0000000001"|"0000000.00"
"#30049"|"27733317"|"00000000000000298749"|"201705005211048"|"20170523"|"2"|"RB3A009312"|"ROCKETBABY-RBP15100301-Cesto per Passeggino Camaleonte"|"0000000001"|"0000000.00"
"#30046"|"27734317"|"00000000000000298759"|"201705005211021"|"20170523"|"1"|"RB3A016477"|"ROCKETBABY-RBP16362-Cesto Passeggino Pecora"|"0000000001"|"0000000.00"
"#30036"|"27735317"|"00000000000000299509"|"201705005212378"|"20170523"|"1"|"RB3A019503"|"MUNCHKIN-11054-Papera Gonfiabile da Bagno Munchkin"|"0000000001"|"0000000.00"
"#30036"|"27735317"|"00000000000000299509"|"201705005212378"|"20170523"|"2"|"RB3A012354"|"CUPCAKE BABIES-CCBBW03-Set Baby Bath 2 in 1 Bianco"|"0000000001"|"0000000.00"
"#30036"|"27735317"|"00000000000000299509"|"201705005212378"|"20170523"|"3"|"RB3A019975"|"BABY BANANA BRUSH-BR003-BBBT infant (handled) toothbrush"|"0000000001"|"0000000.00"
"#30036"|"27735317"|"00000000000000299509"|"201705005212378"|"20170523"|"4"|"RB3A011291"|"KANGA CARE-KC-KRRUMPSOS-S029-Pannolino Rumparooz Dandelion"|"0000000001"|"0000000.00"
"#30036"|"27735317"|"00000000000000299509"|"201705005212378"|"20170523"|"5"|"RB3A011308"|"KANGA CARE-KC-KRRUMPSOS-P114-Pannolino Rumparooz Invader"|"0000000001"|"0000000.00"
"#30036"|"27735317"|"00000000000000299509"|"201705005212378"|"20170523"|"6"|"RB3A018623"|"CHEEKY CHOMPERS-CC003-Bavaglino a Bandana con Gioco per la Dentizione Incorporato Royal Chic"|"0000000001"|"0000000.00"
"#30027"|"27736317"|"00000000000000298829"|"201705005211015"|"20170523"|"1"|"RB3A014024"|"NIKE-454478-PICO 4 (TDV) ROSA 6C-EU22"|"0000000001"|"0000000.00"
"#29604"|"27737317"|"00000000000000299349"|"201705005212106"|"20170523"|"1"|"RB3A009312"|"ROCKETBABY-RBP15100301-Cesto per Passeggino Camaleonte"|"0000000001"|"0000000.00"
"#29604"|"27737317"|"00000000000000299349"|"201705005212106"|"20170523"|"2"|"RB3A016542"|"KANGA CARE-KCKETRNRSMS303-Mutandina Di Transizione Caribbean S"|"0000000001"|"0000000.00"
"#29604"|"27737317"|"00000000000000299349"|"201705005212106"|"20170523"|"3"|"RB3A015627"|"JET KIDS- BEDBOX BLUE-Lettino da viaggio treno e aereo blu"|"0000000001"|"0000000.00"
"#29569"|"27738317"|"00000000000000299189"|"201705005210864"|"20170523"|"1"|"RB3A019601"|"BABY ELEPHANT EARS-1038-Baby Elephant Ears Cuscino Ergonomico Amici del Bosco"|"0000000001"|"0000000.00"
"#29494"|"27739317"|"00000000000000299589"|"201705005212428"|"20170523"|"1"|"RB3A019454"|"FUNKY BOX-FBTG01-Porta Salviettine Umidificate da Viaggio Funky Box Azzurro con Stella Bianca"|"0000000001"|"0000000.00"
"#29494"|"27739317"|"00000000000000299589"|"201705005212428"|"20170523"|"2"|"RB3A019529"|"FUNKY BOX-FB25-Porta Salviettine Umidificate Misty Grey Cloud"|"0000000001"|"0000000.00"
"#29494"|"27739317"|"00000000000000299589"|"201705005212428"|"20170523"|"3"|"RB3A014894"|"ROCKETBABY-RBP16336-Scatola Portagiochi Balena"|"0000000001"|"0000000.00"
"#29494"|"27739317"|"00000000000000299589"|"201705005212428"|"20170523"|"4"|"RB3A014893"|"ROCKETBABY-RBP16335-Scatola Portagiochi Leone"|"0000000001"|"0000000.00"
"#29469"|"27740317"|"00000000000000299569"|"201705005212445"|"20170523"|"1"|"RB3A013443"|"ELODIE DETAILS-103667-Trousse ZipeGo DOT"|"0000000001"|"0000000.00"
"#29469"|"27740317"|"00000000000000299569"|"201705005212445"|"20170523"|"2"|"RB3A018151"|"ELODIE DETAILS-103154-CORDINO CIUCCIO PRECIOUS PREPPY"|"0000000001"|"0000000.00"
"#29459"|"27741317"|"00000000000000299259"|"201705005210834"|"20170523"|"1"|"RB3A019683"|"REAL SHADES-RK-0EXPNVOR-Occhiali da Sole Baby Navy Orange"|"0000000001"|"0000000.00"
"#29459"|"27741317"|"00000000000000299259"|"201705005210834"|"20170523"|"2"|"RB3A019679"|"REAL SHADES-RK-024BLUBTRFLY-Occhiali da Sole Baby Blue Batterfly"|"0000000001"|"0000000.00"
"#29437"|"27742317"|"00000000000000299669"|"201705005212255"|"20170523"|"1"|"RB3A019680"|"REAL SHADES-RK-024PINKDSY-Occhiali da Sole Baby Pink Daisy"|"0000000001"|"0000000.00"
"#29437"|"27742317"|"00000000000000299669"|"201705005212255"|"20170523"|"2"|"RB3A018664"|"LOLLIPOPS AND MORE-2952349927600-Lollipops and More Pacifier Bonbons Clip Violet Red"|"0000000001"|"0000000.00"
"#29416"|"27743317"|"00000000000000299629"|"201705005212248"|"20170523"|"1"|"RB3A017733"|"BLOOMING BATH-004021-Vasca A Fiore Per Il Bagnetto Azzurra"|"0000000001"|"0000000.00"
"#29416"|"27743317"|"00000000000000299629"|"201705005212248"|"20170523"|"2"|"RB3A017467"|"EFFII-5901832942849-Cuffia Neonato Grigia Con Pois Bianchi 0-1 mese"|"0000000001"|"0000000.00"
"#29416"|"27743317"|"00000000000000299629"|"201705005212248"|"20170523"|"3"|"RB3A019708"|"SUAVINEX-QS005DT01-DUCCIO STERILIZZACIUCCIO BLU"|"0000000001"|"0000000.00"
"#29409"|"27744317"|"00000000000000299199"|"201705005210863"|"20170523"|"1"|"RB3A019601"|"BABY ELEPHANT EARS-1038-Baby Elephant Ears Cuscino Ergonomico Amici del Bosco"|"0000000001"|"0000000.00"
"#29371"|"27745317"|"00000000000000299359"|"201705005212096"|"20170523"|"1"|"RB3A019438"|"EFFII-5901832942795-Effii Telo Mare e Tappeto 2 in 1 Grande con Stelle Verdi"|"0000000001"|"0000000.00"
"#29371"|"27745317"|"00000000000000299359"|"201705005212096"|"20170523"|"2"|"RB3A009313"|"ROCKETBABY-RBP15100302-Cesto per Passeggino Elefante Verde"|"0000000001"|"0000000.00"
"#29364"|"27746317"|"00000000000000299309"|"201705005212147"|"20170523"|"1"|"RB2000Z2"|"Play e go-DIAMOND_GREEN-Sacco Portagiochi a Quadretti Bianco e Verde Chiaro"|"0000000001"|"0000000.00"
"#29364"|"27746317"|"00000000000000299309"|"201705005212147"|"20170523"|"2"|"RB3A011096"|"COQ EN PATE-L16ACCBOBMBLEM-Cappellino Lemure M"|"0000000001"|"0000000.00"
"#29364"|"27746317"|"00000000000000299309"|"201705005212147"|"20170523"|"3"|"RB3A019454"|"FUNKY BOX-FBTG01-Porta Salviettine Umidificate da Viaggio Funky Box Azzurro con Stella Bianca"|"0000000001"|"0000000.00"
"#29341"|"27747317"|"00000000000000299619"|"201705005212224"|"20170523"|"1"|"RB3A016502"|"KANGA CARE-KCKRLLNZSXSM404-Set 2 Mutandine Di Transizione Destiny e Unity S"|"0000000001"|"0000000.00"
"#29341"|"27747317"|"00000000000000299619"|"201705005212224"|"20170523"|"2"|"RB3A016507"|"KANGA CARE-KCKRLLNZSXSM401-Set 2 Mutandine Di Transizione Dragons Fly e Invader S"|"0000000001"|"0000000.00"
"#29334"|"27748317"|"00000000000000298979"|"201705005211139"|"20170523"|"1"|"RB3A019436"|"EFFII-5901832946175-Effii Copertina in Cotone Grigio Scuro"|"0000000001"|"0000000.00"
"#29334"|"27748317"|"00000000000000298979"|"201705005211139"|"20170523"|"2"|"RB3A017457"|"EFFII-5901832942108-Cuffia Neonato Grigia Con Cuore Bianco 0-1 mese"|"0000000001"|"0000000.00"
"#29324"|"27749317"|"00000000000000298949"|"201705005211137"|"20170523"|"1"|"RB3A011908"|"KANGA CARE-KC-KRRUMPSOS-P126-Pannolino Rumparooz Dragons Fly"|"0000000001"|"0000000.00"
"#29281"|"27750317"|"00000000000000299499"|"201705005212393"|"20170523"|"1"|"RB3A011137"|"ROCKETBABY-RBP16306-Cesto Contenitore ZigZag Verde"|"0000000001"|"0000000.00"
"#29281"|"27750317"|"00000000000000299499"|"201705005212393"|"20170523"|"2"|"RB3A013437"|"ELODIE DETAILS-103617-Borsa Fasciatoio DOT"|"0000000001"|"0000000.00"
"#29281"|"27750317"|"00000000000000299499"|"201705005212393"|"20170523"|"3"|"RB3A019454"|"FUNKY BOX-FBTG01-Porta Salviettine Umidificate da Viaggio Funky Box Azzurro con Stella Bianca"|"0000000001"|"0000000.00"
"#29265"|"27751317"|"00000000000000299489"|"201705005212416"|"20170523"|"1"|"RB3A019807"|"WOOLY ORGANIC-207-TRIANGOLO bagnetto - Bunny"|"0000000001"|"0000000.00"
"#29265"|"27751317"|"00000000000000299489"|"201705005212416"|"20170523"|"2"|"RB3A010561"|"KUK-FS338-06-Body Manica corta Elefante Blu 3-6 mesi"|"0000000001"|"0000000.00"
"#29265"|"27751317"|"00000000000000299489"|"201705005212416"|"20170523"|"3"|"RB3A010555"|"KUK-FS374-06-Body Manica corta Foglie Grigio 3-6 mesi"|"0000000001"|"0000000.00"
"#29265"|"27751317"|"00000000000000299489"|"201705005212416"|"20170523"|"4"|"RB3A017483"|"EFFII-5901832942153-Cuscino Allattamento Luna Grigio XXL"|"0000000001"|"0000000.00"
"#29265"|"27751317"|"00000000000000299489"|"201705005212416"|"20170523"|"5"|"RB3A019708"|"SUAVINEX-QS005DT01-DUCCIO STERILIZZACIUCCIO BLU"|"0000000001"|"0000000.00"
"#29258"|"27752317"|"00000000000000299379"|"201705005212089"|"20170523"|"1"|"RB3A013435"|"ELODIE DETAILS-103615-Borsa Fasciatoio Woodland Green"|"0000000001"|"0000000.00"
"#29258"|"27752317"|"00000000000000299379"|"201705005212089"|"20170523"|"2"|"RB3A009314"|"ROCKETBABY-RBP15100303-Cesto per Passeggino Riccio"|"0000000001"|"0000000.00"
"#29256"|"27753317"|"00000000000000299419"|"201705005212300"|"20170523"|"1"|"RB3A009818"|"FCTRY-GLSTA22-Occhiali da Sole Baby Bianchi 0-2 anni"|"0000000001"|"0000000.00"
"#29256"|"27753317"|"00000000000000299419"|"201705005212300"|"20170523"|"2"|"RB3A010902"|"CHILDHOME-CWNBCDG-Marsupio da Mare In Neoprene Grigio Scuro"|"0000000001"|"0000000.00"
"#29214"|"27754317"|"00000000000000299459"|"201705005212327"|"20170523"|"1"|"RB3A009976"|"CHILDHOME-CCPMSCOP-Tappeto da gioco imbottito Rosa con Nuvole 80x100"|"0000000001"|"0000000.00"
"#29214"|"27754317"|"00000000000000299459"|"201705005212327"|"20170523"|"2"|"RB3A009970"|"CHILDHOME-CCSCLOP-Cuscino Nuvola Rosa"|"0000000001"|"0000000.00"
"#29214"|"27754317"|"00000000000000299459"|"201705005212327"|"20170523"|"3"|"RB3A018403"|"A LITTLE LOVELY COMPANY-LTCP054-Lampada Mini  Nuvoletta Rosa"|"0000000001"|"0000000.00"
"#29190"|"27755317"|"00000000000000299659"|"201705005212226"|"20170523"|"1"|"RB3A018611"|"BOON-B11179-Pulp Mangiafrutta Dentaruolo Verde e Azzurro"|"0000000001"|"0000000.00"
"#29190"|"27755317"|"00000000000000299659"|"201705005212226"|"20170523"|"2"|"RB3A018674"|"NUM NUM-NUM100-Num Num Set 2 Cucchiai"|"0000000001"|"0000000.00"
"#29190"|"27755317"|"00000000000000299659"|"201705005212226"|"20170523"|"3"|"RB3A019679"|"REAL SHADES-RK-024BLUBTRFLY-Occhiali da Sole Baby Blue Batterfly"|"0000000001"|"0000000.00"
"#29170"|"27756317"|"00000000000000299469"|"201705005212338"|"20170523"|"1"|"RB3A009985"|"CHILDHOME-CCCB20GS-Cesto Contenitore Stella Grigio 32x20x20"|"0000000001"|"0000000.00"
"#29170"|"27756317"|"00000000000000299469"|"201705005212338"|"20170523"|"2"|"RB3A019452"|"FUNKY BOX-FB13-Porta Salviettine Umidificate Funky Box Grigio con Stella Bianca"|"0000000001"|"0000000.00"
"#29091"|"27757317"|"00000000000000299389"|"201705005212292"|"20170523"|"1"|"RB3A012804"|"TELLKIDDO-51-Sacco Portaoggetti Canvas Sleeping Bear"|"0000000001"|"0000000.00"
"#29091"|"27757317"|"00000000000000299389"|"201705005212292"|"20170523"|"2"|"RB3A018222"|"CHILDHOME-CHBCKST58-CESTO CONTENITORE KIDS STUFF"|"0000000001"|"0000000.00"
"#29091"|"27757317"|"00000000000000299389"|"201705005212292"|"20170523"|"3"|"RB3A018394"|"A LITTLE LOVELY COMPANY-LTST045-Lucine LED Colorate Nuvolette"|"0000000001"|"0000000.00"
"#29091"|"27757317"|"00000000000000299389"|"201705005212292"|"20170523"|"4"|"RB3A012353"|"CUPCAKE BABIES-CCBBF01-Set Baby Bath 2 in 1 Fucsia"|"0000000001"|"0000000.00"
"#29091"|"27757317"|"00000000000000299389"|"201705005212292"|"20170523"|"5"|"RB3A011302"|"KANGA CARE-KC-KRRUMPSOS-S027-Pannolino Rumparooz Spice"|"0000000001"|"0000000.00"
"#29091"|"27757317"|"00000000000000299389"|"201705005212292"|"20170523"|"6"|"RB3A009314"|"ROCKETBABY-RBP15100303-Cesto per Passeggino Riccio"|"0000000001"|"0000000.00"
"#29046"|"27758317"|"00000000000000299019"|"201705005211078"|"20170523"|"1"|"RB3A017483"|"EFFII-5901832942153-Cuscino Allattamento Luna Grigio XXL"|"0000000001"|"0000000.00"
"#29031"|"27759317"|"00000000000000299339"|"201705005212115"|"20170523"|"1"|"RB3A009689"|"HOBEA-4057257000808-Babbucce Mucca 18-24 Mesi"|"0000000001"|"0000000.00"
"#29031"|"27759317"|"00000000000000299339"|"201705005212115"|"20170523"|"10"|"RB3A019778"|"SIPSNAP-TOT-Sandbox-TOT-Sandbox"|"0000000001"|"0000000.00"
"#29031"|"27759317"|"00000000000000299339"|"201705005212115"|"20170523"|"11"|"RB3A019796"|"OLI AND CAROL-XLBC-O-MACCHINA CARL XL ARANCIO"|"0000000001"|"0000000.00"
"#29031"|"27759317"|"00000000000000299339"|"201705005212115"|"20170523"|"2"|"RB3A009553"|"HOBEA-4260329471134-Babbucce Pesce 12-18 Mesi"|"0000000001"|"0000000.00"
"#29031"|"27759317"|"00000000000000299339"|"201705005212115"|"20170523"|"3"|"RB3A013981"|"BLADEeROSE-5060257465620-Leggings Tractor 1-2y"|"0000000001"|"0000000.00"
"#29031"|"27759317"|"00000000000000299339"|"201705005212115"|"20170523"|"4"|"RB3A013644"|"BLADEeROSE-5060257461936-Leggings Fire engine 1-2y"|"0000000001"|"0000000.00"
"#29031"|"27759317"|"00000000000000299339"|"201705005212115"|"20170523"|"5"|"RB3A018235"|"CHILDHOME-CHBIBGBB-BAVAGLINO CON SACCHETTA PER BIMBO CON FARFALLINO GRIGIO"|"0000000001"|"0000000.00"
"#29031"|"27759317"|"00000000000000299339"|"201705005212115"|"20170523"|"6"|"RB3A007877"|"LIMOBASICS-09509R_STO_74-80-Culotte beige STO"|"0000000001"|"0000000.00"
"#29031"|"27759317"|"00000000000000299339"|"201705005212115"|"20170523"|"8"|"RB3A019707"|"SUAVINEX-QS005DA04-DUCCIO STERILIZZACIUCCIO ARANCIONE"|"0000000001"|"0000000.00"
"#29031"|"27759317"|"00000000000000299339"|"201705005212115"|"20170523"|"9"|"RB3A019674"|"TOTSEAT-TOTSDEN-Seggiolone da Viaggio Denim"|"0000000001"|"0000000.00"
"#28997"|"27760317"|"00000000000000299439"|"201705005212307"|"20170523"|"1"|"RB3A009821"|"FCTRY-GLSTA25-Occhiali da Sole Baby Gialli 0-2 anni"|"0000000001"|"0000000.00"
"#28997"|"27760317"|"00000000000000299439"|"201705005212307"|"20170523"|"2"|"RB3A018218"|"CHILDHOME-CHSBCKST23-CESTO CONTENITORE SMALL STUFF"|"0000000001"|"0000000.00"
