"SpeNumeroOrdine"|"SpeNumeroProtocollo"|"SpeEtichettaCollo"|"SpeTrackingNumero"|"SpeDataImport"|"SpeRigaOrdine"|"SpeArtCodice"|"SpeArtDescrizione"|"SpeArtQta"|"SpeCostoContrassegno"
"#30840"|"29773317"|"00000000000000323719"|"201705005245007"|"20170615"|"4"|"RB3A017463"|"EFFII-5901832942887-Cuffia Neonato Rosa Con Pois Grigi 0-1 mese"|"0000000001"|"0000151.52"
"#30840"|"29773317"|"00000000000000323719"|"201705005245007"|"20170615"|"5"|"RB3A020199"|"NOPPIES-67360_C092-Body a Maniche Corte con Cuoricini Rosa-50"|"0000000001"|"0000151.52"
"#30840"|"29773317"|"00000000000000323719"|"201705005245007"|"20170615"|"6"|"RB3A020217"|"NOPPIES-67354_C092-Body a Maniche Corte a Righe con Quadrifoglio Rosa Cipria-50"|"0000000001"|"0000151.52"
"#30840"|"29773317"|"00000000000000323719"|"201705005245007"|"20170615"|"7"|"RB3A010589"|"KUK-FC628-03-Cardigan Balena Rosa 0-3 mesi"|"0000000001"|"0000151.52"
"#30840"|"29773317"|"00000000000000323719"|"201705005245007"|"20170615"|"8"|"RB3A010601"|"KUK-FC619-03-Cardigan Volpe Rosa 0-3 mesi"|"0000000001"|"0000151.52"
"#30760"|"29774317"|"00000000000000323619"|"201705005245118"|"20170615"|"1"|"RB3A020794"|"CUDDLEDRY-CC01-Accappatoio con Cappuccio Mucca"|"0000000001"|"0000203.66"
"#30760"|"29774317"|"00000000000000323619"|"201705005245118"|"20170615"|"2"|"RB3A020280"|"IGOR SHOES-S10110-032-Sandali Bondi Blu-25"|"0000000001"|"0000203.66"
"#30760"|"29774317"|"00000000000000323619"|"201705005245118"|"20170615"|"3"|"RB3A020739"|"BUMBO-BMB401-Rialzo da Pavimento e Rialzo da Sedia 2 in 1 Blu"|"0000000001"|"0000203.66"
"#30760"|"29774317"|"00000000000000323619"|"201705005245118"|"20170615"|"4"|"RB3A020269"|"DAIKOS-SQC463JR18-Occhialini Subacquei Junior Blu"|"0000000001"|"0000203.66"
"#30760"|"29774317"|"00000000000000323619"|"201705005245118"|"20170615"|"5"|"RB3A019790"|"OLI AND CAROL-OB-W-BARCA ORIGAMI BIANCO"|"0000000001"|"0000203.66"
"#30760"|"29774317"|"00000000000000323619"|"201705005245118"|"20170615"|"6"|"RB3A012355"|"CUPCAKE BABIES-CCBBT02-Set Baby Bath 2 in 1 Turchese"|"0000000001"|"0000203.66"
"#30744"|"29775317"|"00000000000000323079"|"201705005244146"|"20170615"|"1"|"RB3A020792"|"CUDDLEDRY-GR01-Accappatoio con Cappuccio Grey Stars"|"0000000001"|"0000051.86"
"#30589"|"29776317"|"00000000000000323709"|"201705005245040"|"20170615"|"1"|"RB3A019456"|"FUNKY BOX-FBTG06-Porta Salviettine Umidificate da Viaggio Funky Box Rosa con Cuore Bianco"|"0000000001"|"0000061.67"
"#30589"|"29776317"|"00000000000000323709"|"201705005245040"|"20170615"|"2"|"RB3A010867"|"FCTRY-GLSTA33-Occhiali da Sole Baby Rosa 3-6 anni"|"0000000001"|"0000061.67"
"#30589"|"29776317"|"00000000000000323709"|"201705005245040"|"20170615"|"3"|"RB3A020161"|"IGOR SHOES-S10107-188-Sandali da Spiaggia Tenis Acquamarina-25"|"0000000001"|"0000061.67"
"#30490"|"29777317"|"00000000000000323239"|"201705005244496"|"20170615"|"1"|"RB3A019456"|"FUNKY BOX-FBTG06-Porta Salviettine Umidificate da Viaggio Funky Box Rosa con Cuore Bianco"|"0000000001"|"0000011.96"
"#30242"|"29778317"|"00000000000000323039"|"201705005244171"|"20170615"|"2"|"RB3A009872"|"KUK-F115-25-Set 2 Copertine 70x60 Balena Blu"|"0000000001"|"0000015.96"
"#30209"|"29779317"|"00000000000000323249"|"201705005244497"|"20170615"|"2"|"RB3A019456"|"FUNKY BOX-FBTG06-Porta Salviettine Umidificate da Viaggio Funky Box Rosa con Cuore Bianco"|"0000000001"|"0000011.96"
"#31714"|"29780317"|"00000000000000323179"|"201705005244210"|"20170615"|"1"|"RB3A019965"|"MIAMI KIDS-S15901A-NAVYBLUE-Sneaker Slip on Baby Blu Navy-27"|"0000000001"|"0000000.00"
"#31713"|"29781317"|"00000000000000323379"|"201705005244598"|"20170615"|"1"|"RB3A015772"|"FCTRY-GLSTA38-Occhiali da sole Polarizzati Baby Legno 3-6 anni"|"0000000001"|"0000000.00"
"#31702"|"29782317"|"00000000000000323339"|"201705005244536"|"20170615"|"1"|"RB3A020721"|"DRINK IN THE BOX-1912BLPM-Borraccia con Cannuccia Integrata 355 ml Blu"|"0000000001"|"0000000.00"
"#31702"|"29782317"|"00000000000000323339"|"201705005244536"|"20170615"|"2"|"RB3A020722"|"DRINK IN THE BOX-1912GRPM-Borraccia con Cannuccia Integrata 355 ml Verde"|"0000000001"|"0000000.00"
"#31683"|"29783317"|"00000000000000323479"|"201705005244632"|"20170615"|"1"|"RB3A009313"|"ROCKETBABY-RBP15100302-Cesto per Passeggino Elefante Verde"|"0000000001"|"0000000.00"
"#31669"|"29784317"|"00000000000000323509"|"201705005244658"|"20170615"|"1"|"RB20000X"|"BABY ART-34120158-Magic box Beige"|"0000000001"|"0000000.00"
"#31669"|"29784317"|"00000000000000323509"|"201705005244658"|"20170615"|"2"|"RB3A012551"|"ROCKETBABY-RBP16340-Cappellino SnapBack Kid Rosso"|"0000000001"|"0000000.00"
"#31655"|"29785317"|"00000000000000323449"|"201705005244651"|"20170615"|"1"|"RB3A012322"|"MBW-MPA31198-Papera da Bagno Turchese"|"0000000002"|"0000000.00"
"#31655"|"29785317"|"00000000000000323449"|"201705005244651"|"20170615"|"2"|"RB3A012355"|"CUPCAKE BABIES-CCBBT02-Set Baby Bath 2 in 1 Turchese"|"0000000001"|"0000000.00"
"#31654"|"29786317"|"00000000000000323469"|"201705005244633"|"20170615"|"1"|"RB3A009313"|"ROCKETBABY-RBP15100302-Cesto per Passeggino Elefante Verde"|"0000000001"|"0000000.00"
"#31644"|"29787317"|"00000000000000323499"|"201705005244643"|"20170615"|"1"|"RB3A009312"|"ROCKETBABY-RBP15100301-Cesto per Passeggino Camaleonte"|"0000000001"|"0000000.00"
"#31642"|"29788317"|"00000000000000323459"|"201705005244628"|"20170615"|"1"|"RB3A009314"|"ROCKETBABY-RBP15100303-Cesto per Passeggino Riccio"|"0000000001"|"0000000.00"
"#31636"|"29789317"|"00000000000000323419"|"201705005244670"|"20170615"|"1"|"RB3A012375"|"ROCKETBABY-RBP16308-Cesto Portagiochi Fluffy la Nuvola"|"0000000001"|"0000000.00"
"#31490"|"29790317"|"00000000000000323729"|"201705005244989"|"20170615"|"1"|"RB3A010297"|"KUK-F115-37-Set 2 Copertine 70x60 Elefanti Rosa"|"0000000001"|"0000000.00"
"#31490"|"29790317"|"00000000000000323729"|"201705005244989"|"20170615"|"2"|"RB3A016475"|"ROCKETBABY-RBP16360-Cesto Passeggino Narvalo"|"0000000001"|"0000000.00"
"#31055"|"29791317"|"00000000000000323109"|"201705005244272"|"20170615"|"1"|"RB3A020791"|"CUDDLEDRY-CRR01-Accappatoio Dinosauro CuddleRoar"|"0000000001"|"0000000.00"
"#30882"|"29792317"|"00000000000000323579"|"201705005244815"|"20170615"|"1"|"RB3A017395"|"LITECUP-5060168240804-Bicchierone Che Si Illumina Rosa"|"0000000001"|"0000000.00"
"#30882"|"29792317"|"00000000000000323579"|"201705005244815"|"20170615"|"2"|"RB3A019456"|"FUNKY BOX-FBTG06-Porta Salviettine Umidificate da Viaggio Funky Box Rosa con Cuore Bianco"|"0000000001"|"0000000.00"
"#30882"|"29792317"|"00000000000000323579"|"201705005244815"|"20170615"|"3"|"RB3A020723"|"DRINK IN THE BOX-1912PKPM-Borraccia con Cannuccia Integrata 355 ml Rosa"|"0000000001"|"0000000.00"
"#30821"|"29793317"|"00000000000000323259"|"201705005244509"|"20170615"|"1"|"RB3A010939"|"KUK-F110-28-Set 2 Teli Multiuso Balena Rosa 120x120"|"0000000001"|"0000000.00"
"#30821"|"29793317"|"00000000000000323259"|"201705005244509"|"20170615"|"2"|"RB3A009819"|"FCTRY-GLSTA23-Occhiali da Sole Baby Rosa 0-2 anni"|"0000000001"|"0000000.00"
"#30803"|"29794317"|"00000000000000323099"|"201705005244249"|"20170615"|"1"|"RB3A020791"|"CUDDLEDRY-CRR01-Accappatoio Dinosauro CuddleRoar"|"0000000001"|"0000000.00"
"#30779"|"29795317"|"00000000000000323089"|"201705005244243"|"20170615"|"1"|"RB3A020791"|"CUDDLEDRY-CRR01-Accappatoio Dinosauro CuddleRoar"|"0000000001"|"0000000.00"
"#30738"|"29796317"|"00000000000000323069"|"201705005244153"|"20170615"|"1"|"RB3A020793"|"CUDDLEDRY-GC01-Accappatoio con Cappuccio Giraffa"|"0000000001"|"0000000.00"
"#30738"|"29796317"|"00000000000000323069"|"201705005244153"|"20170615"|"2"|"RB3A020792"|"CUDDLEDRY-GR01-Accappatoio con Cappuccio Grey Stars"|"0000000001"|"0000000.00"
"#31700"|"29797317"|"00000000000000323389"|"201705005244703"|"20170615"|"1"|"RB3A014887"|"ROCKETBABY-RBP16350-Sacco Nanna Balena Blu"|"0000000001"|"0000000.00"
"#31696"|"29798317"|"00000000000000323359"|"201705005244611"|"20170615"|"1"|"RB3A016476"|"ROCKETBABY-RBP16361-Cesto Passeggino Coniglio"|"0000000001"|"0000000.00"
"#31692"|"29799317"|"00000000000000323539"|"201705005244726"|"20170615"|"1"|"RB3A019648"|"MAMMA BABY OLCELLI-SOL30B-Mamma Baby Olcelli Crema per il Sole Baby Protezione 30"|"0000000001"|"0000000.00"
"#31692"|"29799317"|"00000000000000323539"|"201705005244726"|"20170615"|"2"|"RB2000DE"|"MAMMA BABY OLCELLI-shdoc500-Doccia Shampoo"|"0000000001"|"0000000.00"
"#31692"|"29799317"|"00000000000000323539"|"201705005244726"|"20170615"|"3"|"RB3A019644"|"MAMMA BABY OLCELLI-AP150B-Mamma Baby Olcelli Acqua Profumata Baby 150 ml"|"0000000001"|"0000000.00"
"#31692"|"29799317"|"00000000000000323539"|"201705005244726"|"20170615"|"4"|"RB3A019649"|"MAMMA BABY OLCELLI-DOSOLB-Mamma Baby Olcelli Crema Dopo Sole Baby"|"0000000001"|"0000000.00"
"#31692"|"29799317"|"00000000000000323539"|"201705005244726"|"20170615"|"5"|"RB3A019647"|"MAMMA BABY OLCELLI-SOL50B-Mamma Baby Olcelli Crema per il Sole Baby Protezione 50+"|"0000000001"|"0000000.00"
"#31690"|"29800317"|"00000000000000323399"|"201705005244545"|"20170615"|"1"|"RB3A012508"|"BLOOMINGVILLE-47403767-Set Pappa Circo Rosa"|"0000000001"|"0000000.00"
"#31682"|"29801317"|"00000000000000323439"|"201705005244614"|"20170615"|"1"|"RB3A012355"|"CUPCAKE BABIES-CCBBT02-Set Baby Bath 2 in 1 Turchese"|"0000000001"|"0000000.00"
"#31681"|"29802317"|"00000000000000323569"|"201705005244746"|"20170615"|"1"|"RB3A020795"|"STEPHEN JOSEPH-SJ101113-Borraccia Morbida Apina"|"0000000001"|"0000000.00"
"#31681"|"29802317"|"00000000000000323569"|"201705005244746"|"20170615"|"2"|"RB3A017493"|"BOON-B10124A-Cucchiaio Dispenser Per La Pappa Arancio"|"0000000001"|"0000000.00"
"#31680"|"29803317"|"00000000000000323189"|"201705005244224"|"20170615"|"1"|"RB3A019964"|"MIAMI KIDS-S15901A-NAVYBLUE-Sneaker Slip on Baby Blu Navy-26"|"0000000001"|"0000000.00"
"#31680"|"29803317"|"00000000000000323189"|"201705005244224"|"20170615"|"2"|"RB3A019959"|"MIAMI KIDS-S15901A-NAVYBLUE-Sneaker Slip on Baby Blu Navy-21"|"0000000001"|"0000000.00"
"#31680"|"29803317"|"00000000000000323189"|"201705005244224"|"20170615"|"3"|"RB3A020743"|"DUUKIES BEACH SOCKS-BGC-20-21-Calze in Neoprene Bink Green Croco-20-21"|"0000000001"|"0000000.00"
"#31680"|"29803317"|"00000000000000323189"|"201705005244224"|"20170615"|"4"|"RB3A020784"|"DUUKIES BEACH SOCKS-MX-26-27-Calze in Neoprene Max-26-27"|"0000000001"|"0000000.00"
"#31677"|"29804317"|"00000000000000323489"|"201705005244642"|"20170615"|"1"|"RB3A009312"|"ROCKETBABY-RBP15100301-Cesto per Passeggino Camaleonte"|"0000000001"|"0000000.00"
"#31667"|"29805317"|"00000000000000323429"|"201705005244570"|"20170615"|"1"|"RB3A012355"|"CUPCAKE BABIES-CCBBT02-Set Baby Bath 2 in 1 Turchese"|"0000000001"|"0000000.00"
"#31082"|"29806317"|"00000000000000323589"|"201705005244886"|"20170615"|"1"|"RB3A020161"|"IGOR SHOES-S10107-188-Sandali da Spiaggia Tenis Acquamarina-25"|"0000000001"|"0000000.00"
"#31082"|"29806317"|"00000000000000323589"|"201705005244886"|"20170615"|"2"|"RB3A016538"|"KANGA CARE-KCKETRNRSMS301-Mutandina Di Transizione Atlantis L"|"0000000001"|"0000000.00"
"#31082"|"29806317"|"00000000000000323589"|"201705005244886"|"20170615"|"3"|"RB3A020791"|"CUDDLEDRY-CRR01-Accappatoio Dinosauro CuddleRoar"|"0000000001"|"0000000.00"
"#31082"|"29806317"|"00000000000000323589"|"201705005244886"|"20170615"|"4"|"RB3A019947"|"MIAMI KIDS-S15901A-GREEN-Sneaker Slip on Baby Verde-25"|"0000000001"|"0000000.00"
"#31080"|"29807317"|"00000000000000323659"|"201705005244899"|"20170615"|"1"|"RB3A019654"|"FUNKIT WORLD-SMO-41-Funkit World Formine per la Sabbia in Silicone Blu"|"0000000001"|"0000000.00"
"#31080"|"29807317"|"00000000000000323659"|"201705005244899"|"20170615"|"2"|"RB3A019650"|"FUNKIT WORLD-SBU-01-Funkit World Secchiello da Spiaggia in Silicone Blu"|"0000000001"|"0000000.00"
"#31080"|"29807317"|"00000000000000323659"|"201705005244899"|"20170615"|"3"|"RB3A019753"|"SUNNYLIFE-SULARMCR-Inflatable Arm Band Crabby"|"0000000001"|"0000000.00"
"#31080"|"29807317"|"00000000000000323659"|"201705005244899"|"20170615"|"4"|"RB3A020791"|"CUDDLEDRY-CRR01-Accappatoio Dinosauro CuddleRoar"|"0000000001"|"0000000.00"
"#31080"|"29807317"|"00000000000000323659"|"201705005244899"|"20170615"|"5"|"RB3A019505"|"MUNCHKIN-11352-Pinguino Spara Bolle Munchkin"|"0000000001"|"0000000.00"
"#31080"|"29807317"|"00000000000000323659"|"201705005244899"|"20170615"|"6"|"RB3A019959"|"MIAMI KIDS-S15901A-NAVYBLUE-Sneaker Slip on Baby Blu Navy-21"|"0000000002"|"0000000.00"
"#31080"|"29807317"|"00000000000000323659"|"201705005244899"|"20170615"|"7"|"RB3A011291"|"KANGA CARE-KC-KRRUMPSOS-S029-Pannolino Rumparooz Dandelion"|"0000000002"|"0000000.00"
"#30899"|"29808317"|"00000000000000323649"|"201705005244928"|"20170615"|"1"|"RB3A019514"|"DELTA BABY-36001006-Delta Baby Borsa Fasciatoio da Viaggio Grigia"|"0000000001"|"0000000.00"
"#30899"|"29808317"|"00000000000000323649"|"201705005244928"|"20170615"|"2"|"RB3A010977"|"A LITTLE LOVELY COMPANY-GAMS004-Ghirlanda Decorativa Moon e Stars"|"0000000001"|"0000000.00"
"#30899"|"29808317"|"00000000000000323649"|"201705005244928"|"20170615"|"3"|"RB3A018382"|"KUK-F115-26-Set 2 Teli Multiuso  Balena Grigio 70 x 60-70 x 60 cm"|"0000000001"|"0000000.00"
"#30899"|"29808317"|"00000000000000323649"|"201705005244928"|"20170615"|"4"|"RB3A013054"|"A LITTLE LOVELY COMPANY-LTMO028-Lampada Mini Luna"|"0000000001"|"0000000.00"
"#30889"|"29809317"|"00000000000000323289"|"201705005244444"|"20170615"|"1"|"RB3A008919"|"TYRRELL KATZ-Snack Boxes elefanti"|"0000000001"|"0000000.00"
"#30889"|"29809317"|"00000000000000323289"|"201705005244444"|"20170615"|"2"|"RB3A019885"|"SKIP HOP-252481-Contenitore Lunch KIT - FARFALLA"|"0000000001"|"0000000.00"
"#30889"|"29809317"|"00000000000000323289"|"201705005244444"|"20170615"|"3"|"RB3A019456"|"FUNKY BOX-FBTG06-Porta Salviettine Umidificate da Viaggio Funky Box Rosa con Cuore Bianco"|"0000000001"|"0000000.00"
"#30889"|"29809317"|"00000000000000323289"|"201705005244444"|"20170615"|"4"|"RB3A019829"|"SKIP HOP-212124-Zoo Lunchies -UNICORNO"|"0000000001"|"0000000.00"
"#30854"|"29810317"|"00000000000000323279"|"201705005244431"|"20170615"|"1"|"RB3A009040"|"TYRRELL KATZ-Asciugamano Giungla"|"0000000001"|"0000000.00"
"#30854"|"29810317"|"00000000000000323279"|"201705005244431"|"20170615"|"2"|"RB3A011699"|"IPANEMA-21138-Infradito Ipanema Brasil Kid Nero 25/26"|"0000000001"|"0000000.00"
"#30854"|"29810317"|"00000000000000323279"|"201705005244431"|"20170615"|"3"|"RB3A020348"|"IGOR SHOES-S10146-032-Sandali Bondi Bicolor Navy e Verde-25"|"0000000001"|"0000000.00"
"#30854"|"29810317"|"00000000000000323279"|"201705005244431"|"20170615"|"4"|"RB3A020791"|"CUDDLEDRY-CRR01-Accappatoio Dinosauro CuddleRoar"|"0000000002"|"0000000.00"
"#30765"|"29811317"|"00000000000000323639"|"201705005244854"|"20170615"|"1"|"RB3A020791"|"CUDDLEDRY-CRR01-Accappatoio Dinosauro CuddleRoar"|"0000000001"|"0000000.00"
"#30765"|"29811317"|"00000000000000323639"|"201705005244854"|"20170615"|"2"|"RB3A010947"|"KUK-MS007-Occhiali da Sole Minisquids Rossi"|"0000000001"|"0000000.00"
"#30765"|"29811317"|"00000000000000323639"|"201705005244854"|"20170615"|"3"|"RB3A020737"|"BUMBO-BMB304-Rialzo Baby da Pavimento Verde"|"0000000001"|"0000000.00"
"#30690"|"29812317"|"00000000000000323269"|"201705005244457"|"20170615"|"1"|"RB3A009261"|"JULICA-101401-Mangiagiochi Contenitore Rana Fritz Frog"|"0000000001"|"0000000.00"
"#30690"|"29812317"|"00000000000000323269"|"201705005244457"|"20170615"|"2"|"RB3A012324"|"MBW-MPA31004-Papera da Bagno Oro"|"0000000001"|"0000000.00"
"#30690"|"29812317"|"00000000000000323269"|"201705005244457"|"20170615"|"3"|"RB3A012355"|"CUPCAKE BABIES-CCBBT02-Set Baby Bath 2 in 1 Turchese"|"0000000001"|"0000000.00"
"#30690"|"29812317"|"00000000000000323269"|"201705005244457"|"20170615"|"4"|"RB3A010938"|"KUK-F110-25-Set 2 Teli Multiuso Balena Blu 120x120"|"0000000001"|"0000000.00"
"#30690"|"29812317"|"00000000000000323269"|"201705005244457"|"20170615"|"5"|"RB3A019652"|"FUNKIT WORLD-SBU-05-Funkit World Secchiello da Spiaggia in Silicone Rosa"|"0000000001"|"0000000.00"
"#30690"|"29812317"|"00000000000000323269"|"201705005244457"|"20170615"|"6"|"RB3A020241"|"NUOTA CON FLIPPER-2000994052083-GIALLO-Ciambella Collo Gialla"|"0000000001"|"0000000.00"
"#30640"|"29813317"|"00000000000000323599"|"201705005244786"|"20170615"|"1"|"RB3A012947"|"HAPPY HOPPERZ-HHZ03-Gonfiabile Cavalcabile Small Cane Blu"|"0000000001"|"0000000.00"
"#30640"|"29813317"|"00000000000000323599"|"201705005244786"|"20170615"|"2"|"RB3A019777"|"SIPSNAP-TOT-BlueQuench-TOT-BlueQuench"|"0000000001"|"0000000.00"
"#30640"|"29813317"|"00000000000000323599"|"201705005244786"|"20170615"|"3"|"RB3A020759"|"DUUKIES BEACH SOCKS-JDO-24-25-Calze in Neoprene Jack Blu Scuro e Arancione-24-25"|"0000000001"|"0000000.00"
"#30627"|"29814317"|"00000000000000323689"|"201705005244977"|"20170615"|"1"|"RB3A019815"|"SKIP HOP-210203-Zoo Pack-SCIMMIA"|"0000000001"|"0000000.00"
"#30627"|"29814317"|"00000000000000323689"|"201705005244977"|"20170615"|"10"|"RB3A012552"|"ROCKETBABY-RBP16341-Cappellino SnapBack Adulto Blu"|"0000000001"|"0000000.00"
"#30627"|"29814317"|"00000000000000323689"|"201705005244977"|"20170615"|"2"|"RB3A010867"|"FCTRY-GLSTA33-Occhiali da Sole Baby Rosa 3-6 anni"|"0000000001"|"0000000.00"
"#30627"|"29814317"|"00000000000000323689"|"201705005244977"|"20170615"|"3"|"RB3A011631"|"BIG MOUTH-BMPFPS-Materassino gonfiabile XXL Pizza"|"0000000001"|"0000000.00"
"#30627"|"29814317"|"00000000000000323689"|"201705005244977"|"20170615"|"4"|"RB3A011629"|"BIG MOUTH-BMPFPO-Materassino gonfiabile XXL Pop Corn"|"0000000001"|"0000000.00"
"#30627"|"29814317"|"00000000000000323689"|"201705005244977"|"20170615"|"5"|"RB3A020265"|"DAIKOS-SQD217TU60-Pinna da Squalo Rosa"|"0000000001"|"0000000.00"
"#30627"|"29814317"|"00000000000000323689"|"201705005244977"|"20170615"|"6"|"RB3A020266"|"DAIKOS-SQD217TU50-Pinna da Squalo Rossa"|"0000000001"|"0000000.00"
"#30627"|"29814317"|"00000000000000323689"|"201705005244977"|"20170615"|"7"|"RB3A020760"|"DUUKIES BEACH SOCKS-JDO-26-27-Calze in Neoprene Jack Blu Scuro e Arancione-26-27"|"0000000001"|"0000000.00"
"#30627"|"29814317"|"00000000000000323689"|"201705005244977"|"20170615"|"9"|"RB3A019818"|"SKIP HOP-210210-Zoo Pack-COCCINELLA"|"0000000001"|"0000000.00"
"#30588"|"29815317"|"00000000000000323159"|"201705005244203"|"20170615"|"2"|"RB3A020784"|"DUUKIES BEACH SOCKS-MX-26-27-Calze in Neoprene Max-26-27"|"0000000001"|"0000000.00"
"#30579"|"29816317"|"00000000000000323549"|"201705005244698"|"20170615"|"1"|"RB3A019777"|"SIPSNAP-TOT-BlueQuench-TOT-BlueQuench"|"0000000001"|"0000000.00"
