"SpeNumeroOrdine"|"SpeNumeroProtocollo"|"SpeEtichettaCollo"|"SpeTrackingNumero"|"SpeDataImport"|"SpeRigaOrdine"|"SpeArtCodice"|"SpeArtDescrizione"|"SpeArtQta"|"SpeCostoContrassegno"
"#25542"|"23293317"|"00000000000000247769"|"201705005093742"|"20170302"|"2"|"RB3A009386"|"ELODIE DETAILS-103124-Cordoncino Ciuccio - Petit Royal Pink"|"0000000001"|"0000000.00"
"#25542"|"23293317"|"00000000000000247769"|"201705005093742"|"20170302"|"3"|"RB3A016476"|"ROCKETBABY-RBP16361-Cesto Passeggino Coniglio"|"0000000001"|"0000000.00"
"#25542"|"23293317"|"00000000000000247769"|"201705005093742"|"20170302"|"4"|"RB3A013429"|"ELODIE DETAILS-103504-Sacco Passeggino DOT"|"0000000001"|"0000000.00"
"#25542"|"23293317"|"00000000000000247769"|"201705005093742"|"20170302"|"5"|"RB20004D"|"ELODIE DETAILS-103777-Materassino da Passeggino Petit Royal"|"0000000001"|"0000000.00"
"#25540"|"23294317"|"00000000000000247969"|"201705005093783"|"20170302"|"1"|"RB3A014890"|"ROCKETBABY-RBP16332-Cesto Portagiochi Elefante"|"0000000001"|"0000000.00"
"#25531"|"23295317"|"00000000000000248049"|"201705005093656"|"20170302"|"1"|"RB3A015742"|"IIAMO-703-Cartucce termiche per biberon autoriscaldante"|"0000000001"|"0000000.00"
"#25531"|"23295317"|"00000000000000248049"|"201705005093656"|"20170302"|"2"|"RB3A015738"|"IIAMO-105-Biberon autoriscaldante da viaggio bianco e rosa"|"0000000001"|"0000000.00"
"#25365"|"23296317"|"00000000000000247939"|"201705005093797"|"20170302"|"1"|"RB3A013236"|"BAMBOOM-104-036-004-JUMPSUIT PURE 3M ROSA-TAGLIA-3M"|"0000000001"|"0000000.00"
"#25345"|"23297317"|"00000000000000247929"|"201705005093803"|"20170302"|"1"|"RB3A013234"|"BAMBOOM-104-050-003-JUMPSUIT PURE 6M BLU-TAGLIA-6M"|"0000000001"|"0000000.00"
"#25345"|"23297317"|"00000000000000247929"|"201705005093803"|"20170302"|"2"|"RB3A013372"|"BAMBOOM-104-051-009-TWIN SET 6M PURE Wrap-shirtetrousers in velvet soft jersey VERDE-TAGLIA-6M"|"0000000001"|"0000000.00"
"#25327"|"23298317"|"00000000000000248109"|"201705005093688"|"20170302"|"1"|"RB3A016549"|"KANGA CARE-KCKETRNRSMS305-Mutandina Di Transizione Saffron M"|"0000000001"|"0000000.00"
"#25003"|"23299317"|"00000000000000248139"|"201705005093524"|"20170302"|"1"|"RB3A017488"|"EFFII-5901832944645-Cuscino Luna Cipria S"|"0000000001"|"0000000.00"
"#25003"|"23299317"|"00000000000000248139"|"201705005093524"|"20170302"|"2"|"RB3A017487"|"EFFII-5901832944676-Cuscino Allattamento Luna Cipria XXL"|"0000000001"|"0000000.00"
"#25003"|"23299317"|"00000000000000248139"|"201705005093524"|"20170302"|"3"|"RB3A017481"|"EFFII-5901832940906-Cuscino Allattamento Luna Bianco XXL"|"0000000001"|"0000000.00"
"#25578"|"23300317"|"00000000000000247919"|"201705005093835"|"20170302"|"1"|"RB3A013051"|"A LITTLE LOVELY COMPANY-LTSY032-Lampada Mini Stella Gialla"|"0000000001"|"0000000.00"
"#25559"|"23301317"|"00000000000000247949"|"201705005093793"|"20170302"|"1"|"RB3A013584"|"BLADEeROSE-5060257466825-Top Crazy Cat 18-24m"|"0000000001"|"0000000.00"
"#25559"|"23301317"|"00000000000000247949"|"201705005093793"|"20170302"|"2"|"RB3A013574"|"BLADEeROSE-5060257465781-Leggings Crazy Cat 2-3y"|"0000000001"|"0000000.00"
"#25556"|"23302317"|"00000000000000248079"|"201705005093640"|"20170302"|"1"|"RB3A016476"|"ROCKETBABY-RBP16361-Cesto Passeggino Coniglio"|"0000000001"|"0000000.00"
"#25554"|"23303317"|"00000000000000247809"|"201705005093768"|"20170302"|"1"|"RB3A011128"|"TYRRELL KATZ-13WC1-Trolley Dinosauri"|"0000000001"|"0000000.00"
"#25554"|"23303317"|"00000000000000247809"|"201705005093768"|"20170302"|"2"|"RB3A009017"|"TYRRELL KATZ-Zaino dinosauri"|"0000000001"|"0000000.00"
"#25545"|"23304317"|"00000000000000248069"|"201705005093634"|"20170302"|"1"|"RB3A016475"|"ROCKETBABY-RBP16360-Cesto Passeggino Narvalo"|"0000000001"|"0000000.00"
"#25541"|"23305317"|"00000000000000247849"|"201705005093897"|"20170302"|"1"|"RB3A009313"|"ROCKETBABY-RBP15100302-Cesto per Passeggino Elefante Verde"|"0000000001"|"0000000.00"
"#25541"|"23305317"|"00000000000000247849"|"201705005093897"|"20170302"|"2"|"RB3A014884"|"ROCKETBABY-RBP16347-Sacco Nanna Balena Verde Menta"|"0000000001"|"0000000.00"
"#25539"|"23306317"|"00000000000000247789"|"201705005093730"|"20170302"|"1"|"RB3A007768"|"SPUGNOTTO-Spugnotto Giallo e Rosa"|"0000000001"|"0000000.00"
"#25537"|"23307317"|"00000000000000247959"|"201705005093788"|"20170302"|"1"|"RB3A014881"|"ROCKETBABY-RBP16344-Sacco Nanna Balena Tortora"|"0000000001"|"0000000.00"
"#25536"|"23308317"|"00000000000000247859"|"201705005093888"|"20170302"|"1"|"RB3A016476"|"ROCKETBABY-RBP16361-Cesto Passeggino Coniglio"|"0000000001"|"0000000.00"
"#25536"|"23308317"|"00000000000000247859"|"201705005093888"|"20170302"|"2"|"RB3A009314"|"ROCKETBABY-RBP15100303-Cesto per Passeggino Riccio"|"0000000001"|"0000000.00"
"#25292"|"23309317"|"00000000000000248119"|"201705005093642"|"20170302"|"1"|"RB3A017397"|"LITECUP-5060168240743-Bicchierone Che Si Illumina Rosso"|"0000000002"|"0000000.00"
"#25292"|"23309317"|"00000000000000248119"|"201705005093642"|"20170302"|"2"|"RB3A017395"|"LITECUP-5060168240804-Bicchierone Che Si Illumina Rosa"|"0000000001"|"0000000.00"
"#25292"|"23309317"|"00000000000000248119"|"201705005093642"|"20170302"|"3"|"RB3A017461"|"EFFII-5901832942825-Cuffia Neonato Bianca Con Pois Grigi 0-1 mese"|"0000000001"|"0000000.00"
"#25029"|"23310317"|"00000000000000247819"|"201705005093719"|"20170302"|"2"|"RB3A014726"|"MOCCIS-A1209012-Mocassino da Casa Warm Heart 22-23"|"0000000001"|"0000000.00"
"#25029"|"23310317"|"00000000000000247819"|"201705005093719"|"20170302"|"3"|"RB3A009288"|"PLAY e GO-designer_superhero-Sacco Portagiochi Superhero"|"0000000001"|"0000000.00"
"#25029"|"23310317"|"00000000000000247819"|"201705005093719"|"20170302"|"4"|"RB3A011907"|"PLAY e GO-flamingo-Sacco Portagiochi Flamingo"|"0000000001"|"0000000.00"
"#24962"|"23311317"|"00000000000000248129"|"201705005093625"|"20170302"|"1"|"RB3A017469"|"EFFII-5901832944904-Cuffia Neonato Blu Con Cuore 0-1 mese"|"0000000001"|"0000000.00"
"#24962"|"23311317"|"00000000000000248129"|"201705005093625"|"20170302"|"2"|"RB3A017457"|"EFFII-5901832942108-Cuffia Neonato Grigia Con Cuore Bianco 0-1 mese"|"0000000001"|"0000000.00"
"#24962"|"23311317"|"00000000000000248129"|"201705005093625"|"20170302"|"3"|"RB3A017485"|"EFFII-5901832944669-Cuscino Allattamento Luna Blu XXL"|"0000000001"|"0000000.00"
"#24955"|"23312317"|"00000000000000247839"|"201705005093733"|"20170302"|"1"|"RB3A017511"|"EFFII-5901832945338-Berretto Di Cachemire Con Orecchie Grigio L-48cm"|"0000000001"|"0000000.00"
"#24955"|"23312317"|"00000000000000247839"|"201705005093733"|"20170302"|"2"|"RB3A017501"|"EFFII-5901832945239-Sciarpa Di Cachemire Grigia Con Pom Pom S 70cm"|"0000000001"|"0000000.00"
"#24955"|"23312317"|"00000000000000247839"|"201705005093733"|"20170302"|"3"|"RB3A009312"|"ROCKETBABY-RBP15100301-Cesto per Passeggino Camaleonte"|"0000000001"|"0000000.00"
