"SpeNumeroOrdine"|"SpeNumeroProtocollo"|"SpeEtichettaCollo"|"SpeTrackingNumero"|"SpeDataImport"|"SpeRigaOrdine"|"SpeArtCodice"|"SpeArtDescrizione"|"SpeArtQta"|"SpeCostoContrassegno"
"#28779"|"26950317"|"00000000000000290029"|"201705005190976"|"20170510"|"1"|"RB3A011306"|"KANGA CARE-KC-KRRUMPSOS-P117-Pannolino Rumparooz Clyde"|"0000000001"|"0000071.72"
"#28779"|"26950317"|"00000000000000290029"|"201705005190976"|"20170510"|"2"|"RB3A011305"|"KANGA CARE-KC-C4026SP-Pannolino Rumparooz Charlie"|"0000000001"|"0000071.72"
"#28735"|"26951317"|"00000000000000289439"|"201705005190387"|"20170510"|"1"|"RB3A018378"|"KUK-F115-58-Set 2 Teli Multiuso  Ananas Antracite 70 x 60-70 x 60 cm"|"0000000001"|"0000121.74"
"#28735"|"26951317"|"00000000000000289439"|"201705005190387"|"20170510"|"2"|"RB2000PH"|"ELODIE DETAILS-103310-Copertina Bamboo a Mongolfiere Moon Balloon"|"0000000001"|"0000121.74"
"#28735"|"26951317"|"00000000000000289439"|"201705005190387"|"20170510"|"3"|"RB3A017416"|"EFFII-5901832942726-Trapunta Avvolgente Neonato Double Face Conigli Bianchi e Pois Grigi"|"0000000001"|"0000121.74"
"#28735"|"26951317"|"00000000000000289439"|"201705005190387"|"20170510"|"4"|"RB3A016477"|"ROCKETBABY-RBP16362-Cesto Passeggino Pecora"|"0000000001"|"0000121.74"
"#28719"|"26952317"|"00000000000000290019"|"201705005191050"|"20170510"|"1"|"RB3A011246"|"SUPERGA-S001FJ0 G88 22-Sneaker Bambino/a Blu Intenso 22"|"0000000001"|"0000069.68"
"#28719"|"26952317"|"00000000000000290019"|"201705005191050"|"20170510"|"2"|"RB3A019452"|"FUNKY BOX-FB13-Porta Salviettine Umidificate Funky Box Grigio con Stella Bianca"|"0000000001"|"0000069.68"
"#28719"|"26952317"|"00000000000000290019"|"201705005191050"|"20170510"|"3"|"RB3A019454"|"FUNKY BOX-FBTG01-Porta Salviettine Umidificate da Viaggio Funky Box Azzurro con Stella Bianca"|"0000000001"|"0000069.68"
"#28718"|"26953317"|"00000000000000289499"|"201705005190322"|"20170510"|"1"|"RB3A008980"|"TYRRELL KATZ-Posate elefanti"|"0000000001"|"0000065.64"
"#28718"|"26953317"|"00000000000000289499"|"201705005190322"|"20170510"|"2"|"RB3A009989"|"CHILDHOME-CCCB30GS-Cesto Contenitore Stella Grigio 20x40x30"|"0000000001"|"0000065.64"
"#28718"|"26953317"|"00000000000000289499"|"201705005190322"|"20170510"|"3"|"RB3A008974"|"TYRRELL KATZ-Bicchiere con manici elefanti"|"0000000001"|"0000065.64"
"#28718"|"26953317"|"00000000000000289499"|"201705005190322"|"20170510"|"4"|"RB3A019457"|"FUNKY BOX-FBTG09-Porta Salviettine Umidificate da Viaggio Funky Box Bianco con Stella Argento"|"0000000001"|"0000065.64"
"#28710"|"26954317"|"00000000000000289749"|"201705005190929"|"20170510"|"1"|"RB3A018667"|"LOLLIPOPS AND MORE-2952349927679-Lollipops and More Pacifier Star Dust Clip Pastel Pink"|"0000000001"|"0000062.74"
"#28710"|"26954317"|"00000000000000289749"|"201705005190929"|"20170510"|"2"|"RB3A018147"|"ELODIE DETAILS-103150-CORDINO CIUCCIO POWDER PINK"|"0000000001"|"0000062.74"
"#28710"|"26954317"|"00000000000000289749"|"201705005190929"|"20170510"|"3"|"RB3A018663"|"LOLLIPOPS AND MORE-2952349927105-Lollipops and More Pacifier Bonbons Clip Rainbow"|"0000000002"|"0000062.74"
"#28654"|"26955317"|"00000000000000290179"|"201705005190553"|"20170510"|"1"|"RB3A019451"|"FUNKY BOX-FB08-Porta Salviettine Umidificate Funky Box Fucsia con Cuore Bianco"|"0000000001"|"0000021.86"
"#28617"|"26956317"|"00000000000000289569"|"201705005190755"|"20170510"|"1"|"RB3A009988"|"CHILDHOME-CCCB20PW-Cesto Contenitore Stella Rosa 32x20x20"|"0000000001"|"0000108.56"
"#28617"|"26956317"|"00000000000000289569"|"201705005190755"|"20170510"|"2"|"RB3A019658"|"FUNKIT WORLD-SSP-55-Funkit World Paletta per la Sabbia in Silicone Rosa"|"0000000001"|"0000108.56"
"#28617"|"26956317"|"00000000000000289569"|"201705005190755"|"20170510"|"3"|"RB3A019652"|"FUNKIT WORLD-SBU-05-Funkit World Secchiello da Spiaggia in Silicone Rosa"|"0000000001"|"0000108.56"
"#28617"|"26956317"|"00000000000000289569"|"201705005190755"|"20170510"|"4"|"RB3A019647"|"MAMMA BABY OLCELLI-SOL50B-Mamma Baby Olcelli Crema per il Sole Baby Protezione 50+"|"0000000001"|"0000108.56"
"#28617"|"26956317"|"00000000000000289569"|"201705005190755"|"20170510"|"5"|"RB3A019449"|"FUNKY BOX-FB06-Porta Salviettine Umidificate Funky Box Rosa con Cuore Bianco"|"0000000001"|"0000108.56"
"#28617"|"26956317"|"00000000000000289569"|"201705005190755"|"20170510"|"6"|"RB3A011340"|"SUPERGA-S001FJ0 02Y 21-Sneaker Bambino/a Azzurro Marino 21"|"0000000001"|"0000108.56"
"#28526"|"26957317"|"00000000000000290439"|"201705005190496"|"20170510"|"1"|"RB3A019655"|"FUNKIT WORLD-SSP-51-Funkit World Paletta per la Sabbia in Silicone Blu"|"0000000001"|"0000040.68"
"#28526"|"26957317"|"00000000000000290439"|"201705005190496"|"20170510"|"2"|"RB3A019661"|"FUNKIT WORLD-SMR-91-Funkit World Sacca da Spiaggia in Silicone Blu"|"0000000001"|"0000040.68"
"#28526"|"26957317"|"00000000000000290439"|"201705005190496"|"20170510"|"3"|"RB3A019650"|"FUNKIT WORLD-SBU-01-Funkit World Secchiello da Spiaggia in Silicone Blu"|"0000000001"|"0000040.68"
"#28521"|"26958317"|"00000000000000290099"|"201705005190644"|"20170510"|"1"|"RB3A018667"|"LOLLIPOPS AND MORE-2952349927679-Lollipops and More Pacifier Star Dust Clip Pastel Pink"|"0000000001"|"0000022.86"
"#28520"|"26959317"|"00000000000000289479"|"201705005190233"|"20170510"|"1"|"RB3A007877"|"LIMOBASICS-09509R_STO_74-80-Culotte beige STO"|"0000000001"|"0000288.38"
"#28520"|"26959317"|"00000000000000289479"|"201705005190233"|"20170510"|"10"|"RB3A018661"|"LOLLIPOPS AND MORE-2952349927853-Lollipops and More Macaron Shorty Necklace Turquoise"|"0000000002"|"0000288.38"
"#28520"|"26959317"|"00000000000000289479"|"201705005190233"|"20170510"|"2"|"RB3A007886"|"LIMOBASICS-09509R_GRI_74-80-Culotte grigio chiaro GRI"|"0000000002"|"0000288.38"
"#28520"|"26959317"|"00000000000000289479"|"201705005190233"|"20170510"|"3"|"RB3A007853"|"LIMOBASICS-09509R_DEN_74-80-Culotte denim DEN"|"0000000002"|"0000288.38"
"#28520"|"26959317"|"00000000000000289479"|"201705005190233"|"20170510"|"4"|"RB3A011067"|"BABY BITES-CUBR TOPO M-Culotte Double Face Baby a Pois Beige M"|"0000000001"|"0000288.38"
"#28520"|"26959317"|"00000000000000289479"|"201705005190233"|"20170510"|"5"|"RB3A019438"|"EFFII-5901832942795-Effii Telo Mare e Tappeto 2 in 1 Grande con Stelle Verdi"|"0000000001"|"0000288.38"
"#28520"|"26959317"|"00000000000000289479"|"201705005190233"|"20170510"|"6"|"RB3A010870"|"FCTRY-BBSTA03-Bavaglino Bandana set Nero/Bianco/Grigio"|"0000000001"|"0000288.38"
"#28520"|"26959317"|"00000000000000289479"|"201705005190233"|"20170510"|"7"|"RB3A012430"|"TOTSEAT-TOTSCHO-Seggiolone da viaggio compact Marrone"|"0000000001"|"0000288.38"
"#28520"|"26959317"|"00000000000000289479"|"201705005190233"|"20170510"|"8"|"RB3A018630"|"CHEEKY CHOMPERS-CC040-DouDou con Giochino per la Dentizione Incorporato Red Stars"|"0000000001"|"0000288.38"
"#28520"|"26959317"|"00000000000000289479"|"201705005190233"|"20170510"|"9"|"RB3A018660"|"LOLLIPOPS AND MORE-2952349928010-Lollipops and More Macaron Shorty Necklace Blue Green"|"0000000001"|"0000288.38"
"#28506"|"26960317"|"00000000000000289689"|"201705005190703"|"20170510"|"1"|"RB3A019529"|"FUNKY BOX-FB25-Porta Salviettine Umidificate Misty Grey Cloud"|"0000000003"|"0000091.62"
"#28506"|"26960317"|"00000000000000289689"|"201705005190703"|"20170510"|"2"|"RB3A019457"|"FUNKY BOX-FBTG09-Porta Salviettine Umidificate da Viaggio Funky Box Bianco con Stella Argento"|"0000000001"|"0000091.62"
"#28506"|"26960317"|"00000000000000289689"|"201705005190703"|"20170510"|"3"|"RB3A013752"|"BLADEeROSE-5060257465804-Leggings Oheo Owl 0-6m"|"0000000001"|"0000091.62"
"#28506"|"26960317"|"00000000000000289689"|"201705005190703"|"20170510"|"4"|"RB3A013774"|"BLADEeROSE-5060257466153-Leggings Pineapple 0-6m"|"0000000001"|"0000091.62"
"#28483"|"26961317"|"00000000000000289739"|"201705005190927"|"20170510"|"1"|"RB3A017402"|"LITECUP-5060168240828-Bicchierone Che Si Illumina Azzurro"|"0000000001"|"0000048.16"
"#28483"|"26961317"|"00000000000000289739"|"201705005190927"|"20170510"|"2"|"RB3A017394"|"LITECUP-5060168240040-Bicchierone Che Si Illumina Viola"|"0000000001"|"0000048.16"
"#28483"|"26961317"|"00000000000000289739"|"201705005190927"|"20170510"|"3"|"RB3A019671"|"BUBBLEGUM STUFF-14052-Bubblegum Stuff Babychino Sippy Cup"|"0000000002"|"0000048.16"
"#28461"|"26962317"|"00000000000000290309"|"201705005190327"|"20170510"|"1"|"RB3A017431"|"EFFII-5901832942634-Copetina Double-Face Conigli Grigi e Pois Rosa"|"0000000001"|"0000067.82"
"#28461"|"26962317"|"00000000000000290309"|"201705005190327"|"20170510"|"2"|"RB3A019435"|"EFFII-5901832946151-Effii Copertina in Cotone Rosa"|"0000000001"|"0000067.82"
"#28460"|"26963317"|"00000000000000290009"|"201705005191093"|"20170510"|"1"|"RB3A010560"|"KUK-FS338-03-Body Manica corta Elefante Blu 0-3 mesi"|"0000000001"|"0000087.26"
"#28460"|"26963317"|"00000000000000290009"|"201705005191093"|"20170510"|"2"|"RB3A010572"|"KUK-FS346-03-Body Manica corta Amici del bosco Verde 0-3 mesi"|"0000000001"|"0000087.26"
"#28460"|"26963317"|"00000000000000290009"|"201705005191093"|"20170510"|"3"|"RB3A019452"|"FUNKY BOX-FB13-Porta Salviettine Umidificate Funky Box Grigio con Stella Bianca"|"0000000001"|"0000087.26"
"#28460"|"26963317"|"00000000000000290009"|"201705005191093"|"20170510"|"4"|"RB3A019521"|"DOODOO-122-BabiAge DooDoo 0122 coniglio a strisce grigio"|"0000000001"|"0000087.26"
"#28407"|"26964317"|"00000000000000290409"|"201705005190507"|"20170510"|"1"|"RB3A019457"|"FUNKY BOX-FBTG09-Porta Salviettine Umidificate da Viaggio Funky Box Bianco con Stella Argento"|"0000000001"|"0000018.86"
"#28376"|"26965317"|"00000000000000289639"|"201705005190729"|"20170510"|"1"|"RB3A012375"|"ROCKETBABY-RBP16308-Cesto Portagiochi Fluffy la Nuvola"|"0000000001"|"0000039.72"
"#28376"|"26965317"|"00000000000000289639"|"201705005190729"|"20170510"|"2"|"RB3A019455"|"FUNKY BOX-FBTG04-Porta Salviettine Umidificate da Viaggio Funky Box Azzurro Pastello con Stella Argento"|"0000000001"|"0000039.72"
"#28215"|"26966317"|"00000000000000290129"|"201705005190594"|"20170510"|"1"|"RB3A019451"|"FUNKY BOX-FB08-Porta Salviettine Umidificate Funky Box Fucsia con Cuore Bianco"|"0000000001"|"0000037.72"
"#28215"|"26966317"|"00000000000000290129"|"201705005190594"|"20170510"|"2"|"RB3A019449"|"FUNKY BOX-FB06-Porta Salviettine Umidificate Funky Box Rosa con Cuore Bianco"|"0000000001"|"0000037.72"
"#28066"|"26967317"|"00000000000000290189"|"201705005190569"|"20170510"|"1"|"RB3A019452"|"FUNKY BOX-FB13-Porta Salviettine Umidificate Funky Box Grigio con Stella Bianca"|"0000000001"|"0000014.96"
"#28061"|"26968317"|"00000000000000290199"|"201705005190568"|"20170510"|"5"|"RB3A019452"|"FUNKY BOX-FB13-Porta Salviettine Umidificate Funky Box Grigio con Stella Bianca"|"0000000001"|"0000014.96"
"#28481"|"26969317"|"00000000000000290269"|"201705005190631"|"20170510"|"1"|"RB3A019455"|"FUNKY BOX-FBTG04-Porta Salviettine Umidificate da Viaggio Funky Box Azzurro Pastello con Stella Argento"|"0000000001"|"0000000.00"
"#28481"|"26969317"|"00000000000000290269"|"201705005190631"|"20170510"|"2"|"RB3A019650"|"FUNKIT WORLD-SBU-01-Funkit World Secchiello da Spiaggia in Silicone Blu"|"0000000001"|"0000000.00"
"#29280"|"26970317"|"00000000000000289919"|"201705005190961"|"20170510"|"1"|"RB3A016476"|"ROCKETBABY-RBP16361-Cesto Passeggino Coniglio"|"0000000001"|"0000000.00"
"#29268"|"26971317"|"00000000000000289819"|"201705005190866"|"20170510"|"1"|"RB3A008369"|"ENGEL-06.15-Pom Pom Sunshine Large"|"0000000002"|"0000000.00"
"#29268"|"26971317"|"00000000000000289819"|"201705005190866"|"20170510"|"2"|"RB3A012425"|"NOODOLL-MYLILPLATES-Piattini Noodoll"|"0000000005"|"0000000.00"
"#29268"|"26971317"|"00000000000000289819"|"201705005190866"|"20170510"|"3"|"RB3A012424"|"NOODOLL-MYCUP-Bicchierini Noodoll"|"0000000005"|"0000000.00"
"#29262"|"26972317"|"00000000000000289809"|"201705005190901"|"20170510"|"1"|"RB3A017785"|"BLOOMINGVILLE-47306226-Set da Tavola Ida"|"0000000001"|"0000000.00"
"#29262"|"26972317"|"00000000000000289809"|"201705005190901"|"20170510"|"2"|"RB3A017866"|"TYRRELL KATZ-03TW1-Under The Sea Towel"|"0000000001"|"0000000.00"
"#29262"|"26972317"|"00000000000000289809"|"201705005190901"|"20170510"|"3"|"RB3A008930"|"TYRRELL KATZ-Bicchiere elefanti"|"0000000001"|"0000000.00"
"#29262"|"26972317"|"00000000000000289809"|"201705005190901"|"20170510"|"4"|"RB3A008369"|"ENGEL-06.15-Pom Pom Sunshine Large"|"0000000001"|"0000000.00"
"#29262"|"26972317"|"00000000000000289809"|"201705005190901"|"20170510"|"5"|"RB3A012425"|"NOODOLL-MYLILPLATES-Piattini Noodoll"|"0000000003"|"0000000.00"
"#29262"|"26972317"|"00000000000000289809"|"201705005190901"|"20170510"|"6"|"RB3A012427"|"NOODOLL-MYSTRAWS-Cannucce Noodoll"|"0000000001"|"0000000.00"
"#29262"|"26972317"|"00000000000000289809"|"201705005190901"|"20170510"|"7"|"RB3A012424"|"NOODOLL-MYCUP-Bicchierini Noodoll"|"0000000003"|"0000000.00"
"#29253"|"26973317"|"00000000000000289679"|"201705005190709"|"20170510"|"1"|"RB3A013600"|"BLADEeROSE-5060257460144-Leggings Daisy 1-2y"|"0000000001"|"0000000.00"
"#29253"|"26973317"|"00000000000000289679"|"201705005190709"|"20170510"|"2"|"RB3A019451"|"FUNKY BOX-FB08-Porta Salviettine Umidificate Funky Box Fucsia con Cuore Bianco"|"0000000001"|"0000000.00"
"#29253"|"26973317"|"00000000000000289679"|"201705005190709"|"20170510"|"3"|"RB3A019669"|"BUBBLEGUM STUFF-12435-Bubblegum Stuff Gentleman Baby Bottle Champagne Flute"|"0000000002"|"0000000.00"
"#29243"|"26974317"|"00000000000000289889"|"201705005190876"|"20170510"|"1"|"RB3A009265"|"JULICA-100703-Poster Luminoso Tigre"|"0000000001"|"0000000.00"
"#29243"|"26974317"|"00000000000000289889"|"201705005190876"|"20170510"|"2"|"RB3A009264"|"JULICA-100704-Poster Luminoso Elefante"|"0000000001"|"0000000.00"
"#29237"|"26975317"|"00000000000000289969"|"201705005190956"|"20170510"|"1"|"RB3A009016"|"TYRRELL KATZ-Zaino motori"|"0000000001"|"0000000.00"
"#29232"|"26976317"|"00000000000000290089"|"201705005190575"|"20170510"|"1"|"RB3A013437"|"ELODIE DETAILS-103617-Borsa Fasciatoio DOT"|"0000000001"|"0000000.00"
"#29230"|"26977317"|"00000000000000289769"|"201705005190905"|"20170510"|"1"|"RB3A009314"|"ROCKETBABY-RBP15100303-Cesto per Passeggino Riccio"|"0000000001"|"0000000.00"
"#29222"|"26978317"|"00000000000000289899"|"201705005191078"|"20170510"|"1"|"RB3A017798"|"A LITTLE LOVELY COMPANY-BPMR008-Mini Backpack Mermaid"|"0000000001"|"0000000.00"
"#29222"|"26978317"|"00000000000000289899"|"201705005191078"|"20170510"|"2"|"RB3A008920"|"TYRRELL KATZ-Snack Boxes principesse"|"0000000001"|"0000000.00"
"#29222"|"26978317"|"00000000000000289899"|"201705005191078"|"20170510"|"3"|"RB3A016594"|"THE REWARD BOX-700461569534-La Cassetta Delle Fate"|"0000000001"|"0000000.00"
"#29213"|"26979317"|"00000000000000289429"|""|"20170510"|"1"|"RB3A017339"|"SMOKO-UNIPIN-Lampada Unicorno Rosa Piccola"|"0000000001"|"0000000.00"
"#29212"|"26980317"|"00000000000000289959"|"201705005190943"|"20170510"|"1"|"RB3A015441"|"LITTLE BIRD TOLD ME-LB3027-Bobble e Pip Rocking Horse"|"0000000001"|"0000000.00"
"#29153"|"26981317"|"00000000000000289489"|"201705005190164"|"20170510"|"1"|"RB3A008322"|"COQ EN PATE-L13EACCBOBMBGIRCappellino Giraffa M (2-3 anni)"|"0000000001"|"0000000.00"
"#29153"|"26981317"|"00000000000000289489"|"201705005190164"|"20170510"|"2"|"RB3A019669"|"BUBBLEGUM STUFF-12435-Bubblegum Stuff Gentleman Baby Bottle Champagne Flute"|"0000000001"|"0000000.00"
"#29119"|"26982317"|"00000000000000289659"|"201705005190686"|"20170510"|"1"|"RB3A012487"|"BLOOMINGVILLE-21235386-Ciotolina Audrey Bianca e Rosa"|"0000000001"|"0000000.00"
"#29119"|"26982317"|"00000000000000289659"|"201705005190686"|"20170510"|"2"|"RB3A012488"|"BLOOMINGVILLE-21235387-Mug Audrey Bianca e Rosa"|"0000000001"|"0000000.00"
"#29119"|"26982317"|"00000000000000289659"|"201705005190686"|"20170510"|"3"|"RB3A019671"|"BUBBLEGUM STUFF-14052-Bubblegum Stuff Babychino Sippy Cup"|"0000000001"|"0000000.00"
"#29106"|"26983317"|"00000000000000289669"|"201705005190283"|"20170510"|"1"|"RB3A012602"|"ROCKETBABY-RBP16312-Lampada Stella Blu"|"0000000001"|"0000000.00"
"#29106"|"26983317"|"00000000000000289669"|"201705005190283"|"20170510"|"2"|"RB3A016475"|"ROCKETBABY-RBP16360-Cesto Passeggino Narvalo"|"0000000001"|"0000000.00"
"#29106"|"26983317"|"00000000000000289669"|"201705005190283"|"20170510"|"3"|"RB3A019455"|"FUNKY BOX-FBTG04-Porta Salviettine Umidificate da Viaggio Funky Box Azzurro Pastello con Stella Argento"|"0000000001"|"0000000.00"
"#29106"|"26983317"|"00000000000000289669"|"201705005190283"|"20170510"|"4"|"RB3A019452"|"FUNKY BOX-FB13-Porta Salviettine Umidificate Funky Box Grigio con Stella Bianca"|"0000000001"|"0000000.00"
"#29077"|"26984317"|"00000000000000290139"|"201705005190548"|"20170510"|"1"|"RB3A019450"|"FUNKY BOX-FB07-Porta Salviettine Umidificate Funky Box Bianco con Cuore Argentato"|"0000000001"|"0000000.00"
"#29077"|"26984317"|"00000000000000290139"|"201705005190548"|"20170510"|"2"|"RB3A019456"|"FUNKY BOX-FBTG06-Porta Salviettine Umidificate da Viaggio Funky Box Rosa con Cuore Bianco"|"0000000001"|"0000000.00"
"#29016"|"26985317"|"00000000000000290559"|"201705005190402"|"20170510"|"1"|"RB3A019669"|"BUBBLEGUM STUFF-12435-Bubblegum Stuff Gentleman Baby Bottle Champagne Flute"|"0000000001"|"0000000.00"
"#28935"|"26986317"|"00000000000000289709"|"201705005190933"|"20170510"|"1"|"RB3A018667"|"LOLLIPOPS AND MORE-2952349927679-Lollipops and More Pacifier Star Dust Clip Pastel Pink"|"0000000001"|"0000000.00"
"#28935"|"26986317"|"00000000000000289709"|"201705005190933"|"20170510"|"2"|"RB3A013953"|"BLADEeROSE-5060257460106-Leggings Strawberry 1-2y"|"0000000001"|"0000000.00"
"#28850"|"26987317"|"00000000000000290569"|"201705005190400"|"20170510"|"1"|"RB3A019669"|"BUBBLEGUM STUFF-12435-Bubblegum Stuff Gentleman Baby Bottle Champagne Flute"|"0000000001"|"0000000.00"
"#28824"|"26988317"|"00000000000000289609"|"201705005190707"|"20170510"|"1"|"RB3A013951"|"BLADEeROSE-5060257460083-Leggings Strawberry 0-6m"|"0000000001"|"0000000.00"
"#28824"|"26988317"|"00000000000000289609"|"201705005190707"|"20170510"|"2"|"RB3A010120"|"ELODIE DETAILS-103770-Materassino da Passeggino DOT"|"0000000001"|"0000000.00"
"#28824"|"26988317"|"00000000000000289609"|"201705005190707"|"20170510"|"3"|"RB3A015771"|"FCTRY-GLSTA28-Occhiali da sole Polarizzati Baby Legno 0-2 anni"|"0000000001"|"0000000.00"
"#28824"|"26988317"|"00000000000000289609"|"201705005190707"|"20170510"|"4"|"RB3A019669"|"BUBBLEGUM STUFF-12435-Bubblegum Stuff Gentleman Baby Bottle Champagne Flute"|"0000000001"|"0000000.00"
"#28801"|"26989317"|"00000000000000289619"|"201705005190777"|"20170510"|"1"|"RB3A010941"|"KUK-MS001-Occhiali da Sole Minisquids Fucsia"|"0000000001"|"0000000.00"
"#28801"|"26989317"|"00000000000000289619"|"201705005190777"|"20170510"|"2"|"RB3A018663"|"LOLLIPOPS AND MORE-2952349927105-Lollipops and More Pacifier Bonbons Clip Rainbow"|"0000000001"|"0000000.00"
"#28790"|"26990317"|"00000000000000290059"|"201705005191007"|"20170510"|"1"|"RB3A011311"|"KANGA CARE-KC-C4025SP-Pannolino Rumparooz Quinn"|"0000000001"|"0000000.00"
"#28726"|"26991317"|"00000000000000290319"|"201705005190365"|"20170510"|"1"|"RB3A017483"|"EFFII-5901832942153-Cuscino Allattamento Luna Grigio XXL"|"0000000001"|"0000000.00"
"#28701"|"26992317"|"00000000000000289599"|"201705005190753"|"20170510"|"1"|"RB3A010114"|"ELODIE DETAILS-103313-Copertina Bambu Colori del Vento"|"0000000001"|"0000000.00"
"#28701"|"26992317"|"00000000000000289599"|"201705005190753"|"20170510"|"2"|"RB3A013810"|"BLADEeROSE-5060257462827-Socks Paddie Pirate 2-4y"|"0000000001"|"0000000.00"
"#28701"|"26992317"|"00000000000000289599"|"201705005190753"|"20170510"|"3"|"RB3A019458"|"FUNKY BOX-FBTG13-Porta Salviettine Umidificate da Viaggio Funky Box Grigio Chiaro con Stella Bianca"|"0000000001"|"0000000.00"
"#28700"|"26993317"|"00000000000000289549"|"201705005190140"|"20170510"|"1"|"RB3A019457"|"FUNKY BOX-FBTG09-Porta Salviettine Umidificate da Viaggio Funky Box Bianco con Stella Argento"|"0000000001"|"0000000.00"
"#28700"|"26993317"|"00000000000000289549"|"201705005190140"|"20170510"|"2"|"RB3A012819"|"BROTHER MAX-71152PK2-Set 2 bavaglini contenitori rosa e verde"|"0000000001"|"0000000.00"
"#28700"|"26993317"|"00000000000000289549"|"201705005190140"|"20170510"|"3"|"RB3A009513"|"HOBEA-4260329471431-Babbucce Farfalle 12-18 Mesi"|"0000000001"|"0000000.00"
"#28697"|"26994317"|"00000000000000290109"|"201705005190643"|"20170510"|"1"|"RB3A018667"|"LOLLIPOPS AND MORE-2952349927679-Lollipops and More Pacifier Star Dust Clip Pastel Pink"|"0000000001"|"0000000.00"
"#28691"|"26995317"|"00000000000000290249"|"201705005190617"|"20170510"|"1"|"RB3A019454"|"FUNKY BOX-FBTG01-Porta Salviettine Umidificate da Viaggio Funky Box Azzurro con Stella Bianca"|"0000000001"|"0000000.00"
"#28691"|"26995317"|"00000000000000290249"|"201705005190617"|"20170510"|"2"|"RB3A019455"|"FUNKY BOX-FBTG04-Porta Salviettine Umidificate da Viaggio Funky Box Azzurro Pastello con Stella Argento"|"0000000001"|"0000000.00"
"#28646"|"26996317"|"00000000000000289579"|"201705005190728"|"20170510"|"1"|"RB3A010095"|"PLAY e GO-diamonds_grey-Sacco Portagiochi a Quadretti Bianco e Grigio"|"0000000001"|"0000000.00"
"#28646"|"26996317"|"00000000000000289579"|"201705005190728"|"20170510"|"2"|"RB3A019458"|"FUNKY BOX-FBTG13-Porta Salviettine Umidificate da Viaggio Funky Box Grigio Chiaro con Stella Bianca"|"0000000001"|"0000000.00"
"#28646"|"26996317"|"00000000000000289579"|"201705005190728"|"20170510"|"3"|"RB3A019650"|"FUNKIT WORLD-SBU-01-Funkit World Secchiello da Spiaggia in Silicone Blu"|"0000000001"|"0000000.00"
"#28646"|"26996317"|"00000000000000289579"|"201705005190728"|"20170510"|"4"|"RB3A019690"|"REAL SHADES-RK-4SKYNGR-Occhiali da Sole Baby Sky Neon Green-4+"|"0000000001"|"0000000.00"
