"SpeNumeroOrdine"|"SpeNumeroProtocollo"|"SpeEtichettaCollo"|"SpeTrackingNumero"|"SpeDataImport"|"SpeRigaOrdine"|"SpeArtCodice"|"SpeArtDescrizione"|"SpeArtQta"|"SpeCostoContrassegno"
"#26045"|"24245317"|"00000000000000258669"|"201705005121195"|"20170322"|"1"|"RB3A018662"|"LOLLIPOPS AND MORE-LMTRPC004-Lollipops and More Pacifier Tootsie Roll Clip Navy"|"0000000001"|"0000021.86"
"#26022"|"24246317"|"00000000000000258659"|"201705005121234"|"20170322"|"1"|"RB3A018661"|"LOLLIPOPS AND MORE-LMMSNK05-06-Lollipops and More Macaron Shorty Necklace Turquoise"|"0000000001"|"0000031.86"
"#26019"|"24247317"|"00000000000000258679"|"201705005121197"|"20170322"|"1"|"RB3A018662"|"LOLLIPOPS AND MORE-LMTRPC004-Lollipops and More Pacifier Tootsie Roll Clip Navy"|"0000000001"|"0000021.86"
"#26018"|"24248317"|"00000000000000258689"|"201705005121184"|"20170322"|"1"|"RB3A018662"|"LOLLIPOPS AND MORE-LMTRPC004-Lollipops and More Pacifier Tootsie Roll Clip Navy"|"0000000002"|"0000036.82"
"#26013"|"24249317"|"00000000000000258719"|"201705005121245"|"20170322"|"1"|"RB3A018667"|"LOLLIPOPS AND MORE-LMSDPC058-Lollipops and More Pacifier Star Dust Clip Pastel Pink"|"0000000002"|"0000038.82"
"#25941"|"24250317"|"00000000000000258599"|"201705005121411"|"20170322"|"1"|"RB3A018495"|"GLOBBER-IDD455-106-Monopattino Evo 5 in 1 - Verde"|"0000000001"|"0000112.57"
"#25747"|"24251317"|"00000000000000258309"|"201705005120982"|"20170322"|"1"|"RB3A008446"|"BEATRIX NY-BEA0003.AL-Zaino piccolo Robot Alexander"|"0000000001"|"0000066.76"
"#25747"|"24251317"|"00000000000000258309"|"201705005120982"|"20170322"|"2"|"RB3A009715"|"HOBEA-4057257000594-Babbucce Cavaliere 24-30 Mesi"|"0000000001"|"0000066.76"
"#26669"|"24252317"|"00000000000000258539"|"201705005120680"|"20170322"|"1"|"RB3A016475"|"ROCKETBABY-RBP16360-Cesto Passeggino Narvalo"|"0000000001"|"0000000.00"
"#26666"|"24253317"|"00000000000000258559"|"201705005120666"|"20170322"|"1"|"RB3A016476"|"ROCKETBABY-RBP16361-Cesto Passeggino Coniglio"|"0000000001"|"0000000.00"
"#26661"|"24254317"|"00000000000000258469"|"201705005120795"|"20170322"|"1"|"RB3A014094"|"NIKE-454501-PICO 4 (TDV) NERA 3C-EU18.5"|"0000000001"|"0000000.00"
"#26653"|"24255317"|"00000000000000258449"|"201705005120879"|"20170322"|"1"|"RB3A013704"|"BLADEeROSE-5060257465200-Top Katie Kitten  12-18m"|"0000000001"|"0000000.00"
"#26653"|"24255317"|"00000000000000258449"|"201705005120879"|"20170322"|"2"|"RB3A013710"|"BLADEeROSE-5060257461707-Leggings Katie Kitten  1-2y"|"0000000001"|"0000000.00"
"#26653"|"24255317"|"00000000000000258449"|"201705005120879"|"20170322"|"3"|"RB3A013900"|"BLADEeROSE-5060257465545-Leggings Rudolf  0-6m"|"0000000001"|"0000000.00"
"#26652"|"24256317"|"00000000000000258429"|"201705005121052"|"20170322"|"1"|"RB3A012602"|"ROCKETBABY-RBP16312-Lampada Stella Blu"|"0000000001"|"0000000.00"
"#26642"|"24257317"|"00000000000000258249"|"201705005120961"|"20170322"|"1"|"RB20000A"|"BABY ART-34120114-Cornice Doppia da Appendere Grigia"|"0000000001"|"0000000.00"
"#26627"|"24258317"|"00000000000000258269"|"201705005121007"|"20170322"|"1"|"RB20012T"|"Duux-DUBP02-Proiettore per Bambini Bluetooth"|"0000000001"|"0000000.00"
"#26626"|"24259317"|"00000000000000258419"|"201705005120942"|"20170322"|"1"|"RB3A010869"|"FCTRY-GLSTA35-Occhiali da Sole Baby Gialli 3-6 anni"|"0000000001"|"0000000.00"
"#26621"|"24260317"|"00000000000000258339"|"201705005120954"|"20170322"|"1"|"RB3A009059"|"TYRRELL KATZ-Trousse principesse"|"0000000001"|"0000000.00"
"#26621"|"24260317"|"00000000000000258339"|"201705005120954"|"20170322"|"2"|"RB3A009061"|"TYRRELL KATZ-Trousse giardino segreto"|"0000000001"|"0000000.00"
"#26621"|"24260317"|"00000000000000258339"|"201705005120954"|"20170322"|"3"|"RB3A017861"|"TYRRELL KATZ-03BT2-Under The Sea Drinking Bottle"|"0000000002"|"0000000.00"
"#26615"|"24261317"|"00000000000000258499"|"201705005120847"|"20170322"|"1"|"RB3A014425"|"TOBY TIGER-LSACAR-Maglia Maniche Lunghe Macchinina 2-3 anni"|"0000000001"|"0000000.00"
"#26615"|"24261317"|"00000000000000258499"|"201705005120847"|"20170322"|"2"|"RB3A014102"|"NIKE-454501-PICO 4 (TDV) NERA 7C-EU23.5"|"0000000001"|"0000000.00"
"#26611"|"24262317"|"00000000000000258439"|"201705005120925"|"20170322"|"1"|"RB3A012859"|"BUDDY AND BEAR-BBTW030-Bicchierino Yay"|"0000000001"|"0000000.00"
"#26609"|"24263317"|"00000000000000258349"|"201705005120933"|"20170322"|"1"|"RB3A009312"|"ROCKETBABY-RBP15100301-Cesto per Passeggino Camaleonte"|"0000000001"|"0000000.00"
"#26170"|"24264317"|"00000000000000258299"|"201705005120976"|"20170322"|"1"|"RB3A011227"|"LIMOBASICS-51450R_MAG_62-68-Abitino Fucsia 62 68 cm"|"0000000001"|"0000000.00"
"#26170"|"24264317"|"00000000000000258299"|"201705005120976"|"20170322"|"2"|"RB3A007846"|"LIMOBASICS-09509R_LIL_62-68-Culotte lilla LIL"|"0000000001"|"0000000.00"
"#26170"|"24264317"|"00000000000000258299"|"201705005120976"|"20170322"|"3"|"RB3A018566"|"LIMOBASICS-54526R_MAG_62-68-Pagliaccetto Limobasics Porpora-62-68 cm"|"0000000001"|"0000000.00"
"#26170"|"24264317"|"00000000000000258299"|"201705005120976"|"20170322"|"4"|"RB3A018575"|"LIMOBASICS-54526R_ZEN_62-68-Pagliaccetto Limobasics Giallo-62-68 cm"|"0000000001"|"0000000.00"
"#26112"|"24265317"|"00000000000000258649"|"201705005121235"|"20170322"|"1"|"RB3A018654"|"LOLLIPOPS AND MORE-LMMMNK011-55-Lollipops and More Marshmellow Necklace+ Bracelet  Oatmeal"|"0000000001"|"0000000.00"
"#26053"|"24266317"|"00000000000000258369"|"201705005120905"|"20170322"|"1"|"RB3A018649"|"LOLLIPOPS AND MORE-LMMPSFK029-38-Lollipops and More Miss Pixie Stix Necklace Mint green"|"0000000001"|"0000000.00"
"#26053"|"24266317"|"00000000000000258369"|"201705005120905"|"20170322"|"2"|"RB3A009572"|"HOBEA-4260329473138-Babbucce Topolino 6-12 Mesi"|"0000000001"|"0000000.00"
"#26053"|"24266317"|"00000000000000258369"|"201705005120905"|"20170322"|"3"|"RB3A013727"|"BLADEeROSE-5060257462698-Socks Martie Monster 1-2y"|"0000000001"|"0000000.00"
"#26053"|"24266317"|"00000000000000258369"|"201705005120905"|"20170322"|"4"|"RB3A013732"|"BLADEeROSE-5060257462131-Leggings Maddie Mouse 1-2y"|"0000000001"|"0000000.00"
"#26053"|"24266317"|"00000000000000258369"|"201705005120905"|"20170322"|"5"|"RB3A013721"|"BLADEeROSE-5060257462285-Leggings Martie Monster 1-2y"|"0000000001"|"0000000.00"
"#25969"|"24267317"|"00000000000000258609"|"201705005121412"|"20170322"|"1"|"RB3A018495"|"GLOBBER-IDD455-106-Monopattino Evo 5 in 1 - Verde"|"0000000001"|"0000000.00"
"#25853"|"24268317"|"00000000000000258359"|"201705005120916"|"20170322"|"1"|"RB3A009470"|"ESTHEX-040140-Zaino Topina Mia"|"0000000001"|"0000000.00"
"#25853"|"24268317"|"00000000000000258359"|"201705005120916"|"20170322"|"3"|"RB3A011224"|"LIMOBASICS-51450R_LIL_74-80-Abitino Lilla 74 80 cm"|"0000000001"|"0000000.00"
"#25848"|"24269317"|"00000000000000258579"|"201705005121396"|"20170322"|"1"|"RB3A018492"|"GLOBBER-IDD455-100-Monopattino Evo 5 in 1 - Blu Scuro"|"0000000001"|"0000000.00"
"#25957"|"24270317"|"00000000000000258379"|"201705005121294"|"20170322"|"1"|"RB3A013573"|"BLADEeROSE-5060257465774-Leggings Crazy Cat 1-2y"|"0000000001"|"0000000.00"
"#25957"|"24270317"|"00000000000000258379"|"201705005121294"|"20170322"|"2"|"RB3A013834"|"BLADEeROSE-5060257465675-Leggings Racing car 1-2y"|"0000000001"|"0000000.00"
"#25957"|"24270317"|"00000000000000258379"|"201705005121294"|"20170322"|"3"|"RB3A012375"|"ROCKETBABY-RBP16308-Cesto Portagiochi Fluffy la Nuvola"|"0000000001"|"0000000.00"
"#25957"|"24270317"|"00000000000000258379"|"201705005121294"|"20170322"|"4"|"RB3A009902"|"A LITTLE LOVELY COMPANY-LTCB024-Lampada Mini Nuvoletta Blu"|"0000000001"|"0000000.00"
"#25957"|"24270317"|"00000000000000258379"|"201705005121294"|"20170322"|"5"|"RB3A017754"|"YOOKIDOO-YKD40125-Discovery Play Mat"|"0000000001"|"0000000.00"
"#25833"|"24271317"|"00000000000000258399"|"201705005121314"|"20170322"|"1"|"RB3A017360"|"BAGHERA-LPN19888-Stazione Di Servizio Vintage"|"0000000001"|"0000000.00"
"#25833"|"24271317"|"00000000000000258399"|"201705005121314"|"20170322"|"2"|"RB3A010040"|"CHILDHOME-CWRSMB-Dondolo a forma di Vespa Blu Menta"|"0000000001"|"0000000.00"
"#25833"|"24271317"|"00000000000000258399"|"201705005121314"|"20170322"|"3"|"RB3A017361"|"BAGHERA-LPN32004-Set Da Pilota Vintage"|"0000000001"|"0000000.00"
"#25831"|"24272317"|"00000000000000258619"|"201705005121413"|"20170322"|"1"|"RB3A018495"|"GLOBBER-IDD455-106-Monopattino Evo 5 in 1 - Verde"|"0000000001"|"0000000.00"
"#25825"|"24273317"|"00000000000000258629"|"201705005121373"|"20170322"|"1"|"RB3A018496"|"GLOBBER-IDD455-110-Monopattino Evo 5 in 1 - Rosa"|"0000000001"|"0000000.00"
"#25666"|"24274317"|"00000000000000258589"|"201705005121350"|"20170322"|"1"|"RB3A018516"|"GLOBBER-IDD540-100-Set Ginocchiere Polsiere e Paragomiti - Blu-XXS"|"0000000001"|"0000000.00"
"#25666"|"24274317"|"00000000000000258589"|"201705005121350"|"20170322"|"2"|"RB3A018504"|"GLOBBER-IDD500-100-Caschetto Protettivo per Bambini - Blu Scuro"|"0000000001"|"0000000.00"
"#25666"|"24274317"|"00000000000000258589"|"201705005121350"|"20170322"|"3"|"RB3A018492"|"GLOBBER-IDD455-100-Monopattino Evo 5 in 1 - Blu Scuro"|"0000000001"|"0000000.00"
"#26668"|"24275317"|"00000000000000258289"|"201705005120940"|"20170322"|"1"|"RB3A007768"|"SPUGNOTTO-Spugnotto Giallo e Rosa"|"0000000001"|"0000000.00"
"#26656"|"24276317"|"00000000000000258569"|"201705005120667"|"20170322"|"1"|"RB3A016476"|"ROCKETBABY-RBP16361-Cesto Passeggino Coniglio"|"0000000001"|"0000000.00"
"#26647"|"24277317"|"00000000000000258749"|"201705005120662"|"20170322"|"1"|"RB3A018687"|"NEW BALANCE-NBFS996ASI-Scarpa New Balance Kids Lifestyle in Tessuto Sintetico Beige-8"|"0000000001"|"0000000.00"
"#26632"|"24278317"|"00000000000000258409"|"201705005120949"|"20170322"|"1"|"RB3A010865"|"FCTRY-GLSTA31-Occhiali da Sole Baby Neri 3-6 anni"|"0000000001"|"0000000.00"
"#26614"|"24279317"|"00000000000000258549"|"201705005120681"|"20170322"|"1"|"RB3A016475"|"ROCKETBABY-RBP16360-Cesto Passeggino Narvalo"|"0000000001"|"0000000.00"
"#26610"|"24280317"|"00000000000000258279"|"201705005120973"|"20170322"|"1"|"RB3A007699"|"COQ EN PATE-15BODMBZEBKit body e bavaglino Zebra 12 mesi"|"0000000001"|"0000000.00"
"#26604"|"24281317"|"00000000000000258389"|"201705005120745"|"20170322"|"1"|"RB3A010013"|"A LITTLE LOVELY COMPANY-PBKR002-Sacco Portaoggetti in Carta Natural"|"0000000001"|"0000000.00"
"#26604"|"24281317"|"00000000000000258389"|"201705005120745"|"20170322"|"2"|"RB3A011135"|"ROCKETBABY-RBP16304-Cesto Contenitore ZigZag Giallo"|"0000000001"|"0000000.00"
"#26109A"|"24282317"|"00000000000000258739"|"201705005121231"|"20170322"|"1"|"RB3A018722"|"LOLLIPOPS AND MORE-LMBBPC008-Lollipops and More Pacifier Bonbons Clip Purple"|"0000000001"|"0000000.00"
"#26192"|"24283317"|"00000000000000258699"|"201705005121198"|"20170322"|"1"|"RB3A018662"|"LOLLIPOPS AND MORE-LMTRPC004-Lollipops and More Pacifier Tootsie Roll Clip Navy"|"0000000001"|"0000000.00"
"#26181"|"24284317"|"00000000000000258709"|"201705005121201"|"20170322"|"1"|"RB3A018662"|"LOLLIPOPS AND MORE-LMTRPC004-Lollipops and More Pacifier Tootsie Roll Clip Navy"|"0000000001"|"0000000.00"
"#26109"|"24285317"|"00000000000000258639"|"201705005120871"|"20170322"|"1"|"RB3A018648"|"LOLLIPOPS AND MORE-LMMPSFK029-09-Lollipops and More Miss Pixie Stix Necklace Navy"|"0000000001"|"0000000.00"
"#26109"|"24285317"|"00000000000000258639"|"201705005120871"|"20170322"|"2"|"RB3A018663"|"LOLLIPOPS AND MORE-LMBBPC001-Lollipops and More Pacifier Bonbons Clip Rainbow"|"0000000001"|"0000000.00"
"#26089"|"24286317"|"00000000000000258459"|"201705005121173"|"20170322"|"1"|"RB3A018670"|"LOLLIPOPS AND MORE-LMJBBT012-6-Lollipops and More Jelly Belly Bracelet Turquoise"|"0000000001"|"0000000.00"
"#26089"|"24286317"|"00000000000000258459"|"201705005121173"|"20170322"|"2"|"RB3A013812"|"BLADEeROSE-5060257465965-Leggings Pow! (Supergirl) 6-12m"|"0000000001"|"0000000.00"
"#26054"|"24287317"|"00000000000000258319"|"201705005121167"|"20170322"|"1"|"RB3A008455"|"BEATRIX NY-BEA0003.PE-Zaino piccolo Polipo Penelope"|"0000000001"|"0000000.00"
"#26054"|"24287317"|"00000000000000258319"|"201705005121167"|"20170322"|"2"|"RB3A018673"|"LOLLIPOPS AND MORE-LMGBBT015-16-Lollipops and More Gummi Bear Bracelet Pink"|"0000000001"|"0000000.00"
"#26054"|"24287317"|"00000000000000258319"|"201705005121167"|"20170322"|"3"|"RB3A010836"|"CHILDHOME-CHSBF-Set Pappa Fucsia e Bianco"|"0000000001"|"0000000.00"
