"RicNumero"|"RicProtocollo"|"RicData"|"RicDataConsegna"|"RicOrdineNumero"|"RicOrdineData"|"RicCodiceFornitore"|"RicRagSocFornitore"|"RicAnaArtCodice"|"RicAnaArtDescrizione"|"RicQuantitaOrdinata"|"RicQuantitaRicevuta"
"PO31717"|"2306217"|"20170210"|"20170210"|"PO31717"|"20170202"|"FO20170202_PO31717"|"elodie details"|"RB20005Q--0_6M-"|"ELODIE DETAILS-103867-Sacco Nanna Graphic Grace 0-6 m"|"0000000001"|"0000000001"
"PO31717"|"2306217"|"20170210"|"20170210"|"PO31717"|"20170202"|"FO20170202_PO31717"|"elodie details"|"RB2000P2"|"ELODIE DETAILS-103845-Cesto Contenitore Grigio Marble Grey"|"0000000003"|"0000000003"
"PO31717"|"2306217"|"20170210"|"20170210"|"PO31717"|"20170202"|"FO20170202_PO31717"|"elodie details"|"RB3A013441"|"ELODIE DETAILS-103665-Trousse ZipeGo Pretty Petrol"|"0000000002"|"0000000002"
"PO31727"|"2307217"|"20170210"|"20170210"|"PO31727"|"20170203"|"FO20170203_PO31727"|"elodie details"|"RB3A012562"|"ELODIE DETAILS-103365-Cappellino Gilded Grey 1-2 anni"|"0000000006"|"0000000006"
"PO31727"|"2307217"|"20170210"|"20170210"|"PO31727"|"20170203"|"FO20170203_PO31727"|"elodie details"|"RB3A013436"|"ELODIE DETAILS-103616-Borsa Fasciatoio Forest Flora"|"0000000002"|"0000000002"
