"SpeNumeroOrdine"|"SpeNumeroProtocollo"|"SpeEtichettaCollo"|"SpeTrackingNumero"|"SpeDataImport"|"SpeRigaOrdine"|"SpeArtCodice"|"SpeArtDescrizione"|"SpeArtQta"|"SpeCostoContrassegno"
"#30408"|"28441317"|"00000000000000308499"|"201705005225587"|"20170601"|"3"|"RB3A017403"|"LITECUP-5060168240316-Bicchierone Che Si Illumina Verde Acido"|"0000000001"|"0000082.60"
"#30408"|"28441317"|"00000000000000308499"|"201705005225587"|"20170601"|"4"|"RB3A009820"|"FCTRY-GLSTA24-Occhiali da Sole Baby Azzurri 0-2 anni"|"0000000001"|"0000082.60"
"#30408"|"28441317"|"00000000000000308499"|"201705005225587"|"20170601"|"5"|"RB3A019651"|"FUNKIT WORLD-SBU-03-Funkit World Secchiello da Spiaggia in Silicone Verde"|"0000000001"|"0000082.60"
"#30398"|"28442317"|"00000000000000308099"|"201705005225603"|"20170601"|"1"|"RB3A015771"|"FCTRY-GLSTA28-Occhiali da sole Polarizzati Baby Legno 0-2 anni"|"0000000001"|"0000133.00"
"#30398"|"28442317"|"00000000000000308099"|"201705005225603"|"20170601"|"2"|"RB3A019778"|"SIPSNAP-TOT-Sandbox-TOT-Sandbox"|"0000000001"|"0000133.00"
"#30398"|"28442317"|"00000000000000308099"|"201705005225603"|"20170601"|"3"|"RB3A019906"|"CRAZY SAFETY-110625-20-Caschetto Protettivo per Bambini Drago"|"0000000001"|"0000133.00"
"#30398"|"28442317"|"00000000000000308099"|"201705005225603"|"20170601"|"4"|"RB3A019918"|"CRAZY SAFETY-520210-20-Campanello per Bicicletta e Monopattino Drago"|"0000000001"|"0000133.00"
"#30398"|"28442317"|"00000000000000308099"|"201705005225603"|"20170601"|"5"|"RB3A019912"|"CRAZY SAFETY-240510-20-Lucchetto di Sicurezza per Bicicletta Drago"|"0000000001"|"0000133.00"
"#30338"|"28443317"|"00000000000000308139"|"201705005225557"|"20170601"|"1"|"RB3A015626"|"JET KIDS- BEDBOX RED-Lettino da viaggio treno e aereo rosso"|"0000000001"|"0000161.80"
"#30310"|"28444317"|"00000000000000307909"|"201705005225638"|"20170601"|"1"|"RB3A019773"|"SUAVINEX-QS005DR03-DUCCIO STERILIZZACIUCCIO ROSSO"|"0000000001"|"0000032.86"
"#30307"|"28445317"|"00000000000000307849"|"201705005225631"|"20170601"|"1"|"RB3A019774"|"SIPSNAP-TOT-RiseNShine-TOT Rise'n'shine"|"0000000001"|"0000028.86"
"#30305"|"28446317"|"00000000000000307899"|"201705005225637"|"20170601"|"1"|"RB3A019773"|"SUAVINEX-QS005DR03-DUCCIO STERILIZZACIUCCIO ROSSO"|"0000000001"|"0000032.86"
"#30286"|"28447317"|"00000000000000308569"|"201705005225622"|"20170601"|"1"|"RB3A009289"|"PLAY e GO-designer_badminton-Sacco Portagiochi Badminton"|"0000000001"|"0000074.76"
"#30286"|"28447317"|"00000000000000308569"|"201705005225622"|"20170601"|"2"|"RB3A019503"|"MUNCHKIN-11054-Papera Gonfiabile da Bagno Munchkin"|"0000000001"|"0000074.76"
"#30283"|"28448317"|"00000000000000308249"|"201705005225547"|"20170601"|"1"|"RB3A011251"|"SUPERGA-S001FJ0 P34 20-Sneaker Bambino/a Rosso Azalea 20"|"0000000001"|"0000041.86"
"#30280"|"28449317"|"00000000000000308079"|"201705005225611"|"20170601"|"1"|"RB3A018441"|"SUPERGA-S003KU0 _J29-Sneaker Baby Space Blue-22"|"0000000001"|"0000048.86"
"#30239"|"28450317"|"00000000000000308169"|"201705005225554"|"20170601"|"1"|"RB3A011879"|"SUPERGA-S001CM0 T33-Sneaker Baby Superga Pink Paradise 22"|"0000000001"|"0000032.90"
"#30234"|"28451317"|"00000000000000308179"|"201705005225550"|"20170601"|"1"|"RB3A011876"|"SUPERGA-S001CM0 T33-Sneaker Baby Superga Pink Paradise 19"|"0000000001"|"0000032.90"
"#30224"|"28452317"|"00000000000000308259"|"201705005225555"|"20170601"|"1"|"RB3A011248"|"SUPERGA-S001FJ0 G88 24-Sneaker Bambino/a Blu Intenso 24"|"0000000001"|"0000041.86"
"#30198"|"28453317"|"00000000000000308269"|"201705005225551"|"20170601"|"1"|"RB3A011247"|"SUPERGA-S001FJ0 G88 23-Sneaker Bambino/a Blu Intenso 23"|"0000000001"|"0000041.86"
"#30191"|"28454317"|"00000000000000307739"|"201705005225514"|"20170601"|"1"|"RB3A019656"|"FUNKIT WORLD-SSP-53-Funkit World Paletta per la Sabbia in Silicone Viola"|"0000000001"|"0000022.82"
"#30191"|"28454317"|"00000000000000307739"|"201705005225514"|"20170601"|"2"|"RB3A019653"|"FUNKIT WORLD-SBU-06-Funkit World Secchiello da Spiaggia in Silicone Viola"|"0000000001"|"0000022.82"
"#30165"|"28455317"|"00000000000000308189"|"201705005225546"|"20170601"|"1"|"RB3A011875"|"SUPERGA-S001CM0 T33-Sneaker Baby Superga Pink Paradise 18"|"0000000001"|"0000032.90"
"#30131"|"28456317"|"00000000000000307769"|"201705005225570"|"20170601"|"1"|"RB3A020170"|"DIAPERCHAMP-DCM-Pattumiera Mangiapannolini Intrappolaodori Medium"|"0000000001"|"0000084.86"
"#30068"|"28457317"|"00000000000000307869"|"201705005225634"|"20170601"|"1"|"RB3A019773"|"SUAVINEX-QS005DR03-DUCCIO STERILIZZACIUCCIO ROSSO"|"0000000001"|"0000032.86"
"#29967"|"28458317"|"00000000000000308069"|"201705005225609"|"20170601"|"1"|"RB3A019601"|"BABY ELEPHANT EARS-1038-Baby Elephant Ears Cuscino Ergonomico Amici del Bosco"|"0000000001"|"0000032.76"
"#29891"|"28459317"|"00000000000000308339"|"201705005225527"|"20170601"|"1"|"RB3A016475"|"ROCKETBABY-RBP16360-Cesto Passeggino Narvalo"|"0000000001"|"0000077.68"
"#29891"|"28459317"|"00000000000000308339"|"201705005225527"|"20170601"|"2"|"RB3A019604"|"BABY ELEPHANT EARS-7006-Baby Elephant Ears Cuscino Ergonomico Luxe Azzurro"|"0000000001"|"0000077.68"
"#29891"|"28459317"|"00000000000000308339"|"201705005225527"|"20170601"|"3"|"RB3A019708"|"SUAVINEX-QS005DT01-DUCCIO STERILIZZACIUCCIO BLU"|"0000000001"|"0000077.68"
"#29785"|"28460317"|"00000000000000307879"|"201705005225635"|"20170601"|"1"|"RB3A019773"|"SUAVINEX-QS005DR03-DUCCIO STERILIZZACIUCCIO ROSSO"|"0000000001"|"0000032.86"
"#29779"|"28461317"|"00000000000000307989"|"201705005225666"|"20170601"|"1"|"RB3A019707"|"SUAVINEX-QS005DA04-DUCCIO STERILIZZACIUCCIO ARANCIONE"|"0000000001"|"0000032.86"
"#29768"|"28462317"|"00000000000000308109"|"201705005225597"|"20170601"|"1"|"RB3A015649"|"SILVERMOTHERCARE-CH500-Bracciale Chiama Angeli"|"0000000001"|"0000020.80"
"#29752"|"28463317"|"00000000000000307729"|"201705005225512"|"20170601"|"1"|"RB3A019725"|"SUAVINEX-QS0240006-PULISCI SUCCHIETTO 14 SALV. MONO"|"0000000002"|"0000042.78"
"#29752"|"28463317"|"00000000000000307729"|"201705005225512"|"20170601"|"2"|"RB3A019709"|"SUAVINEX-QS005DV02-DUCCIO STERILIZZACIUCCIO VERDE"|"0000000001"|"0000042.78"
"#29606"|"28464317"|"00000000000000308409"|"201705005225536"|"20170601"|"1"|"RB3A019514"|"DELTA BABY-36001006-Delta Baby Borsa Fasciatoio da Viaggio Grigia"|"0000000001"|"0000150.26"
"#29606"|"28464317"|"00000000000000308409"|"201705005225536"|"20170601"|"2"|"RB3A011060"|"BABY BITES-CUBR ROSA S-Culotte Double Face Baby Rosa e Bianche S"|"0000000001"|"0000150.26"
"#29606"|"28464317"|"00000000000000308409"|"201705005225536"|"20170601"|"3"|"RB3A019725"|"SUAVINEX-QS0240006-PULISCI SUCCHIETTO 14 SALV. MONO"|"0000000003"|"0000150.26"
"#29606"|"28464317"|"00000000000000308409"|"201705005225536"|"20170601"|"4"|"RB3A019773"|"SUAVINEX-QS005DR03-DUCCIO STERILIZZACIUCCIO ROSSO"|"0000000001"|"0000150.26"
"#29348"|"28465317"|"00000000000000307839"|"201705005225626"|"20170601"|"3"|"RB3A019778"|"SIPSNAP-TOT-Sandbox-TOT-Sandbox"|"0000000001"|"0000021.96"
"#29333"|"28466317"|"00000000000000307829"|"201705005225627"|"20170601"|"6"|"RB3A019778"|"SIPSNAP-TOT-Sandbox-TOT-Sandbox"|"0000000001"|"0000021.96"
"#30715"|"28467317"|"00000000000000308379"|"201705005225543"|"20170601"|"1"|"RB3A019642"|"MAMMA BABY OLCELLI-BALS250B-Mamma Baby Olcelli Balsamo Baby 250ml"|"0000000001"|"0000000.00"
"#30715"|"28467317"|"00000000000000308379"|"201705005225543"|"20170601"|"2"|"RB3A012457"|"VULLI-616324-Sophie la giraffa"|"0000000001"|"0000000.00"
"#30715"|"28467317"|"00000000000000308379"|"201705005225543"|"20170601"|"3"|"RB3A019710"|"SUAVINEX-QS0230037-COLLANINA AMBRA BOY"|"0000000001"|"0000000.00"
"#30715"|"28467317"|"00000000000000308379"|"201705005225543"|"20170601"|"4"|"RB3A018624"|"CHEEKY CHOMPERS-CC009-Bavaglino a Bandana con Gioco per la Dentizione Incorporato Twinkle Twinkle"|"0000000001"|"0000000.00"
"#30712"|"28468317"|"00000000000000307569"|"201705005225478"|"20170601"|"1"|"RB3A016475"|"ROCKETBABY-RBP16360-Cesto Passeggino Narvalo"|"0000000001"|"0000000.00"
"#30686"|"28469317"|"00000000000000308219"|"201705005225548"|"20170601"|"1"|"RB3A011638"|"BIG MOUTH-BM1516-Ciambellone gonfiabile XXL Donut alla fragola"|"0000000001"|"0000000.00"
"#30680"|"28470317"|"00000000000000307539"|"201705005225492"|"20170601"|"1"|"RB3A019666"|"DOODOO-101-BabyAge DooDoo 101 Orsetto Beige"|"0000000001"|"0000000.00"
"#30676"|"28471317"|"00000000000000308299"|"201705005225545"|"20170601"|"1"|"RB3A018624"|"CHEEKY CHOMPERS-CC009-Bavaglino a Bandana con Gioco per la Dentizione Incorporato Twinkle Twinkle"|"0000000001"|"0000000.00"
"#30676"|"28471317"|"00000000000000308299"|"201705005225545"|"20170601"|"2"|"RB3A019975"|"BABY BANANA BRUSH-BR003-BBBT infant (handled) toothbrush"|"0000000001"|"0000000.00"
"#30661"|"28472317"|"00000000000000307549"|"201705005225564"|"20170601"|"1"|"RB3A018492"|"GLOBBER-IDD455-100-Monopattino Evo 5 in 1 - Blu Scuro"|"0000000001"|"0000000.00"
"#30655"|"28473317"|"00000000000000307599"|"201705005225481"|"20170601"|"1"|"RB3A009314"|"ROCKETBABY-RBP15100303-Cesto per Passeggino Riccio"|"0000000001"|"0000000.00"
"#30418"|"28474317"|"00000000000000308059"|"201705005225608"|"20170601"|"1"|"RB3A019601"|"BABY ELEPHANT EARS-1038-Baby Elephant Ears Cuscino Ergonomico Amici del Bosco"|"0000000001"|"0000000.00"
"#30205"|"28475317"|"00000000000000308439"|"201705005225537"|"20170601"|"1"|"RB3A019656"|"FUNKIT WORLD-SSP-53-Funkit World Paletta per la Sabbia in Silicone Viola"|"0000000001"|"0000000.00"
"#30205"|"28475317"|"00000000000000308439"|"201705005225537"|"20170601"|"2"|"RB3A019653"|"FUNKIT WORLD-SBU-06-Funkit World Secchiello da Spiaggia in Silicone Viola"|"0000000001"|"0000000.00"
"#30205"|"28475317"|"00000000000000308439"|"201705005225537"|"20170601"|"3"|"RB3A010865"|"FCTRY-GLSTA31-Occhiali da Sole Baby Neri 3-6 anni"|"0000000001"|"0000000.00"
"#30205"|"28475317"|"00000000000000308439"|"201705005225537"|"20170601"|"4"|"RB3A010942"|"KUK-MS002-Occhiali da Sole Minisquids Rosa"|"0000000001"|"0000000.00"
"#30189"|"28476317"|"00000000000000307809"|"201705005225521"|"20170601"|"1"|"RB3A019661"|"FUNKIT WORLD-SMR-91-Funkit World Sacca da Spiaggia in Silicone Blu"|"0000000001"|"0000000.00"
"#30189"|"28476317"|"00000000000000307809"|"201705005225521"|"20170601"|"2"|"RB3A019654"|"FUNKIT WORLD-SMO-41-Funkit World Formine per la Sabbia in Silicone Blu"|"0000000001"|"0000000.00"
"#30189"|"28476317"|"00000000000000307809"|"201705005225521"|"20170601"|"3"|"RB3A019650"|"FUNKIT WORLD-SBU-01-Funkit World Secchiello da Spiaggia in Silicone Blu"|"0000000001"|"0000000.00"
"#30189"|"28476317"|"00000000000000307809"|"201705005225521"|"20170601"|"4"|"RB3A019655"|"FUNKIT WORLD-SSP-51-Funkit World Paletta per la Sabbia in Silicone Blu"|"0000000001"|"0000000.00"
"#30189"|"28476317"|"00000000000000307809"|"201705005225521"|"20170601"|"5"|"RB3A019657"|"FUNKIT WORLD-SSP-54-Funkit World Paletta per la Sabbia in Silicone Verde Lime"|"0000000001"|"0000000.00"
"#30188"|"28477317"|"00000000000000308509"|"201705005225581"|"20170601"|"1"|"RB3A019774"|"SIPSNAP-TOT-RiseNShine-TOT Rise'n'shine"|"0000000001"|"0000000.00"
"#30188"|"28477317"|"00000000000000308509"|"201705005225581"|"20170601"|"2"|"RB3A019775"|"SIPSNAP-KID-RiseNShine-KID Rise'n'shine"|"0000000001"|"0000000.00"
"#30188"|"28477317"|"00000000000000308509"|"201705005225581"|"20170601"|"3"|"RB3A009819"|"FCTRY-GLSTA23-Occhiali da Sole Baby Rosa 0-2 anni"|"0000000001"|"0000000.00"
"#30179"|"28478317"|"00000000000000308039"|"201705005225625"|"20170601"|"1"|"RB3A019604"|"BABY ELEPHANT EARS-7006-Baby Elephant Ears Cuscino Ergonomico Luxe Azzurro"|"0000000001"|"0000000.00"
"#30151"|"28479317"|"00000000000000308329"|"201705005225526"|"20170601"|"1"|"RB3A016475"|"ROCKETBABY-RBP16360-Cesto Passeggino Narvalo"|"0000000001"|"0000000.00"
"#30151"|"28479317"|"00000000000000308329"|"201705005225526"|"20170601"|"2"|"RB3A019601"|"BABY ELEPHANT EARS-1038-Baby Elephant Ears Cuscino Ergonomico Amici del Bosco"|"0000000001"|"0000000.00"
"#29457A"|"28480317"|"00000000000000307889"|"201705005225636"|"20170601"|"1"|"RB3A019773"|"SUAVINEX-QS005DR03-DUCCIO STERILIZZACIUCCIO ROSSO"|"0000000001"|"0000000.00"
"#30102"|"28481317"|"00000000000000308559"|"201705005225618"|"20170601"|"1"|"RB3A019773"|"SUAVINEX-QS005DR03-DUCCIO STERILIZZACIUCCIO ROSSO"|"0000000001"|"0000000.00"
"#30102"|"28481317"|"00000000000000308559"|"201705005225618"|"20170601"|"2"|"RB3A009313"|"ROCKETBABY-RBP15100302-Cesto per Passeggino Elefante Verde"|"0000000001"|"0000000.00"
"#30055"|"28482317"|"00000000000000308129"|"201705005225559"|"20170601"|"1"|"RB3A015627"|"JET KIDS- BEDBOX BLUE-Lettino da viaggio treno e aereo blu"|"0000000001"|"0000000.00"
"#29992"|"28483317"|"00000000000000308319"|"201705005225524"|"20170601"|"1"|"RB3A017340"|"SMOKO-UNIWEI-Lampada Unicorno Bianca Piccola"|"0000000002"|"0000000.00"
"#29992"|"28483317"|"00000000000000308319"|"201705005225524"|"20170601"|"2"|"RB3A019707"|"SUAVINEX-QS005DA04-DUCCIO STERILIZZACIUCCIO ARANCIONE"|"0000000001"|"0000000.00"
"#29976"|"28484317"|"00000000000000308539"|"201705005225613"|"20170601"|"1"|"RB3A009313"|"ROCKETBABY-RBP15100302-Cesto per Passeggino Elefante Verde"|"0000000001"|"0000000.00"
"#29976"|"28484317"|"00000000000000308539"|"201705005225613"|"20170601"|"2"|"RB3A019721"|"SUAVINEX-QS0240002-ECOBIO BABY DETERSIVO STOVIGLIE"|"0000000002"|"0000000.00"
"#29976"|"28484317"|"00000000000000308539"|"201705005225613"|"20170601"|"3"|"RB3A019725"|"SUAVINEX-QS0240006-PULISCI SUCCHIETTO 14 SALV. MONO"|"0000000001"|"0000000.00"
"#29949"|"28485317"|"00000000000000307719"|"201705005225505"|"20170601"|"1"|"RB3A019774"|"SIPSNAP-TOT-RiseNShine-TOT Rise'n'shine"|"0000000001"|"0000000.00"
"#29949"|"28485317"|"00000000000000307719"|"201705005225505"|"20170601"|"2"|"RB3A019821"|"SKIP HOP-210227-Zoo Pack- UNICORNO"|"0000000001"|"0000000.00"
"#29774"|"28486317"|"00000000000000308529"|"201705005225591"|"20170601"|"1"|"RB3A009396"|"ELODIE DETAILS-103114-Cordoncino Ciuccio - Black Edition"|"0000000001"|"0000000.00"
"#29774"|"28486317"|"00000000000000308529"|"201705005225591"|"20170601"|"2"|"RB3A019774"|"SIPSNAP-TOT-RiseNShine-TOT Rise'n'shine"|"0000000001"|"0000000.00"
"#29731"|"28487317"|"00000000000000307799"|"201705005225574"|"20170601"|"1"|"RB3A020169"|"DIAPERCHAMP-DCR-Pattumiera Mangiapannolini Intrappolaodori Regular"|"0000000001"|"0000000.00"
"#29722"|"28488317"|"00000000000000307789"|"201705005225573"|"20170601"|"1"|"RB3A020169"|"DIAPERCHAMP-DCR-Pattumiera Mangiapannolini Intrappolaodori Regular"|"0000000001"|"0000000.00"
"#29691"|"28489317"|"00000000000000308289"|"201705005225562"|"20170601"|"1"|"RB3A020169"|"DIAPERCHAMP-DCR-Pattumiera Mangiapannolini Intrappolaodori Regular"|"0000000001"|"0000000.00"
"#29691"|"28489317"|"00000000000000308289"|"201705005225562"|"20170601"|"2"|"RB3A019515"|"DELTA BABY-36001007-Delta Baby Borsa Fasciatoio da Viaggio Beige"|"0000000001"|"0000000.00"
"#30710"|"28490317"|"00000000000000307639"|"201705005225488"|"20170601"|"1"|"RB3A009040"|"TYRRELL KATZ-Asciugamano Giungla"|"0000000001"|"0000000.00"
"#30710"|"28490317"|"00000000000000307639"|"201705005225488"|"20170601"|"2"|"RB3A008897"|"TYRRELL KATZ-Borraccia Giungla"|"0000000001"|"0000000.00"
"#30710"|"28490317"|"00000000000000307639"|"201705005225488"|"20170601"|"3"|"RB3A009917"|"A LITTLE LOVELY COMPANY-LTIP005-Lampada Grande Gelato Fragola"|"0000000001"|"0000000.00"
"#30710"|"28490317"|"00000000000000307639"|"201705005225488"|"20170601"|"4"|"RB3A016562"|"JELLY CAT-BK4KEK-Kitten The Extraordinary Kitten"|"0000000001"|"0000000.00"
"#30704"|"28491317"|"00000000000000307659"|"201705005225485"|"20170601"|"1"|"RB3A016475"|"ROCKETBABY-RBP16360-Cesto Passeggino Narvalo"|"0000000001"|"0000000.00"
"#30704"|"28491317"|"00000000000000307659"|"201705005225485"|"20170601"|"2"|"RB3A012353"|"CUPCAKE BABIES-CCBBF01-Set Baby Bath 2 in 1 Fucsia"|"0000000001"|"0000000.00"
"#30704"|"28491317"|"00000000000000307659"|"201705005225485"|"20170601"|"3"|"RB3A019976"|"BABY BANANA BRUSH-BR003P-Pink BBBt Pink infant (handled) toothbrush"|"0000000001"|"0000000.00"
"#30689"|"28492317"|"00000000000000307919"|"201705005225671"|"20170601"|"1"|"RB3A019761"|"BIG MOUTH-BMPF-PCS-Float Peace Sign 1.2m NEW"|"0000000001"|"0000000.00"
"#30657"|"28493317"|"00000000000000307559"|"201705005225479"|"20170601"|"1"|"RB3A016477"|"ROCKETBABY-RBP16362-Cesto Passeggino Pecora"|"0000000001"|"0000000.00"
"#30634"|"28494317"|"00000000000000308399"|"201705005225533"|"20170601"|"1"|"RB3A007739"|"COQ EN PATE-L13ESACRUKMBBAL-Sacca Balena"|"0000000001"|"0000000.00"
"#30634"|"28494317"|"00000000000000308399"|"201705005225533"|"20170601"|"2"|"RB3A012355"|"CUPCAKE BABIES-CCBBT02-Set Baby Bath 2 in 1 Turchese"|"0000000001"|"0000000.00"
"#30634"|"28494317"|"00000000000000308399"|"201705005225533"|"20170601"|"3"|"RB3A019654"|"FUNKIT WORLD-SMO-41-Funkit World Formine per la Sabbia in Silicone Blu"|"0000000001"|"0000000.00"
"#30622"|"28495317"|"00000000000000307979"|"201705005225665"|"20170601"|"1"|"RB3A019707"|"SUAVINEX-QS005DA04-DUCCIO STERILIZZACIUCCIO ARANCIONE"|"0000000001"|"0000000.00"
"#30525"|"28496317"|"00000000000000308479"|"201705005225592"|"20170601"|"1"|"RB3A010339"|"A LITTLE LOVELY COMPANY-GALE002-Striscione con Lettere Pastello"|"0000000001"|"0000000.00"
"#30525"|"28496317"|"00000000000000308479"|"201705005225592"|"20170601"|"2"|"RB3A019657"|"FUNKIT WORLD-SSP-54-Funkit World Paletta per la Sabbia in Silicone Verde Lime"|"0000000001"|"0000000.00"
"#30525"|"28496317"|"00000000000000308479"|"201705005225592"|"20170601"|"3"|"RB3A019651"|"FUNKIT WORLD-SBU-03-Funkit World Secchiello da Spiaggia in Silicone Verde"|"0000000001"|"0000000.00"
"#30525"|"28496317"|"00000000000000308479"|"201705005225592"|"20170601"|"4"|"RB3A019652"|"FUNKIT WORLD-SBU-05-Funkit World Secchiello da Spiaggia in Silicone Rosa"|"0000000001"|"0000000.00"
"#30525"|"28496317"|"00000000000000308479"|"201705005225592"|"20170601"|"5"|"RB3A019654"|"FUNKIT WORLD-SMO-41-Funkit World Formine per la Sabbia in Silicone Blu"|"0000000001"|"0000000.00"
"#30525"|"28496317"|"00000000000000308479"|"201705005225592"|"20170601"|"6"|"RB3A019658"|"FUNKIT WORLD-SSP-55-Funkit World Paletta per la Sabbia in Silicone Rosa"|"0000000001"|"0000000.00"
"#30524"|"28497317"|"00000000000000308389"|"201705005225532"|"20170601"|"1"|"RB3A019652"|"FUNKIT WORLD-SBU-05-Funkit World Secchiello da Spiaggia in Silicone Rosa"|"0000000002"|"0000000.00"
"#30524"|"28497317"|"00000000000000308389"|"201705005225532"|"20170601"|"2"|"RB3A019658"|"FUNKIT WORLD-SSP-55-Funkit World Paletta per la Sabbia in Silicone Rosa"|"0000000002"|"0000000.00"
"#30524"|"28497317"|"00000000000000308389"|"201705005225532"|"20170601"|"3"|"RB3A011604"|"LASSIG-LSFSANU802-SANDALI DA SPIAGGIA PINK 19"|"0000000002"|"0000000.00"
"#30479"|"28498317"|"00000000000000308089"|"201705005225610"|"20170601"|"1"|"RB3A017875"|"PLAY e GO-Pink_Elephant-Sacco Portagiochi Elefanti Rosa"|"0000000001"|"0000000.00"
"#30432"|"28499317"|"00000000000000307859"|"201705005225633"|"20170601"|"1"|"RB3A019773"|"SUAVINEX-QS005DR03-DUCCIO STERILIZZACIUCCIO ROSSO"|"0000000001"|"0000000.00"
"#30380"|"28500317"|"00000000000000307749"|"201705005225516"|"20170601"|"1"|"RB3A019652"|"FUNKIT WORLD-SBU-05-Funkit World Secchiello da Spiaggia in Silicone Rosa"|"0000000001"|"0000000.00"
"#30380"|"28500317"|"00000000000000307749"|"201705005225516"|"20170601"|"2"|"RB3A019975"|"BABY BANANA BRUSH-BR003-BBBT infant (handled) toothbrush"|"0000000001"|"0000000.00"
"#30352"|"28501317"|"00000000000000308149"|"201705005225595"|"20170601"|"1"|"RB3A014990"|"PLAY e GO-Roadmap-Sacco Portagiochi Circuito"|"0000000001"|"0000000.00"
"#30348"|"28502317"|"00000000000000307759"|"201705005225560"|"20170601"|"1"|"RB3A019655"|"FUNKIT WORLD-SSP-51-Funkit World Paletta per la Sabbia in Silicone Blu"|"0000000001"|"0000000.00"
"#30348"|"28502317"|"00000000000000307759"|"201705005225560"|"20170601"|"2"|"RB3A019654"|"FUNKIT WORLD-SMO-41-Funkit World Formine per la Sabbia in Silicone Blu"|"0000000001"|"0000000.00"
"#30348"|"28502317"|"00000000000000307759"|"201705005225560"|"20170601"|"3"|"RB3A019650"|"FUNKIT WORLD-SBU-01-Funkit World Secchiello da Spiaggia in Silicone Blu"|"0000000001"|"0000000.00"
"#30295"|"28503317"|"00000000000000308119"|"201705005225558"|"20170601"|"1"|"RB3A015627"|"JET KIDS- BEDBOX BLUE-Lettino da viaggio treno e aereo blu"|"0000000001"|"0000000.00"
"#30215"|"28504317"|"00000000000000308369"|""|"20170601"|"1"|"RB3A017876"|"PLAY e GO-Color_your_map-Sacco Portagiochi Da Colorare"|"0000000001"|"0000000.00"
"#30215"|"28504317"|"00000000000000308369"|""|"20170601"|"2"|"RB3A013892"|"BLADEeROSE-5060257461899-Leggings Rocket 2-3y"|"0000000001"|"0000000.00"
"#30215"|"28504317"|"00000000000000308369"|""|"20170601"|"3"|"RB3A019454"|"FUNKY BOX-FBTG01-Porta Salviettine Umidificate da Viaggio Funky Box Azzurro con Stella Bianca"|"0000000001"|"0000000.00"
"#30215"|"28504317"|"00000000000000308369"|""|"20170601"|"4"|"RB3A013573"|"BLADEeROSE-5060257465774-Leggings Crazy Cat 1-2y"|"0000000001"|"0000000.00"
"#30177"|"28505317"|"00000000000000308309"|"201705005225534"|"20170601"|"1"|"RB3A017875"|"PLAY e GO-Pink_Elephant-Sacco Portagiochi Elefanti Rosa"|"0000000001"|"0000000.00"
