"SpeNumeroOrdine"|"SpeNumeroProtocollo"|"SpeEtichettaCollo"|"SpeTrackingNumero"|"SpeDataImport"|"SpeRigaOrdine"|"SpeArtCodice"|"SpeArtDescrizione"|"SpeArtQta"|"SpeCostoContrassegno"
"#29966"|"28724317"|"00000000000000311539"|"201705005229585"|"20170606"|"4"|"RB3A020116"|"IGOR SHOES-S10107-083-Sandali da Spiaggia Tenis Azzurro-28"|"0000000001"|"0000087.24"
"#29966"|"28724317"|"00000000000000311539"|"201705005229585"|"20170606"|"2"|"RB3A015397"|"BIG MOUTH-BMSTPB-Gonfiabile da neve Orso Polare"|"0000000001"|"0000087.24"
"#29966"|"28724317"|"00000000000000311539"|"201705005229585"|"20170606"|"3"|"RB3A020146"|"IGOR SHOES-S10107-094-Sandali da Spiaggia Tenis Verde Pistacchio-26"|"0000000001"|"0000087.24"
"#29966"|"28724317"|"00000000000000311539"|"201705005229585"|"20170606"|"1"|"RB3A019672"|"BUBBLEGUM STUFF-13186-Bubblegum Stuff Space Ship Egg Shaper"|"0000000001"|"0000087.24"
"#29746"|"28727317"|"00000000000000310619"|"201705005228855"|"20170606"|"1"|"RB3A020052"|"IGOR SHOES-S10169-063-Sandali da Spiaggia Topolino-23"|"0000000002"|"0000049.70"
"#29866"|"28728317"|"00000000000000310609"|"201705005228842"|"20170606"|"1"|"RB3A020048"|"IGOR SHOES-S10169-063-Sandali da Spiaggia Topolino-19"|"0000000001"|"0000027.85"
"#29805"|"28733317"|"00000000000000310599"|"201705005229051"|"20170606"|"5"|"RB3A020045"|"IGOR SHOES-S10168-046-Sandali da Spiaggia Minnie-30"|"0000000001"|"0000020.95"
"#31030"|"28740317"|"00000000000000312389"|"201705005230128"|"20170606"|"4"|"RB3A011636"|"BIG MOUTH-BMBTDO-Telo da mare XXL Ciambella alla Fragola"|"0000000001"|"0000000.00"
"#31030"|"28740317"|"00000000000000312389"|"201705005230128"|"20170606"|"1"|"RB3A018641"|"LITTLELIFE-L10930-Zaino Littlelife 1-3 anni Topolino"|"0000000001"|"0000000.00"
"#31030"|"28740317"|"00000000000000312389"|"201705005230128"|"20170606"|"3"|"RB3A011635"|"BIG MOUTH-BMBTBU-Telo da mare XXL Hamburger Gigante"|"0000000002"|"0000000.00"
"#31030"|"28740317"|"00000000000000312389"|"201705005230128"|"20170606"|"2"|"RB3A019632"|"I PLAY-721054-642-Iplay Costumino Pannolino Contenitivo Mix'n Match Royal Viking Sea-12 Mesi"|"0000000001"|"0000000.00"
"#31030"|"28740317"|"00000000000000312389"|"201705005230128"|"20170606"|"5"|"RB3A019943"|"MIAMI KIDS-S15901A-GREEN-Sneaker Slip on Baby Verde-21"|"0000000001"|"0000000.00"
"#31009"|"28745317"|"00000000000000311579"|"201705005229616"|"20170606"|"2"|"RB3A016476"|"ROCKETBABY-RBP16361-Cesto Passeggino Coniglio"|"0000000001"|"0000000.00"
"#31009"|"28745317"|"00000000000000311579"|"201705005229616"|"20170606"|"1"|"RB3A016477"|"ROCKETBABY-RBP16362-Cesto Passeggino Pecora"|"0000000001"|"0000000.00"
"#31002"|"28746317"|"00000000000000310959"|"201705005229079"|"20170606"|"1"|"RB3A019505"|"MUNCHKIN-11352-Pinguino Spara Bolle Munchkin"|"0000000001"|"0000000.00"
"#30996"|"28748317"|"00000000000000311559"|"201705005229588"|"20170606"|"1"|"RB3A016475"|"ROCKETBABY-RBP16360-Cesto Passeggino Narvalo"|"0000000001"|"0000000.00"
"#30993"|"28749317"|"00000000000000312109"|"201705005229958"|"20170606"|"1"|"RB3A019953"|"MIAMI KIDS-S15901A-LIGHTBLUE-Sneaker Slip on Baby Azzurro-23"|"0000000001"|"0000000.00"
"#30972"|"28754317"|"00000000000000311119"|"201705005229427"|"20170606"|"1"|"RB3A010118"|"ELODIE DETAILS-103784-Materassino da Passeggino Bedouin Stories"|"0000000001"|"0000000.00"
"#30967"|"28755317"|"00000000000000312179"|"201705005230134"|"20170606"|"1"|"RB3A019921"|"MIAMI KIDS-S15901A-PINK-Sneaker Slip on Baby Rosa-23"|"0000000001"|"0000000.00"
"#30954"|"28757317"|"00000000000000311299"|"201705005229423"|"20170606"|"2"|"RB3A011636"|"BIG MOUTH-BMBTDO-Telo da mare XXL Ciambella alla Fragola"|"0000000001"|"0000000.00"
"#30954"|"28757317"|"00000000000000311299"|"201705005229423"|"20170606"|"1"|"RB3A011637"|"BIG MOUTH-BMBTPI-Telo da mare XXL Pizza"|"0000000001"|"0000000.00"
"#30222"|"28762317"|"00000000000000312399"|"201705005230108"|"20170606"|"1"|"RB3A018778"|"NOPPIES-74371-Noppies Cappello da Sole a Coriandoli Baby-3-6 Mesi"|"0000000001"|"0000000.00"
"#30222"|"28762317"|"00000000000000312399"|"201705005230108"|"20170606"|"2"|"RB3A011304"|"KANGA CARE-KC-KRRUMPSOS-P116-Pannolino Rumparooz Bonnie"|"0000000001"|"0000000.00"
"#30154"|"28765317"|"00000000000000311969"|"201705005229864"|"20170606"|"1"|"RB3A020264"|"DAIKOS-SQD217TU10-Pinna da Squalo Nera"|"0000000001"|"0000000.00"
"#30117"|"28769317"|"00000000000000312549"|"201705005230244"|"20170606"|"1"|"RB3A011143"|"LIMOBASICS-09509R_SDE_62-68-Culotte a righe Denim 62 68 cm"|"0000000001"|"0000000.00"
"#30117"|"28769317"|"00000000000000312549"|"201705005230244"|"20170606"|"2"|"RB3A011147"|"LIMOBASICS-09509R_SMO_62-68-Culotte a righe Verde 62 68 cm"|"0000000001"|"0000000.00"
"#30117"|"28769317"|"00000000000000312549"|"201705005230244"|"20170606"|"3"|"RB3A007861"|"LIMOBASICS-09509R_MOS_62-68-Culotte verde muschio MOS"|"0000000001"|"0000000.00"
"#30117"|"28769317"|"00000000000000312549"|"201705005230244"|"20170606"|"4"|"RB3A007843"|"LIMOBASICS-09509R_ZEN_62-68-Culotte giallo ZEN"|"0000000001"|"0000000.00"
"#30115"|"28771317"|"00000000000000312349"|"201705005230105"|"20170606"|"2"|"RB3A018626"|"CHEEKY CHOMPERS-CC016-Bavaglino a Bandana con Gioco per la Dentizione Incorporato Ditsy"|"0000000001"|"0000000.00"
"#30115"|"28771317"|"00000000000000312349"|"201705005230105"|"20170606"|"1"|"RB3A020018"|"IGOR SHOES-S10108-090-Sandali da Spiaggia Cholo Rosa-21"|"0000000001"|"0000000.00"
"#29991"|"28781317"|"00000000000000312539"|"201705005230243"|"20170606"|"1"|"RB3A017491"|"BOON-B10122A-Cucchiaio Dispenser Per La Pappa Azzurro"|"0000000001"|"0000000.00"
"#29991"|"28781317"|"00000000000000312539"|"201705005230243"|"20170606"|"2"|"RB3A007877"|"LIMOBASICS-09509R_STO_74-80-Culotte beige STO"|"0000000001"|"0000000.00"
"#29991"|"28781317"|"00000000000000312539"|"201705005230243"|"20170606"|"3"|"RB3A009314"|"ROCKETBABY-RBP15100303-Cesto per Passeggino Riccio"|"0000000001"|"0000000.00"
"#29971"|"28783317"|"00000000000000312449"|"201705005230213"|"20170606"|"2"|"RB3A019710"|"SUAVINEX-QS0230037-COLLANINA AMBRA BOY"|"0000000001"|"0000000.00"
"#29971"|"28783317"|"00000000000000312449"|"201705005230213"|"20170606"|"3"|"RB3A009314"|"ROCKETBABY-RBP15100303-Cesto per Passeggino Riccio"|"0000000001"|"0000000.00"
"#29971"|"28783317"|"00000000000000312449"|"201705005230213"|"20170606"|"1"|"RB3A019436"|"EFFII-5901832946175-Effii Copertina in Cotone Grigio Scuro"|"0000000001"|"0000000.00"
"#31048"|"28792317"|"00000000000000310989"|"201705005229108"|"20170606"|"1"|"RB3A019505"|"MUNCHKIN-11352-Pinguino Spara Bolle Munchkin"|"0000000001"|"0000000.00"
"#30954"|"28757317"|"00000000000000311299"|"201705005229423"|"20170606"|"3"|"RB3A019505"|"MUNCHKIN-11352-Pinguino Spara Bolle Munchkin"|"0000000001"|"0000000.00"
"#30192"|"28764317"|"00000000000000312249"|"201705005230118"|"20170606"|"4"|"RB3A020266"|"DAIKOS-SQD217TU50-Pinna da Squalo Rossa"|"0000000001"|"0000000.00"
"#30192"|"28764317"|"00000000000000312249"|"201705005230118"|"20170606"|"2"|"RB3A019651"|"FUNKIT WORLD-SBU-03-Funkit World Secchiello da Spiaggia in Silicone Verde"|"0000000001"|"0000000.00"
"#30192"|"28764317"|"00000000000000312249"|"201705005230118"|"20170606"|"3"|"RB3A020245"|"FOREYEVER-PLAY2020OR-PLAY LENTI ARANCIONI SPECCHIATE"|"0000000001"|"0000000.00"
"#30192"|"28764317"|"00000000000000312249"|"201705005230118"|"20170606"|"1"|"RB3A019657"|"FUNKIT WORLD-SSP-54-Funkit World Paletta per la Sabbia in Silicone Verde Lime"|"0000000001"|"0000000.00"
"#30106"|"28773317"|"00000000000000311739"|"201705005229781"|"20170606"|"1"|"RB3A019655"|"FUNKIT WORLD-SSP-51-Funkit World Paletta per la Sabbia in Silicone Blu"|"0000000001"|"0000000.00"
"#30106"|"28773317"|"00000000000000311739"|"201705005229781"|"20170606"|"2"|"RB3A019654"|"FUNKIT WORLD-SMO-41-Funkit World Formine per la Sabbia in Silicone Blu"|"0000000001"|"0000000.00"
"#30106"|"28773317"|"00000000000000311739"|"201705005229781"|"20170606"|"5"|"RB3A020266"|"DAIKOS-SQD217TU50-Pinna da Squalo Rossa"|"0000000001"|"0000000.00"
"#30106"|"28773317"|"00000000000000311739"|"201705005229781"|"20170606"|"3"|"RB3A018625"|"CHEEKY CHOMPERS-CC024-Bavaglino a Bandana con Gioco per la Dentizione Incorporato Red Stars"|"0000000001"|"0000000.00"
"#30106"|"28773317"|"00000000000000311739"|"201705005229781"|"20170606"|"4"|"RB3A019650"|"FUNKIT WORLD-SBU-01-Funkit World Secchiello da Spiaggia in Silicone Blu"|"0000000001"|"0000000.00"
"#30038"|"28779317"|"00000000000000310649"|"201705005228863"|"20170606"|"2"|"RB3A020079"|"IGOR SHOES-S10107-073-Sandali da Spiaggia Tenis Fucsia-23"|"0000000001"|"0000000.00"
"#30038"|"28779317"|"00000000000000310649"|"201705005228863"|"20170606"|"1"|"RB3A020144"|"IGOR SHOES-S10107-094-Sandali da Spiaggia Tenis Verde Pistacchio-24"|"0000000001"|"0000000.00"
"#29928"|"28788317"|"00000000000000310489"|"201705005229121"|"20170606"|"1"|"RB3A019991"|"IGOR SHOES-S10108-003-Sandali da Spiaggia Cholo Blu Navy-30"|"0000000001"|"0000000.00"
"#29928"|"28788317"|"00000000000000310489"|"201705005229121"|"20170606"|"2"|"RB3A020022"|"IGOR SHOES-S10108-090-Sandali da Spiaggia Cholo Rosa-25"|"0000000001"|"0000000.00"
"#31031"|"28794317"|"00000000000000311449"|"201705005229526"|"20170606"|"1"|"RB3A012346"|"CUPCAKE BABIES-VDBR06-Cappello Anti Schiuma Rosa"|"0000000001"|"0000000.00"
"#31004"|"28797317"|"00000000000000311069"|""|"20170606"|"1"|"RB3A009313"|"ROCKETBABY-RBP15100302-Cesto per Passeggino Elefante Verde"|"0000000001"|"0000000.00"
"#31037"|"28793317"|"00000000000000311059"|"201705005229256"|"20170606"|"1"|"RB3A009313"|"ROCKETBABY-RBP15100302-Cesto per Passeggino Elefante Verde"|"0000000001"|"0000000.00"
"#31015"|"28795317"|"00000000000000311709"|"201705005229751"|"20170606"|"1"|"RB3A018623"|"CHEEKY CHOMPERS-CC003-Bavaglino a Bandana con Gioco per la Dentizione Incorporato Royal Chic"|"0000000001"|"0000000.00"
"#31010"|"28796317"|"00000000000000311599"|"201705005229636"|"20170606"|"1"|"RB3A016476"|"ROCKETBABY-RBP16361-Cesto Passeggino Coniglio"|"0000000001"|"0000000.00"
"#31010"|"28796317"|"00000000000000311599"|"201705005229636"|"20170606"|"2"|"RB3A019771"|"BIG MOUTH-BMBT-SB-Beach Blanket Strawberry 1.5m NEW"|"0000000001"|"0000000.00"
"#30012"|"28814317"|"00000000000000310779"|"201705005228905"|"20170606"|"1"|"RB3A020110"|"IGOR SHOES-S10107-083-Sandali da Spiaggia Tenis Azzurro-22"|"0000000001"|"0000000.00"
"#30001"|"28817317"|"00000000000000312479"|"201705005230232"|"20170606"|"1"|"RB3A019439"|"EFFII-5901832942801-Effii Telo Mare e Tappeto 2 in 1 Grande con Cuori Rosa"|"0000000001"|"0000000.00"
"#30001"|"28817317"|"00000000000000312479"|"201705005230232"|"20170606"|"2"|"RB3A019435"|"EFFII-5901832946151-Effii Copertina in Cotone Rosa"|"0000000001"|"0000000.00"
"#30001"|"28817317"|"00000000000000312479"|"201705005230232"|"20170606"|"3"|"RB3A019707"|"SUAVINEX-QS005DA04-DUCCIO STERILIZZACIUCCIO ARANCIONE"|"0000000001"|"0000000.00"
"#30001"|"28817317"|"00000000000000312479"|"201705005230232"|"20170606"|"6"|"RB3A019617"|"I PLAY-711054-215-Iplay Costumino Pannolino Contenitivo Mix'n Match  Cabana Geo-12 Mesi"|"0000000001"|"0000000.00"
"#30001"|"28817317"|"00000000000000312479"|"201705005230232"|"20170606"|"4"|"RB3A019754"|"SUNNYLIFE-SULARMFL-Inflatable Arm Band Mingo"|"0000000001"|"0000000.00"
"#30001"|"28817317"|"00000000000000312479"|"201705005230232"|"20170606"|"5"|"RB3A008941"|"TYRRELL KATZ-Ciotola giardino segreto"|"0000000001"|"0000000.00"
"#30001"|"28817317"|"00000000000000312479"|"201705005230232"|"20170606"|"7"|"RB3A019503"|"MUNCHKIN-11054-Papera Gonfiabile da Bagno Munchkin"|"0000000001"|"0000000.00"
"#29858"|"28826317"|"00000000000000310569"|"201705005229055"|"20170606"|"1"|"RB3A020038"|"IGOR SHOES-S10168-046-Sandali da Spiaggia Minnie-23"|"0000000001"|"0000000.00"
"#29841"|"28838317"|"00000000000000311829"|"201705005229825"|"20170606"|"6"|"RB3A020155"|"IGOR SHOES-S10107-188-Sandali da Spiaggia Tenis Acquamarina-19"|"0000000001"|"0000000.00"
"#29811"|"28841317"|"00000000000000311799"|"201705005229813"|"20170606"|"3"|"RB3A020142"|"IGOR SHOES-S10107-094-Sandali da Spiaggia Tenis Verde Pistacchio-22"|"0000000001"|"0000000.00"
"#29939"|"28853317"|"00000000000000312499"|"201705005230254"|"20170606"|"1"|"RB3A007977"|"LIMOBASICS-22525R_AZM_86-92-Tutina manica corta scollo tondo blu navy AZM"|"0000000001"|"0000229.61"
"#29939"|"28853317"|"00000000000000312499"|"201705005230254"|"20170606"|"3"|"RB3A013281"|"BAMBOOM-104-002-029-LA NINNA BABY New Vintage 150x100cm SABBIA BIANCO-0"|"0000000001"|"0000229.61"
"#30989"|"28693317"|"00000000000000312189"|"201705005229965"|"20170606"|"1"|"RB3A019921"|"MIAMI KIDS-S15901A-PINK-Sneaker Slip on Baby Rosa-23"|"0000000001"|"0000026.86"
"#30360"|"28707317"|"00000000000000311359"|"201705005229480"|"20170606"|"1"|"RB3A011878"|"SUPERGA-S001CM0 T33-Sneaker Baby Superga Pink Paradise 21"|"0000000001"|"0000059.80"
"#30360"|"28707317"|"00000000000000311359"|"201705005229480"|"20170606"|"2"|"RB3A014100"|"NIKE-454501-PICO 4 (TDV) NERA 6C-EU22"|"0000000001"|"0000059.80"
"#30330"|"28708317"|"00000000000000311139"|"201705005229278"|"20170606"|"1"|"RB3A011242"|"SUPERGA-S001FJ0 G88 18-Sneaker Bambino/a Blu Intenso 18"|"0000000001"|"0000041.86"
"#30100"|"28719317"|"00000000000000311989"|"201705005229857"|"20170606"|"1"|"RB3A020264"|"DAIKOS-SQD217TU10-Pinna da Squalo Nera"|"0000000001"|"0000041.97"
"#30094"|"28720317"|"00000000000000311979"|"201705005229858"|"20170606"|"1"|"RB3A020264"|"DAIKOS-SQD217TU10-Pinna da Squalo Nera"|"0000000001"|"0000035.76"
"#29758"|"28726317"|"00000000000000310949"|"201705005229042"|"20170606"|"2"|"RB3A020159"|"IGOR SHOES-S10107-188-Sandali da Spiaggia Tenis Acquamarina-23"|"0000000001"|"0000051.70"
"#29758"|"28726317"|"00000000000000310949"|"201705005229042"|"20170606"|"1"|"RB3A020142"|"IGOR SHOES-S10107-094-Sandali da Spiaggia Tenis Verde Pistacchio-22"|"0000000001"|"0000051.70"
"#29830"|"28729317"|"00000000000000310529"|"201705005228828"|"20170606"|"1"|"RB3A020017"|"IGOR SHOES-S10108-090-Sandali da Spiaggia Cholo Rosa-20"|"0000000001"|"0000021.85"
"#29815"|"28735317"|"00000000000000310849"|"201705005228933"|"20170606"|"1"|"RB3A020162"|"IGOR SHOES-S10107-188-Sandali da Spiaggia Tenis Acquamarina-26"|"0000000001"|"0000043.90"
"#29815"|"28735317"|"00000000000000310849"|"201705005228933"|"20170606"|"2"|"RB3A020123"|"IGOR SHOES-S10107-085-Sandali da Spiaggia Tenis Giallo-19"|"0000000001"|"0000043.90"
"#30963"|"28756317"|"00000000000000311609"|"201705005229620"|"20170606"|"1"|"RB3A016477"|"ROCKETBABY-RBP16362-Cesto Passeggino Pecora"|"0000000001"|"0000000.00"
"#29683A"|"28766317"|"00000000000000310539"|"201705005228875"|"20170606"|"1"|"RB3A020120"|"IGOR SHOES-S10107-083-Sandali da Spiaggia Tenis Azzurro-32"|"0000000001"|"0000000.00"
"#29683A"|"28766317"|"00000000000000310539"|"201705005228875"|"20170606"|"2"|"RB3A020018"|"IGOR SHOES-S10108-090-Sandali da Spiaggia Cholo Rosa-21"|"0000000001"|"0000000.00"
"#30133"|"28768317"|"00000000000000310479"|"201705005228813"|"20170606"|"1"|"RB3A019980"|"IGOR SHOES-S10108-003-Sandali da Spiaggia Cholo Blu Navy-19"|"0000000001"|"0000000.00"
"#30959"|"28800317"|"00000000000000312289"|"201705005230072"|"20170606"|"2"|"RB3A019505"|"MUNCHKIN-11352-Pinguino Spara Bolle Munchkin"|"0000000001"|"0000000.00"
"#30959"|"28800317"|"00000000000000312289"|"201705005230072"|"20170606"|"1"|"RB3A019503"|"MUNCHKIN-11054-Papera Gonfiabile da Bagno Munchkin"|"0000000001"|"0000000.00"
"#30214"|"28804317"|"00000000000000311669"|"201705005229748"|"20170606"|"1"|"RB3A017487"|"EFFII-5901832944676-Cuscino Allattamento Luna Cipria XXL"|"0000000001"|"0000000.00"
"#29996"|"28818317"|"00000000000000310929"|"201705005229036"|"20170606"|"2"|"RB3A020156"|"IGOR SHOES-S10107-188-Sandali da Spiaggia Tenis Acquamarina-20"|"0000000001"|"0000000.00"
"#29996"|"28818317"|"00000000000000310929"|"201705005229036"|"20170606"|"1"|"RB3A020141"|"IGOR SHOES-S10107-094-Sandali da Spiaggia Tenis Verde Pistacchio-21"|"0000000001"|"0000000.00"
"#29859"|"28830317"|"00000000000000310509"|"201705005228944"|"20170606"|"1"|"RB3A020003"|"IGOR SHOES-S10108-017-Sandali da Spiaggia Cholo Grigio-24"|"0000000001"|"0000000.00"
"#29865"|"28833317"|"00000000000000310889"|"201705005229026"|"20170606"|"1"|"RB3A020127"|"IGOR SHOES-S10107-085-Sandali da Spiaggia Tenis Giallo-23"|"0000000001"|"0000000.00"
"#29755"|"28834317"|"00000000000000310739"|"201705005228925"|"20170606"|"1"|"RB3A020109"|"IGOR SHOES-S10107-083-Sandali da Spiaggia Tenis Azzurro-21"|"0000000001"|"0000000.00"
"#29773"|"28843317"|"00000000000000311869"|"201705005229835"|"20170606"|"1"|"RB3A020162"|"IGOR SHOES-S10107-188-Sandali da Spiaggia Tenis Acquamarina-26"|"0000000001"|"0000000.00"
"#29745"|"28846317"|"00000000000000310679"|"201705005228971"|"20170606"|"1"|"RB3A020082"|"IGOR SHOES-S10107-073-Sandali da Spiaggia Tenis Fucsia-26"|"0000000001"|"0000000.00"
"#29745"|"28846317"|"00000000000000310679"|"201705005228971"|"20170606"|"5"|"RB3A020155"|"IGOR SHOES-S10107-188-Sandali da Spiaggia Tenis Acquamarina-19"|"0000000001"|"0000000.00"
"#29939"|"28853317"|"00000000000000312499"|"201705005230254"|"20170606"|"9"|"RB3A012354"|"CUPCAKE BABIES-CCBBW03-Set Baby Bath 2 in 1 Bianco"|"0000000001"|"0000229.61"
"#29939"|"28853317"|"00000000000000312499"|"201705005230254"|"20170606"|"2"|"RB3A018624"|"CHEEKY CHOMPERS-CC009-Bavaglino a Bandana con Gioco per la Dentizione Incorporato Twinkle Twinkle"|"0000000001"|"0000229.61"
"#29939"|"28853317"|"00000000000000312499"|"201705005230254"|"20170606"|"4"|"RB3A020155"|"IGOR SHOES-S10107-188-Sandali da Spiaggia Tenis Acquamarina-19"|"0000000001"|"0000229.61"
"#29939"|"28853317"|"00000000000000312499"|"201705005230254"|"20170606"|"5"|"RB3A018827"|"NOPPIES-74335_C166-Noppies Polo Navy Baby-80 cm"|"0000000001"|"0000229.61"
"#29939"|"28853317"|"00000000000000312499"|"201705005230254"|"20170606"|"6"|"RB3A015771"|"FCTRY-GLSTA28-Occhiali da sole Polarizzati Baby Legno 0-2 anni"|"0000000001"|"0000229.61"
"#29939"|"28853317"|"00000000000000312499"|"201705005230254"|"20170606"|"8"|"RB3A011071"|"FCTRY-SKSTA01-Calzine antiscivolo Sport Bianca e Blu"|"0000000001"|"0000229.61"
