"RicNumero"|"RicProtocollo"|"RicData"|"RicDataConsegna"|"RicOrdineNumero"|"RicOrdineData"|"RicCodiceFornitore"|"RicRagSocFornitore"|"RicAnaArtCodice"|"RicAnaArtDescrizione"|"RicQuantitaOrdinata"|"RicQuantitaRicevuta"
"CARICO"|"2700217"|"20170407"|"20170407"|""|"00000000"|"00002"|"ROCKETBABY"|"RB3A018836"|"NOPPIES-74344_C132-Noppies Salopette a Righe Azzurro e Grigio con Body Baby-74 cm"|"0000000000"|"0000000002"
"CARICO"|"2700217"|"20170407"|"20170407"|""|"00000000"|"00002"|"ROCKETBABY"|"RB3A019516"|"BOON-B10087-Boon Rana Portaoggetti Da Bagno"|"0000000000"|"0000000001"
