"RicNumero"|"RicProtocollo"|"RicData"|"RicDataConsegna"|"RicOrdineNumero"|"RicOrdineData"|"RicCodiceFornitore"|"RicRagSocFornitore"|"RicAnaArtCodice"|"RicAnaArtDescrizione"|"RicQuantitaOrdinata"|"RicQuantitaRicevuta"
"PO31819"|"2495217"|"20170314"|"20170314"|"PO31819"|"20170228"|"FO20170228_PO31819"|"SilverMotherCare"|"RB3A015412"|"SILVERMOTHERCARE-SFLR01-Coppette copricapezzoli"|"0000000003"|"0000000003"
"PO31819"|"2495217"|"20170314"|"20170314"|"PO31819"|"20170228"|"FO20170228_PO31819"|"SilverMotherCare"|"RB3A015414"|"SILVERMOTHERCARE-CH1100/C-Chiama Angeli a Cuore Coccinella"|"0000000001"|"0000000001"
"PO31854"|"2496217"|"20170314"|"20170314"|"PO31854"|"20170308"|"FO20170308_PO31854"|"Cupcake Babies"|"RB3A012346"|"CUPCAKE BABIES-VDBR06-Cappello Anti Schiuma Rosa"|"0000000015"|"0000000015"
"PO31854"|"2496217"|"20170314"|"20170314"|"PO31854"|"20170308"|"FO20170308_PO31854"|"Cupcake Babies"|"RB3A012347"|"CUPCAKE BABIES-VDBB05-Cappello Anti Schiuma Blu"|"0000000015"|"0000000015"
"PO31854"|"2496217"|"20170314"|"20170314"|"PO31854"|"20170308"|"FO20170308_PO31854"|"Cupcake Babies"|"RB3A012348"|"CUPCAKE BABIES-VDBJ09-Cappello Anti Schiuma Gialla"|"0000000015"|"0000000015"
