"SpeNumeroOrdine"|"SpeNumeroProtocollo"|"SpeEtichettaCollo"|"SpeTrackingNumero"|"SpeDataImport"|"SpeRigaOrdine"|"SpeArtCodice"|"SpeArtDescrizione"|"SpeArtQta"|"SpeCostoContrassegno"
"#31785"|"29829317"|"00000000000000323909"|"201705005247095"|"20170616"|"1"|"RB3A016475"|"ROCKETBABY-RBP16360-Cesto Passeggino Narvalo"|"0000000001"|"0000025.86"
"#31781"|"29830317"|"00000000000000324499"|"201705005247658"|"20170616"|"1"|"RB3A011627"|"BIG MOUTH-BMPFPA-Ciambellone gonfiabile XXL Ananas"|"0000000001"|"0000034.86"
"#31774"|"29831317"|"00000000000000323829"|"201705005247329"|"20170616"|"1"|"RB3A020747"|"DUUKIES BEACH SOCKS-BGC-28-29-Calze in Neoprene Bink Green Croco-28-29"|"0000000001"|"0000026.86"
"#31766"|"29832317"|"00000000000000323939"|"201705005247793"|"20170616"|"1"|"RB3A014887"|"ROCKETBABY-RBP16350-Sacco Nanna Balena Blu"|"0000000001"|"0000068.25"
"#31766"|"29832317"|"00000000000000323939"|"201705005247793"|"20170616"|"2"|"RB3A013571"|"BLADEeROSE-5060257465750-Leggings Crazy Cat 0-6m"|"0000000001"|"0000068.25"
"#31756"|"29833317"|"00000000000000323799"|"201705005247335"|"20170616"|"1"|"RB3A020800"|"STEPHEN JOSEPH-SJ101160-Borraccia Morbida Coccinella"|"0000000001"|"0000011.86"
"#31740"|"29834317"|"00000000000000323899"|"201705005247098"|"20170616"|"1"|"RB3A016475"|"ROCKETBABY-RBP16360-Cesto Passeggino Narvalo"|"0000000001"|"0000025.86"
"#31733"|"29835317"|"00000000000000324269"|"201705005247404"|"20170616"|"1"|"RB3A011636"|"BIG MOUTH-BMBTDO-Telo da mare XXL Ciambella alla Fragola"|"0000000001"|"0000081.68"
"#31733"|"29835317"|"00000000000000324269"|"201705005247404"|"20170616"|"2"|"RB3A009312"|"ROCKETBABY-RBP15100301-Cesto per Passeggino Camaleonte"|"0000000001"|"0000081.68"
"#31733"|"29835317"|"00000000000000324269"|"201705005247404"|"20170616"|"3"|"RB3A015771"|"FCTRY-GLSTA28-Occhiali da sole Polarizzati Baby Legno 0-2 anni"|"0000000001"|"0000081.68"
"#31543"|"29836317"|"00000000000000324229"|"201705005247552"|"20170616"|"1"|"RB3A009902"|"A LITTLE LOVELY COMPANY-LTCB024-Lampada Mini Nuvoletta Blu"|"0000000001"|"0000058.08"
"#31543"|"29836317"|"00000000000000324229"|"201705005247552"|"20170616"|"2"|"RB3A013054"|"A LITTLE LOVELY COMPANY-LTMO028-Lampada Mini Luna"|"0000000001"|"0000058.08"
"#31543"|"29836317"|"00000000000000324229"|"201705005247552"|"20170616"|"3"|"RB3A018390"|"A LITTLE LOVELY COMPANY-LTST047-Lucine LED Colorate Ghiaccioli"|"0000000001"|"0000058.08"
"#31480"|"29837317"|"00000000000000324539"|"201705005247681"|"20170616"|"1"|"RB2000Z5"|"Play e go-CLASSIC_BLUE-Sacco Portagiochi blu"|"0000000001"|"0000040.90"
"#31457"|"29838317"|"00000000000000324099"|"201705005247471"|"20170616"|"1"|"RB3A019487"|"MAKE MY DAY-BB100-Bavaglia in silicone - Tiffany Blue"|"0000000001"|"0000040.82"
"#31457"|"29838317"|"00000000000000324099"|"201705005247471"|"20170616"|"2"|"RB3A018157"|"ELODIE DETAILS-103423-BAVAGLINO CON SACCHETTA POWDER PINK"|"0000000001"|"0000040.82"
"#31373"|"29839317"|"00000000000000324249"|"201705005247440"|"20170616"|"1"|"RB3A019882"|"SKIP HOP-252475-Contenitore Lunch KIT - GUFO"|"0000000001"|"0000119.96"
"#31373"|"29839317"|"00000000000000324249"|"201705005247440"|"20170616"|"2"|"RB3A019875"|"SKIP HOP-252333-Bottiglia da Viaggio con cannuccia-MUCCA"|"0000000001"|"0000119.96"
"#31373"|"29839317"|"00000000000000324249"|"201705005247440"|"20170616"|"3"|"RB3A019872"|"SKIP HOP-252304-Bottiglia da Viaggio con cannuccia-GUFO"|"0000000001"|"0000119.96"
"#31373"|"29839317"|"00000000000000324249"|"201705005247440"|"20170616"|"4"|"RB3A012838"|"BROTHER MAX-71190PG2-Borraccia 2 drink in 1 rosa e verde"|"0000000001"|"0000119.96"
"#31373"|"29839317"|"00000000000000324249"|"201705005247440"|"20170616"|"5"|"RB3A019828"|"SKIP HOP-212123-Zoo Lunchies -MUCCA"|"0000000001"|"0000119.96"
"#31373"|"29839317"|"00000000000000324249"|"201705005247440"|"20170616"|"6"|"RB3A019824"|"SKIP HOP-212104-Zoo Lunchies- GUFO"|"0000000001"|"0000119.96"
"#31373"|"29839317"|"00000000000000324249"|"201705005247440"|"20170616"|"7"|"RB3A009314"|"ROCKETBABY-RBP15100303-Cesto per Passeggino Riccio"|"0000000001"|"0000119.96"
"#31272"|"29840317"|"00000000000000324119"|"201705005247198"|"20170616"|"1"|"RB3A013426"|"ELODIE DETAILS-103686-Copertina Pearl Velvet Forest Flora"|"0000000001"|"0000083.78"
"#31272"|"29840317"|"00000000000000324119"|"201705005247198"|"20170616"|"2"|"RB3A019031"|"TOBY TIGER-HASURFISH-Toby Tiger Cappellino per il Sole Pesciolini-M"|"0000000001"|"0000083.78"
"#31272"|"29840317"|"00000000000000324119"|"201705005247198"|"20170616"|"3"|"RB3A020751"|"DUUKIES BEACH SOCKS-FJ-20-21-Calze in Neoprene Jet-20-21"|"0000000001"|"0000083.78"
"#30838"|"29841317"|"00000000000000324389"|"201705005247898"|"20170616"|"1"|"RB3A019613"|"I PLAY-711054-205-Iplay Costumino Pannolino Contenitivo Mix'n Match Rosa-18 Mesi"|"0000000001"|"0000021.86"
"#30668"|"29842317"|"00000000000000324079"|"201705005247169"|"20170616"|"1"|"RB3A020717"|"DRINK IN THE BOX-1908BLPM-Borraccia con Cannuccia Integrata 235 ml Blu"|"0000000001"|"0000088.60"
"#30668"|"29842317"|"00000000000000324079"|"201705005247169"|"20170616"|"2"|"RB3A020719"|"DRINK IN THE BOX-1908PKPM-Borraccia con Cannuccia Integrata 235 ml Rosa"|"0000000001"|"0000088.60"
"#30668"|"29842317"|"00000000000000324079"|"201705005247169"|"20170616"|"3"|"RB3A020783"|"DUUKIES BEACH SOCKS-MX-24-25-Calze in Neoprene Max-24-25"|"0000000001"|"0000088.60"
"#30668"|"29842317"|"00000000000000324079"|"201705005247169"|"20170616"|"4"|"RB3A020751"|"DUUKIES BEACH SOCKS-FJ-20-21-Calze in Neoprene Jet-20-21"|"0000000001"|"0000088.60"
"#30668"|"29842317"|"00000000000000324079"|"201705005247169"|"20170616"|"5"|"RB3A019605"|"MAKE MY DAY-BB107-Bavaglia in silicone - Black Tuxedo"|"0000000001"|"0000088.60"
"#30647"|"29843317"|"00000000000000324409"|"201705005247873"|"20170616"|"1"|"RB3A019487"|"MAKE MY DAY-BB100-Bavaglia in silicone - Tiffany Blue"|"0000000001"|"0000021.86"
"#30293"|"29844317"|"00000000000000324429"|"201705005247891"|"20170616"|"1"|"RB3A019030"|"TOBY TIGER-HASURFISH-Toby Tiger Cappellino per il Sole Pesciolini-S"|"0000000001"|"0000019.96"
"#28161"|"29845317"|"00000000000000324529"|"201705005247768"|"20170616"|"20"|"RB3A008327"|"COQ EN PATE-L13EACCBOBMBBALCappellino Balena S (6-18 mesi)"|"0000000001"|"0000013.96"
"#31828"|"29846317"|"00000000000000323879"|"201705005247305"|"20170616"|"1"|"RB3A019503"|"MUNCHKIN-11054-Papera Gonfiabile da Bagno Munchkin"|"0000000001"|"0000000.00"
"#31828"|"29846317"|"00000000000000323879"|"201705005247305"|"20170616"|"2"|"RB3A019658"|"FUNKIT WORLD-SSP-55-Funkit World Paletta per la Sabbia in Silicone Rosa"|"0000000001"|"0000000.00"
"#31828"|"29846317"|"00000000000000323879"|"201705005247305"|"20170616"|"3"|"RB3A019652"|"FUNKIT WORLD-SBU-05-Funkit World Secchiello da Spiaggia in Silicone Rosa"|"0000000001"|"0000000.00"
"#31823"|"29847317"|"00000000000000323889"|"201705005247099"|"20170616"|"1"|"RB3A016475"|"ROCKETBABY-RBP16360-Cesto Passeggino Narvalo"|"0000000001"|"0000000.00"
"#31817"|"29848317"|"00000000000000323999"|"201705005247027"|"20170616"|"1"|"RB3A009396"|"ELODIE DETAILS-103114-Cordoncino Ciuccio - Black Edition"|"0000000001"|"0000000.00"
"#31768"|"29849317"|"00000000000000323949"|"201705005247576"|"20170616"|"1"|"RB3A012354"|"CUPCAKE BABIES-CCBBW03-Set Baby Bath 2 in 1 Bianco"|"0000000001"|"0000000.00"
"#31767"|"29850317"|"00000000000000323959"|"201705005247602"|"20170616"|"1"|"RB3A012353"|"CUPCAKE BABIES-CCBBF01-Set Baby Bath 2 in 1 Fucsia"|"0000000001"|"0000000.00"
"#31759"|"29851317"|"00000000000000324039"|"201705005247144"|"20170616"|"1"|"RB20012T"|"Duux-DUBP02-Proiettore per Bambini Bluetooth"|"0000000001"|"0000000.00"
"#31735"|"29852317"|"00000000000000323969"|"201705005247084"|"20170616"|"1"|"RB3A011137"|"ROCKETBABY-RBP16306-Cesto Contenitore ZigZag Verde"|"0000000001"|"0000000.00"
"#31704"|"29853317"|"00000000000000324059"|"201705005247802"|"20170616"|"1"|"RB3A020800"|"STEPHEN JOSEPH-SJ101160-Borraccia Morbida Coccinella"|"0000000001"|"0000000.00"
"#31704"|"29853317"|"00000000000000324059"|"201705005247802"|"20170616"|"2"|"RB3A020795"|"STEPHEN JOSEPH-SJ101113-Borraccia Morbida Apina"|"0000000001"|"0000000.00"
"#31704"|"29853317"|"00000000000000324059"|"201705005247802"|"20170616"|"3"|"RB3A020722"|"DRINK IN THE BOX-1912GRPM-Borraccia con Cannuccia Integrata 355 ml Verde"|"0000000001"|"0000000.00"
"#31704"|"29853317"|"00000000000000324059"|"201705005247802"|"20170616"|"4"|"RB3A020728"|"DRINK IN THE BOX-1901ORPM-Snack Box 355 ml Arancione"|"0000000001"|"0000000.00"
"#31572"|"29854317"|"00000000000000324549"|"201705005247943"|"20170616"|"1"|"RB3A014985"|"AQUASCALE-84231090-Vaschetta digitale con bilancia incorporata"|"0000000001"|"0000000.00"
"#31559"|"29855317"|"00000000000000324469"|"201705005247783"|"20170616"|"1"|"RB3A013054"|"A LITTLE LOVELY COMPANY-LTMO028-Lampada Mini Luna"|"0000000001"|"0000000.00"
"#30851A"|"29856317"|"00000000000000324149"|"201705005247235"|"20170616"|"1"|"RB3A011096"|"COQ EN PATE-L16ACCBOBMBLEM-Cappellino Lemure M"|"0000000001"|"0000000.00"
"#30851A"|"29856317"|"00000000000000324149"|"201705005247235"|"20170616"|"2"|"RB3A019649"|"MAMMA BABY OLCELLI-DOSOLB-Mamma Baby Olcelli Crema Dopo Sole Baby"|"0000000001"|"0000000.00"
"#30851A"|"29856317"|"00000000000000324149"|"201705005247235"|"20170616"|"3"|"RB3A019657"|"FUNKIT WORLD-SSP-54-Funkit World Paletta per la Sabbia in Silicone Verde Lime"|"0000000001"|"0000000.00"
"#30851A"|"29856317"|"00000000000000324149"|"201705005247235"|"20170616"|"4"|"RB3A019654"|"FUNKIT WORLD-SMO-41-Funkit World Formine per la Sabbia in Silicone Blu"|"0000000001"|"0000000.00"
"#30851A"|"29856317"|"00000000000000324149"|"201705005247235"|"20170616"|"5"|"RB3A019650"|"FUNKIT WORLD-SBU-01-Funkit World Secchiello da Spiaggia in Silicone Blu"|"0000000001"|"0000000.00"
"#30851A"|"29856317"|"00000000000000324149"|"201705005247235"|"20170616"|"6"|"RB3A020126"|"IGOR SHOES-S10107-085-Sandali da Spiaggia Tenis Giallo-22"|"0000000001"|"0000000.00"
"#31476"|"29857317"|"00000000000000324289"|"201705005247453"|"20170616"|"1"|"RB3A011096"|"COQ EN PATE-L16ACCBOBMBLEM-Cappellino Lemure M"|"0000000001"|"0000000.00"
"#31476"|"29857317"|"00000000000000324289"|"201705005247453"|"20170616"|"2"|"RB3A018712"|"COQ EN PATE-L17EACCBOBHIP-Coq en Pate Cappellino Cavalluccio Marino-L"|"0000000001"|"0000000.00"
"#31476"|"29857317"|"00000000000000324289"|"201705005247453"|"20170616"|"3"|"RB3A009003"|"TYRRELL KATZ-Sacca Giungla"|"0000000001"|"0000000.00"
"#31476"|"29857317"|"00000000000000324289"|"201705005247453"|"20170616"|"4"|"RB3A009061"|"TYRRELL KATZ-Trousse giardino segreto"|"0000000001"|"0000000.00"
"#31206"|"29858317"|"00000000000000324139"|"201705005247288"|"20170616"|"1"|"RB3A014896"|"ROCKETBABY-RBP16338-Scatola Portagiochi Elefante"|"0000000001"|"0000000.00"
"#31206"|"29858317"|"00000000000000324139"|"201705005247288"|"20170616"|"2"|"RB3A014893"|"ROCKETBABY-RBP16335-Scatola Portagiochi Leone"|"0000000001"|"0000000.00"
"#31206"|"29858317"|"00000000000000324139"|"201705005247288"|"20170616"|"3"|"RB3A014894"|"ROCKETBABY-RBP16336-Scatola Portagiochi Balena"|"0000000001"|"0000000.00"
"#31206"|"29858317"|"00000000000000324139"|"201705005247288"|"20170616"|"4"|"RB3A013054"|"A LITTLE LOVELY COMPANY-LTMO028-Lampada Mini Luna"|"0000000001"|"0000000.00"
"#31052"|"29859317"|"00000000000000324089"|"201705005247628"|"20170616"|"1"|"RB3A019606"|"MAKE MY DAY-BB101-Bavaglia in silicone - Scholar Blue"|"0000000001"|"0000000.00"
"#31052"|"29859317"|"00000000000000324089"|"201705005247628"|"20170616"|"2"|"RB3A020266"|"DAIKOS-SQD217TU50-Pinna da Squalo Rossa"|"0000000001"|"0000000.00"
"#31052"|"29859317"|"00000000000000324089"|"201705005247628"|"20170616"|"3"|"RB3A019830"|"SKIP HOP-212310-Trolley Zoo- COCCINELLA"|"0000000001"|"0000000.00"
"#31052"|"29859317"|"00000000000000324089"|"201705005247628"|"20170616"|"4"|"RB3A019505"|"MUNCHKIN-11352-Pinguino Spara Bolle Munchkin"|"0000000001"|"0000000.00"
"#30846"|"29860317"|"00000000000000324399"|"201705005247677"|"20170616"|"1"|"RB3A019845"|"SKIP HOP-235250-Zoo Telo Bagno- COCCINELLA"|"0000000001"|"0000000.00"
"#30846"|"29860317"|"00000000000000324399"|"201705005247677"|"20170616"|"2"|"RB3A019612"|"I PLAY-711054-205-Iplay Costumino Pannolino Contenitivo Mix'n Match Rosa-12 Mesi"|"0000000001"|"0000000.00"
"#30823"|"29861317"|"00000000000000324069"|"201705005247155"|"20170616"|"1"|"RB3A019618"|"I PLAY-711054-215-Iplay Costumino Pannolino Contenitivo Mix'n Match  Cabana Geo-18 Mesi"|"0000000001"|"0000000.00"
"#30823"|"29861317"|"00000000000000324069"|"201705005247155"|"20170616"|"2"|"RB3A019653"|"FUNKIT WORLD-SBU-06-Funkit World Secchiello da Spiaggia in Silicone Viola"|"0000000001"|"0000000.00"
"#30823"|"29861317"|"00000000000000324069"|"201705005247155"|"20170616"|"3"|"RB3A020384"|"IGOR SHOES-S10167-001-Sandali con Fiocchetto Mia Bianco-29"|"0000000001"|"0000000.00"
"#30770"|"29862317"|"00000000000000324299"|"201705005247445"|"20170616"|"1"|"RB3A019975"|"BABY BANANA BRUSH-BR003-BBBT infant (handled) toothbrush"|"0000000001"|"0000000.00"
"#30770"|"29862317"|"00000000000000324299"|"201705005247445"|"20170616"|"2"|"RB3A008316"|"COQ EN PATE-L15ACCBOBMBZEBCappellino Zebra M (2-3 anni)"|"0000000001"|"0000000.00"
"#31821"|"29863317"|"00000000000000324019"|"201705005247065"|"20170616"|"1"|"RB3A009313"|"ROCKETBABY-RBP15100302-Cesto per Passeggino Elefante Verde"|"0000000001"|"0000000.00"
"#31777"|"29864317"|"00000000000000324009"|"201705005247066"|"20170616"|"1"|"RB3A009313"|"ROCKETBABY-RBP15100302-Cesto per Passeggino Elefante Verde"|"0000000001"|"0000000.00"
"#31770"|"29865317"|"00000000000000324479"|"201705005247862"|"20170616"|"1"|"RB3A011636"|"BIG MOUTH-BMBTDO-Telo da mare XXL Ciambella alla Fragola"|"0000000001"|"0000000.00"
"#31723"|"29866317"|"00000000000000324329"|"201705005247545"|"20170616"|"1"|"RB20012R"|"Duux-DUBP01P-Proiettore per Bambini Rosa"|"0000000001"|"0000000.00"
"#31723"|"29866317"|"00000000000000324329"|"201705005247545"|"20170616"|"2"|"RB3A012431"|"LOVE LASTIC-B111-Love Lastic Classic"|"0000000001"|"0000000.00"
"#31723"|"29866317"|"00000000000000324329"|"201705005247545"|"20170616"|"3"|"RB3A012375"|"ROCKETBABY-RBP16308-Cesto Portagiochi Fluffy la Nuvola"|"0000000001"|"0000000.00"
"#31723"|"29866317"|"00000000000000324329"|"201705005247545"|"20170616"|"4"|"RB3A020755"|"DUUKIES BEACH SOCKS-FJ-28-29-Calze in Neoprene Jet-28-29"|"0000000001"|"0000000.00"
"#31723"|"29866317"|"00000000000000324329"|"201705005247545"|"20170616"|"5"|"RB3A011635"|"BIG MOUTH-BMBTBU-Telo da mare XXL Hamburger Gigante"|"0000000001"|"0000000.00"
"#31723"|"29866317"|"00000000000000324329"|"201705005247545"|"20170616"|"6"|"RB3A011636"|"BIG MOUTH-BMBTDO-Telo da mare XXL Ciambella alla Fragola"|"0000000001"|"0000000.00"
"#31720"|"29867317"|"00000000000000324049"|"201705005247217"|"20170616"|"1"|"RB3A007737"|"COQ EN PATE-L13ESACRUKMBLIO-Sacca Leone"|"0000000001"|"0000000.00"
"#31720"|"29867317"|"00000000000000324049"|"201705005247217"|"20170616"|"2"|"RB3A019704"|"SUAVINEX-400732-SPUMA GEL PROFUMAZIONE COLONIA 400ML"|"0000000001"|"0000000.00"
"#31720"|"29867317"|"00000000000000324049"|"201705005247217"|"20170616"|"3"|"RB3A019715"|"SUAVINEX-QS0240010-BIO BABY MANI e SEDERINO"|"0000000001"|"0000000.00"
"#31720"|"29867317"|"00000000000000324049"|"201705005247217"|"20170616"|"4"|"RB2000DE"|"MAMMA BABY OLCELLI-shdoc500-Doccia Shampoo"|"0000000001"|"0000000.00"
"#31720"|"29867317"|"00000000000000324049"|"201705005247217"|"20170616"|"5"|"RB3A019647"|"MAMMA BABY OLCELLI-SOL50B-Mamma Baby Olcelli Crema per il Sole Baby Protezione 50+"|"0000000001"|"0000000.00"
"#31720"|"29867317"|"00000000000000324049"|"201705005247217"|"20170616"|"6"|"RB3A016475"|"ROCKETBABY-RBP16360-Cesto Passeggino Narvalo"|"0000000001"|"0000000.00"
"#31695"|"29868317"|"00000000000000324559"|"201705005247944"|"20170616"|"1"|"RB3A014985"|"AQUASCALE-84231090-Vaschetta digitale con bilancia incorporata"|"0000000001"|"0000000.00"
"#31418"|"29869317"|"00000000000000324219"|"201705005247383"|"20170616"|"1"|"RB3A010867"|"FCTRY-GLSTA33-Occhiali da Sole Baby Rosa 3-6 anni"|"0000000001"|"0000000.00"
"#31418"|"29869317"|"00000000000000324219"|"201705005247383"|"20170616"|"2"|"RB3A010868"|"FCTRY-GLSTA34-Occhiali da Sole Baby Azzurri 3-6 anni"|"0000000001"|"0000000.00"
"#31418"|"29869317"|"00000000000000324219"|"201705005247383"|"20170616"|"3"|"RB3A012950"|"HAPPY HOPPERZ-HHZ09-Gonfiabile Cavalcabile Medium Toro Blu"|"0000000001"|"0000000.00"
"#31418"|"29869317"|"00000000000000324219"|"201705005247383"|"20170616"|"4"|"RB3A014466"|"TOBY TIGER-DUCDINO-Salopette Dinosauri 2-3 anni"|"0000000001"|"0000000.00"
"#31418"|"29869317"|"00000000000000324219"|"201705005247383"|"20170616"|"5"|"RB3A019832"|"SKIP HOP-212306-Trolley Zoo-FARFALLA"|"0000000001"|"0000000.00"
"#31374"|"29870317"|"00000000000000324569"|"201705005247946"|"20170616"|"1"|"RB3A014986"|"AQUASCALE-94032080-Supporto per vaschetta digitale"|"0000000001"|"0000000.00"
"#31374"|"29870317"|"00000000000000324569"|"201705005247946"|"20170616"|"2"|"RB3A014985"|"AQUASCALE-84231090-Vaschetta digitale con bilancia incorporata"|"0000000001"|"0000000.00"
"#31201"|"29871317"|"00000000000000324369"|"201705005247848"|"20170616"|"1"|"RB3A019940"|"MIAMI KIDS-S15901A-YELLOW-Sneaker Slip on Baby Giallo-26"|"0000000001"|"0000000.00"
"#31201"|"29871317"|"00000000000000324369"|"201705005247848"|"20170616"|"2"|"RB3A016494"|"KANGA CARE-KCKRLLNZSXSM402-Set 2 Mutandine Di Transizione Charlie e Quinn L"|"0000000001"|"0000000.00"
"#31201"|"29871317"|"00000000000000324369"|"201705005247848"|"20170616"|"3"|"RB3A019817"|"SKIP HOP-210205-Zoo Pack-APE"|"0000000001"|"0000000.00"
"#31201"|"29871317"|"00000000000000324369"|"201705005247848"|"20170616"|"4"|"RB3A010880"|"STUDIO DITTE-40642-Sticker da muro grande Leone"|"0000000001"|"0000000.00"
"#31201"|"29871317"|"00000000000000324369"|"201705005247848"|"20170616"|"5"|"RB20000B"|"BABY ART-34120115-Cornici Adesive"|"0000000002"|"0000000.00"
"#31201"|"29871317"|"00000000000000324369"|"201705005247848"|"20170616"|"6"|"RB3A011813"|"IPANEMA-22433-Sandali Ipanema Summer Baby Grigio 25/26"|"0000000001"|"0000000.00"
"#31201"|"29871317"|"00000000000000324369"|"201705005247848"|"20170616"|"7"|"RB3A020266"|"DAIKOS-SQD217TU50-Pinna da Squalo Rossa"|"0000000001"|"0000000.00"
"#31201"|"29871317"|"00000000000000324369"|"201705005247848"|"20170616"|"8"|"RB3A010869"|"FCTRY-GLSTA35-Occhiali da Sole Baby Gialli 3-6 anni"|"0000000001"|"0000000.00"
"#31201"|"29871317"|"00000000000000324369"|"201705005247848"|"20170616"|"9"|"RB3A019661"|"FUNKIT WORLD-SMR-91-Funkit World Sacca da Spiaggia in Silicone Blu"|"0000000001"|"0000000.00"
"#31182"|"29872317"|"00000000000000324239"|"201705005247463"|"20170616"|"1"|"RB3A020719"|"DRINK IN THE BOX-1908PKPM-Borraccia con Cannuccia Integrata 235 ml Rosa"|"0000000001"|"0000000.00"
"#31182"|"29872317"|"00000000000000324239"|"201705005247463"|"20170616"|"2"|"RB3A020717"|"DRINK IN THE BOX-1908BLPM-Borraccia con Cannuccia Integrata 235 ml Blu"|"0000000001"|"0000000.00"
"#31182"|"29872317"|"00000000000000324239"|"201705005247463"|"20170616"|"3"|"RB3A010106"|"ELODIE DETAILS-103419-Bavaglino Bedouin Stories"|"0000000001"|"0000000.00"
"#31182"|"29872317"|"00000000000000324239"|"201705005247463"|"20170616"|"4"|"RB3A009843"|"ELODIE DETAILS-103415-Bavaglino Mongolfiera"|"0000000001"|"0000000.00"
"#31152"|"29873317"|"00000000000000324109"|"201705005247195"|"20170616"|"1"|"RB3A019930"|"MIAMI KIDS-S15901A-RED-Sneaker Slip on Baby Rosso-24"|"0000000001"|"0000000.00"
"#31152"|"29873317"|"00000000000000324109"|"201705005247195"|"20170616"|"2"|"RB3A020718"|"DRINK IN THE BOX-1908GRPM-Borraccia con Cannuccia Integrata 235 ml Verde"|"0000000001"|"0000000.00"
"#31152"|"29873317"|"00000000000000324109"|"201705005247195"|"20170616"|"3"|"RB3A020729"|"DRINK IN THE BOX-1908ICE-Panetto di Ghiaccio per Borraccia 235 ml"|"0000000001"|"0000000.00"
"#31152"|"29873317"|"00000000000000324109"|"201705005247195"|"20170616"|"4"|"RB3A020800"|"STEPHEN JOSEPH-SJ101160-Borraccia Morbida Coccinella"|"0000000001"|"0000000.00"
"#31152"|"29873317"|"00000000000000324109"|"201705005247195"|"20170616"|"5"|"RB3A020802"|"STEPHEN JOSEPH-SJ101185-Borraccia Morbida Tigrotto"|"0000000001"|"0000000.00"
"#31152"|"29873317"|"00000000000000324109"|"201705005247195"|"20170616"|"6"|"RB3A020795"|"STEPHEN JOSEPH-SJ101113-Borraccia Morbida Apina"|"0000000001"|"0000000.00"
"#31152"|"29873317"|"00000000000000324109"|"201705005247195"|"20170616"|"7"|"RB3A020799"|"STEPHEN JOSEPH-SJ101159-Borraccia Morbida Dinosauro"|"0000000001"|"0000000.00"
"#31152"|"29873317"|"00000000000000324109"|"201705005247195"|"20170616"|"8"|"RB3A014603"|"TOBY TIGER-PJTPINKST-Pigiama Rosa Bambina 2-3 anni"|"0000000001"|"0000000.00"
"#28803A"|"29874317"|"00000000000000324519"|"201705005247767"|"20170616"|"1"|"RB3A008327"|"COQ EN PATE-L13EACCBOBMBBALCappellino Balena S (6-18 mesi)"|"0000000001"|"0000000.00"
"#28502"|"29875317"|"00000000000000324509"|"201705005247764"|"20170616"|"3"|"RB3A008327"|"COQ EN PATE-L13EACCBOBMBBALCappellino Balena S (6-18 mesi)"|"0000000001"|"0000000.00"
"#30267"|"29876317"|"00000000000000324459"|"201705005247693"|"20170616"|"2"|"RB3A014457"|"TOBY TIGER-DUCSQUIR-Salopette Scoiattoli 1-2 anni"|"0000000001"|"0000000.00"
"#30267"|"29876317"|"00000000000000324459"|"201705005247693"|"20170616"|"3"|"RB3A015062"|"TOBY TIGER-SLAGBIRD-Tutina pigiamino passerotto 6-12 mesi"|"0000000001"|"0000000.00"
"#30267"|"29876317"|"00000000000000324459"|"201705005247693"|"20170616"|"4"|"RB3A015073"|"TOBY TIGER-SLABFOX-Tutina pigiamino volpe 3-6 mesi"|"0000000001"|"0000000.00"
