"RicNumero"|"RicProtocollo"|"RicData"|"RicDataConsegna"|"RicOrdineNumero"|"RicOrdineData"|"RicCodiceFornitore"|"RicRagSocFornitore"|"RicAnaArtCodice"|"RicAnaArtDescrizione"|"RicQuantitaOrdinata"|"RicQuantitaRicevuta"
""|"2481217"|"20170310"|"20170310"|""|"00000000"|"FO20151102_PO30173"|"KUK"|"RB3A009252"|"KUK-F420-18-Accappatoio Volpe Blu"|"0000000000"|"0000000001"
""|"2481217"|"20170310"|"20170310"|""|"00000000"|"FO20151102_PO30173"|"KUK"|"RB3A010562"|"KUK-FS338-00-Body Manica corta Elefante Blu 6-12 mesi"|"0000000000"|"0000000001"
